,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_1axis_2021-08-01_0800.csv,0.01711962821521152,0.017119627538242883,0.0,0.0,3.954341934786498e-06,,2845176770.3222747,3076326906.0622263,8.09503085438149e+18,9.46378723296239e+18,1.3386645744444443,0.9853477611111111,0.35331681333333337,0.3585706765446156,0.015209437529399327,1.32805552,1.3628406199999998,1.3424279066666667,1.2994086,1.36100428,1.33475736,1.3180389533333332,1.3595936466666665,1.3332775,1.3204804933333334,1.3623460733333335,1.3417439399999997,0.9852885333333332,0.9852508333333332,0.9853586,0.9853208666666666,0.9852831333333332,0.9853909333333334,0.9853531666666666,0.9853154333333332,0.9854231,0.9853854,0.9853477,0.9854554333333332,0.34276698666666666,0.37758978666666665,0.35706930666666664,0.3140877333333334,0.37572114666666667,0.3493664266666667,0.33268578666666665,0.37427821333333333,0.3478544,0.33509509333333337,0.37699837333333336,0.35628850666666667
irr_1axis_2021-08-01_0900.csv,12.34661458660881,12.2135684272938,7.101694574066635,7.095281521843799,1.0775922288795812,0.09030312633065307,72207851.66601905,87826886.83249025,5213973842221810.0,7713562050687049.0,52.746858722222235,34.51393916666667,18.232919555555554,0.5282769801357472,0.03867619395601055,50.91401266666668,53.07159333333334,55.048980666666665,50.15066133333334,52.94799733333333,55.00710533333334,49.85575000000001,52.77676666666667,54.889854666666665,50.19614866666667,52.98811,55.115323999999994,34.62095666666667,34.11498,34.88083666666667,34.616800000000005,34.09465333333333,34.94003333333334,34.44605666666667,34.06514,34.91468666666666,34.49227666666667,34.09476333333333,34.886086666666664,16.293056000000004,18.956613333333333,20.168144,15.533861333333334,18.853344000000003,20.067072,15.409693333333335,18.711626666666668,19.975168,15.703872000000002,18.893346666666666,20.22923733333333
irr_1axis_2021-08-01_1000.csv,74.03895031269538,73.59812947495898,56.81498317989344,56.68647979637918,0.5953904476963032,0.22617868794817753,15318091.673540806,15520262.325773772,234643932519000.2,240878542660832.7,248.64307066666672,195.30931666666666,53.333754000000006,0.27307327121022307,0.025450212913951994,241.49582400000003,247.9268946666667,256.53262266666667,243.13424266666664,247.98137866666667,256.3556746666667,240.201404,248.867356,254.54180266666665,241.068776,248.43255733333336,257.17831466666667,194.5892,191.73156666666668,199.21456666666668,194.8951333333333,191.7024,199.42553333333333,195.16483333333332,192.35763333333333,198.87373333333332,195.16853333333333,191.53853333333336,199.0501333333333,46.90662400000001,56.19532800000001,57.318056000000006,48.23910933333334,56.27897866666666,56.93014133333334,45.03657066666667,56.50972266666667,55.668069333333335,45.90024266666667,56.894024,58.128181333333345
irr_1axis_2021-08-01_1100.csv,114.28971383751588,113.85665634224621,87.26033806732606,87.23115203890562,0.378912047925283,0.03344707236628608,10241718.813009381,10477896.132290347,104892804244750.3,109786307359065.0,371.884585,289.29966388888886,82.58492111111111,0.28546497427950507,0.01927411164293074,363.30200133333335,374.9282666666667,378.3331933333333,363.252272,375.57108666666664,376.10252,360.7603613333333,375.7823666666667,376.4138533333333,362.103992,376.6140133333333,379.45109333333335,289.6270333333334,286.9164,291.3186333333333,289.7984,287.1470333333333,291.183,289.6798333333333,287.10623333333336,291.0740666666666,289.2343333333333,287.28553333333326,291.2254666666667,73.674968,88.01186666666666,87.01456,73.453872,88.42405333333333,84.91952,71.080528,88.67613333333333,85.33978666666667,72.86965866666667,89.32848000000001,88.22562666666666
irr_1axis_2021-08-01_1200.csv,107.54566655303012,106.73755284342138,77.45865365592518,77.45220164873628,0.7514144786208163,0.008329614425719,10842361.067211065,11695802.677821597,117556793511774.28,136791800278538.84,351.28302099999996,259.1743305555555,92.10869044444445,0.3553927977628186,0.0260319787635668,342.2773133333333,356.48424,358.61404666666664,338.04453466666666,356.47208666666666,355.08824,336.9898533333334,357.4357133333333,357.2873333333334,339.07767066666673,358.20672666666667,359.41849333333334,258.8784333333333,258.5144,259.9901,259.0720333333333,258.00376666666665,259.98493333333334,258.35893333333337,258.9659,259.85533333333336,259.45790000000005,259.0604333333333,259.94980000000004,83.39888,97.96984,98.62394666666665,78.97250133333335,98.46832,95.10330666666665,78.63092,98.46981333333333,97.43200000000002,79.61977066666668,99.14629333333335,99.46869333333333
irr_1axis_2021-08-01_1300.csv,95.39949758532418,95.15592784393102,68.61619479633889,68.61620292221878,0.25531553892652425,-1.1842510218684765e-05,12120316.901208322,13070306.330789559,146902081785716.12,170832907580677.62,314.24404011111113,231.9189583333333,82.32508177777778,0.3549734888833594,0.016364547670753946,310.9165586666667,320.2155466666667,314.89427333333333,307.39058800000004,319.8958933333334,313.3851066666667,306.81419600000004,320.19648,313.96085999999997,307.9095853333333,319.8781866666667,315.47120666666666,231.9417,231.9216,231.94936666666663,231.9293,231.90920000000003,231.937,231.91690000000003,231.8968,231.92456666666664,231.9045,231.8844,231.91216666666665,78.97485866666666,88.29394666666667,82.94490666666667,75.46128800000001,87.98669333333335,81.44810666666667,74.897296,88.29968000000001,82.03629333333335,76.00508533333333,87.99378666666667,83.55904000000001
irr_1axis_2021-08-01_1400.csv,65.38600042553207,65.06981434603365,46.39586952424507,46.39580945449926,0.48356846640058393,0.00012947218455394705,17164203.786748547,18627692.03163623,294609891633033.2,346990910425483.94,221.90003088888886,162.72825555555556,59.17177533333333,0.36362323882426206,0.02398586859161856,226.24484266666667,228.82082533333332,217.60419999999993,218.27640533333334,227.92198666666667,216.65016533333335,217.68729066666666,227.95328933333334,217.34963199999999,218.23275333333333,228.4301746666667,217.62880533333333,162.7776,162.82836666666665,162.70899999999995,162.7598,162.81053333333332,162.6912,162.742,162.75896666666668,162.64866666666666,162.71216666666666,162.6609,162.63986666666668,63.467242666666664,65.99245866666666,54.8952,55.51660533333334,65.11145333333333,53.95896533333334,54.945290666666665,65.19432266666666,54.70096533333334,55.520586666666674,65.76927466666667,54.98893866666666
irr_1axis_2021-08-01_1500.csv,54.59328330127862,54.271317038532054,37.654734139117195,37.65422937305944,0.589754349394525,0.0013405115433613446,20217537.381143406,22428048.214701574,408748817757931.0,503017346720978.5,188.38779811111112,135.15450833333335,53.23328977777779,0.3938698785133221,0.02679096228293928,188.00924933333332,194.985104,185.7832,185.721568,194.80059066666666,181.54201600000005,185.72567333333333,194.783248,183.8258186666667,185.943848,195.06189466666666,184.47136666666668,135.1464333333333,135.36113333333333,134.8678,135.22266666666667,135.4279,134.89573333333337,135.28003333333334,135.49473333333333,134.8522,135.13633333333334,135.42049999999998,134.74863333333334,52.862816,59.62397066666668,50.915400000000005,50.498901333333336,59.37269066666668,46.646282666666664,50.44564,59.288514666666664,48.973618666666674,50.80751466666668,59.64139466666667,49.72273333333334
irr_1axis_2021-08-01_1600.csv,37.96335537092889,37.64057558135165,24.637512518418426,24.633761008905704,0.8502404132180885,0.015226819306207062,27978055.704558328,32445177.481669042,782771601007368.8,1052689541817003.9,136.1330247777778,93.4268838888889,42.70614088888889,0.45710762375076774,0.032040388132090966,136.72846333333337,141.39672533333334,131.236768,134.99392133333333,140.97274733333333,130.891174,139.56637066666667,140.899402,131.57066733333335,132.87239800000003,140.65360066666665,131.81405933333335,93.62690333333336,93.94353333333332,92.94096,93.40463333333332,93.92485666666666,92.89295,93.32472,93.75649,93.22657666666667,93.42297666666668,93.72469666666666,92.93331,43.101560000000006,47.45319200000001,38.29580800000001,41.58928800000001,47.04789066666667,37.998224,46.24165066666667,47.142912,38.34409066666667,39.44942133333333,46.928903999999996,38.880749333333334
irr_1axis_2021-08-01_1700.csv,17.706910825722197,17.46130970620875,10.471230389982642,10.468683304854808,1.3870353893502028,0.02432460210474119,53837086.44178477,65357648.15817306,2898431876540205.5,4271622172767542.5,70.74560683333334,46.37945083333333,24.366156,0.5253653409472417,0.04469823105992621,73.86343933333333,74.408062,67.75926133333334,69.403416,74.40298466666667,67.81291,69.20880199999999,74.13659533333333,66.63472599999999,69.58432866666666,74.18495266666666,67.547804,46.46917,46.66289666666666,46.12564,46.51517333333334,46.63008333333333,45.97973666666667,46.35475666666667,46.56063,45.868803333333325,46.49185666666667,46.66248333333333,46.23218,27.394269333333337,27.745165333333336,21.633621333333338,22.888242666666667,27.772901333333337,21.833173333333335,22.85404533333333,27.57596533333333,20.765922666666665,23.092472,27.522469333333333,21.315624000000003
