,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Israel_Optimo_1.csv,0.012223281537027104,0.012223279628078261,0.0,0.0,1.561731878041428e-05,,6030107.236415379,6670696.442061881,36362193282669.12,44498191022137.03,1.3061343833333332,0.9685557906249999,0.3375785927083333,0.3485380976252251,0.03365499719353659,1.2842477958333332,1.2571710166666665,1.3559817166666666,1.3320392708333333,1.2791500458333334,1.2478769916666665,1.3466655416666666,1.3290314041666667,1.2803104166666666,1.2495523791666665,1.3476206541666667,1.3639653666666667,0.9687320125,0.9691335,0.9685713,0.9684190375,0.9684325375,0.9685200875,0.9685590125,0.9684183749999999,0.968308125,0.9683190624999999,0.9686044374999999,0.968652,0.3155157833333333,0.2880375166666666,0.3874104166666666,0.3636202333333333,0.31071750833333334,0.27935690416666664,0.37810652916666665,0.36061302916666665,0.3120022916666667,0.2812333166666667,0.3790162166666666,0.3953133666666666
irr_Israel_Optimo_10.csv,161.76848903004944,161.2640563145129,127.84853964281092,127.84840508026024,0.3118238407004128,0.00010525153518869956,11595.730190151942,11913.38769669689,134460958.6428012,141928806.41180882,679.2267729166667,542.3261486111111,136.90062430555554,0.252432276511387,0.016604814203895223,686.2051083333333,671.6430874999999,683.7582125000001,695.9381916666667,685.7223041666666,661.1759874999999,677.0217125,692.2562500000001,683.2769875000001,658.6285625,676.0921375,679.0027333333334,542.3737874999999,542.5546999999999,542.5283000000001,542.3014625000001,542.2188625,542.3216166666666,542.4295166666667,542.2113125000001,542.0968250000001,542.170375,542.339425,542.3676,143.83132083333336,129.0883875,141.2299125,153.63672916666667,143.50344166666667,118.85437083333333,134.59219583333334,150.0449375,141.1801625,116.45818749999998,133.7527125,136.63513333333333
irr_Israel_Optimo_11.csv,95.3590941485084,94.33804919802907,70.71420089352408,70.71409555427742,1.0707368390991547,0.00014896476992021235,19166.565826025006,20786.148345556856,367357245.5633496,432063963.043496,410.9307044444445,310.82919062499997,100.10151381944445,0.32204669586587176,0.03203111149229692,423.66235,423.5584625,431.8866375,420.25350000000003,403.74770875,393.3116454166667,417.62617791666673,411.8590916666667,398.4472229166667,388.9807920833333,407.3838445833333,410.45101999999997,310.93445,310.994725,310.826875,310.8254625,310.83495000000005,310.814975,310.759625,310.7798375,310.8489875,310.905175,310.727425,310.6978,112.72789999999999,112.56373749999999,121.05976250000002,109.42803750000002,92.91275875,82.49667041666666,106.86655291666668,101.07925416666669,87.59823541666668,78.07561708333334,96.65641958333333,99.75322
irr_Israel_Optimo_12.csv,49.021659138518075,47.84861508868234,33.42692414236514,33.42688620957236,2.3929097269456463,0.0001134797584683156,35505.85112163583,41157.5036617029,1260665463.8717685,1693940107.6630878,221.82626659722223,156.98089270833333,64.8453738888889,0.4130781318040408,0.04867008073142495,225.7901970833333,225.5401875,237.48519249999998,226.13872041666664,213.17862916666667,208.76734375,231.87670624999998,220.33210416666665,207.35971166666667,205.01276666666666,228.27804666666668,232.15559333333334,156.86124999999998,156.9616125,157.0222875,156.89046249999998,156.8565625,156.9504,157.0008,156.8788875,156.92295000000001,157.1295375,157.14656250000002,157.1494,68.92894708333333,68.578575,80.46290499999999,69.24825791666666,56.32206666666667,51.81694375,74.87590625,63.45321666666667,50.43676166666667,47.883229166666666,71.13148416666667,75.00619333333333
irr_Israel_Optimo_13.csv,3.4011490097770367,3.3762139756257015,1.8545143883935538,1.8545208384190466,0.7331355985773058,-0.0003478013183979556,313385.61946765287,375735.9110832255,98210546489.12453,141177474877.54153,25.132392513888888,17.195432951388884,7.9369595625,0.4615736972100448,0.03594472517331906,24.737244583333332,24.110917875,26.108175124999995,25.715201541666666,24.643296916666667,23.920890083333333,25.950396583333333,25.641041416666667,24.61324204166667,23.891896583333335,25.956180083333333,26.300227333333332,17.1894425,17.204433333333334,17.21495333333333,17.18893375,17.18062875,17.1968675,17.2107125,17.1815325,17.17210125,17.19049375,17.20623625,17.20886,7.547802083333334,6.906484541666666,8.893221791666663,8.526267791666665,7.462668166666667,6.724022583333333,8.739684083333334,8.459508916666667,7.441140791666668,6.701402833333334,8.749943833333333,9.091367333333332
irr_Israel_Optimo_2.csv,32.41384283900021,32.34271555603163,24.8382832560714,24.838277736629042,0.21943489799056692,2.2221513049203168e-05,51568.05963705706,53520.64254518413,2659264774.7310734,2864459178.4493732,152.73272743055557,120.71868645833335,32.014040972222226,0.26519540521402235,0.01463165982849803,153.62060041666666,148.75353416666667,153.31869916666665,155.3462725,152.84502125,148.21350458333333,153.03719208333334,155.21735666666666,154.25692166666667,151.55146041666669,153.18034291666666,153.45182333333332,120.7371,120.7535,120.6929,120.7162375,120.71815,120.690625,120.706975,120.73795,120.7231,120.67868750000001,120.7302125,120.7388,32.88350041666667,28.000034166666662,32.62579916666667,34.630035,32.12687125,27.52287958333334,32.33021708333334,34.47940666666667,33.53382166666667,30.87277291666667,32.45013041666667,32.71302333333333
irr_Israel_Optimo_3.csv,113.18084943220603,112.85308178340853,89.72093593211612,89.72088191049889,0.28959638529116205,6.0210715233210976e-05,16306.32369094787,16646.1401970871,265896192.31396773,277093983.461079,483.0107966666667,388.13452187499996,94.87627479166667,0.2444417320400629,0.016738013686170297,486.76206041666666,471.67279541666664,482.17526791666666,495.22902583333337,489.5263420833333,470.50586874999993,481.22994125,493.04050333333333,489.38008833333333,474.30862541666664,480.6232979166667,481.67574333333334,388.2540125,388.2643125,387.9439875,388.1581625,388.197275,387.98364999999995,387.91615,388.180025,388.3938875,388.406275,387.992725,387.9238,98.50804791666665,83.40848291666666,94.23128041666666,107.07086333333334,101.32906708333333,82.52221875,93.31379125000001,104.86047833333333,100.98620083333333,85.90235041666666,92.63057291666665,93.75194333333332
irr_Israel_Optimo_4.csv,188.33507559713465,187.77930065198308,151.12697201808697,151.12635883693426,0.29509901083982015,0.00040573905805274535,10012.42078047998,10153.724257280219,100248569.88538735,103098116.29288073,786.6359763888889,636.3125,150.3234763888889,0.23624158945312076,0.01750978155876566,787.7283041666667,764.5040541666666,778.6791791666667,800.6985958333333,795.0684583333334,768.4551458333334,783.0180208333333,808.495375,803.54455,774.2874124999998,786.5540875,788.5985333333333,636.627375,636.7087124999999,636.1309875000001,636.3966375,636.48855,636.2544625,636.1024375,636.1504749999999,636.2637625,636.3472624999999,636.1556375,636.1237,151.10092916666667,127.7953416666667,142.54819166666667,164.30195833333332,158.57990833333332,132.20068333333333,146.91558333333333,172.3449,167.28078749999997,137.94014999999996,150.39845,152.47483333333332
irr_Israel_Optimo_5.csv,240.08823090002662,239.48660324631106,194.33804940065332,194.33801544242868,0.2505860664057593,1.7473791018574047e-05,7901.585037352422,7967.433422765488,62435046.102511674,63479995.34620058,996.7785399305554,810.9188145833333,185.85972534722217,0.22919646455942783,0.016097333476228902,1002.5322041666668,972.7817375000001,987.1755625,1011.0800958333333,1003.9823458333333,973.2972708333334,989.1976958333332,1021.8856625000002,1017.8071375000001,983.3896791666667,997.8975541666665,1000.3155333333332,811.1352000000002,811.2470500000001,810.75415,810.905625,810.9642,810.8168000000001,810.7484,810.9493750000001,810.934375,810.726975,810.9068249999999,810.9368,191.3970041666667,161.53468750000002,176.42141249999997,200.17447083333332,193.0181458333333,162.48047083333333,178.44929583333334,210.93628750000002,206.8727625,172.66270416666666,186.99072916666663,189.3787333333333
irr_Israel_Optimo_6.csv,272.451313038234,271.8887056009088,221.57365689832457,221.5735341922973,0.20649833948358776,5.5379339300998254e-05,6976.537155337134,7012.143295922914,48672070.67979955,49170153.60255667,1128.9455243055556,921.3932736111111,207.55225069444444,0.22525913379094756,0.01488258221183205,1143.8362583333335,1110.29295,1124.1068500000001,1146.279,1135.992025,1102.2345208333331,1121.7782458333334,1154.4726375,1148.3055375000001,1110.7323375,1123.5867625,1125.7291666666667,921.2818000000001,921.4786875,921.4660125,921.2845875,921.2581125,921.4048624999999,921.4742375000001,921.3034666666667,921.2583166666668,921.3912125,921.5460875,921.5719,222.55445833333332,188.81426249999996,202.64083750000003,224.9944125,214.73391249999997,180.82965833333333,200.30400833333334,233.16917083333334,227.0472208333333,189.34112499999998,202.04067500000002,204.1572666666667
