,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Sudafrica_Optimo_1.csv,0.0,0.0,0.0,0.0,,,7428965.855707409,7428965.855707409,55189533685266.516,55189533685266.516,0.9632898458333333,0.9632898458333333,0.0,0.0,0.00038882492940290486,0.9635404,0.96417675,0.96349485,0.963185325,0.96306465,0.963103725,0.963369675,0.9631787500000001,0.9628746250000001,0.962708025,0.9633381750000001,0.9634432,0.9635404,0.96417675,0.96349485,0.963185325,0.96306465,0.963103725,0.963369675,0.9631787500000001,0.9628746250000001,0.962708025,0.9633381750000001,0.9634432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Sudafrica_Optimo_10.csv,178.9712611310115,178.97121058622514,178.9712611310115,178.97121058622514,2.824184510075156e-05,2.824184510075156e-05,9556.674656946854,9556.674656946854,91330030.49873027,91330030.49873027,748.8219104166668,748.8219104166668,0.0,0.0,0.0002260820029215414,748.7378333333334,748.9473125,748.7121875000001,748.6813958333333,748.6399208333333,748.5849750000001,748.7204250000001,748.86375,749.027925,749.1436,748.9203999999999,748.8831999999999,748.7378333333334,748.9473125,748.7121875000001,748.6813958333333,748.6399208333333,748.5849750000001,748.7204250000001,748.86375,749.027925,749.1436,748.9203999999999,748.8831999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Sudafrica_Optimo_11.csv,120.98937229641047,120.98945941509335,120.98937229641047,120.98945941509335,-7.200523586448071e-05,-7.200523586448071e-05,13905.472978566655,13905.472978566655,193362178.7576474,193362178.7576474,514.6353083333333,514.6353083333333,0.0,0.0,0.0003857113008081051,514.79815,514.899525,514.447275,514.647025,514.5760375,514.2218375,514.4572625,514.6114375,514.78015,514.9055125,514.6601875,514.6193,514.79815,514.899525,514.447275,514.647025,514.5760375,514.2218375,514.4572625,514.6114375,514.78015,514.9055125,514.6601875,514.6193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Sudafrica_Optimo_12.csv,53.64117581189938,53.64112774494026,53.64117581189938,53.64112774494026,8.960832494153692e-05,8.960832494153692e-05,29706.656513465372,29706.656513465372,882485441.2090147,882485441.2090147,240.89709895833334,240.89709895833334,0.0,0.0,0.000715875166216203,241.1617625,241.22251250000002,240.8703875,241.003825,240.976225,240.7519125,240.8347875,240.66935,240.66702500000002,240.8474125,240.8774875,240.8825,241.1617625,241.22251250000002,240.8703875,241.003825,240.976225,240.7519125,240.8347875,240.66935,240.66702500000002,240.8474125,240.8774875,240.8825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Sudafrica_Optimo_13.csv,4.3758543059912425,4.3758017035380625,4.3758543059912425,4.3758017035380625,0.0012021070515970678,0.0012021070515970678,239316.80186689144,239316.80186689144,57272531655.796974,57272531655.796974,29.90282052083333,29.90282052083333,0.0,0.0,0.00048094963394787216,29.917292500000002,29.93896625,29.89658375,29.90040125,29.90096,29.890477500000003,29.8872825,29.90353125,29.90194125,29.885565,29.903895,29.90695,29.917292500000002,29.93896625,29.89658375,29.90040125,29.90096,29.890477500000003,29.8872825,29.90353125,29.90194125,29.885565,29.903895,29.90695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Sudafrica_Optimo_2.csv,11.804979611499201,11.80461460520165,11.804979611499201,11.80461460520165,0.0030919688941679624,0.0030919688941679624,111530.5736277526,111530.5736277526,12439068853.735544,12439068853.735544,64.16399684027779,64.16399684027779,0.0,0.0,0.0008844336363168624,64.1946175,64.26688374999999,64.18800625,64.12736,64.0997,64.10824375,64.15110625,64.0942,64.10797124999999,64.19778291666667,64.21464041666667,64.21745,64.1946175,64.26688374999999,64.18800625,64.12736,64.0997,64.10824375,64.15110625,64.0942,64.10797124999999,64.19778291666667,64.21464041666667,64.21745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Sudafrica_Optimo_3.csv,66.79290176797606,66.79179891521434,66.79290176797606,66.79179891521434,0.0016511526412728017,0.0016511526412728017,24276.06667960095,24276.06667960095,589327413.4324315,589327413.4324315,294.78611458333336,294.78611458333336,0.0,0.0,0.0009827941418599937,294.9174375,295.00095,294.36764999999997,294.52516249999996,294.798425,294.88622499999997,294.258775,294.5458875,294.92966249999995,295.157,295.03340000000003,295.0128,294.9174375,295.00095,294.36764999999997,294.52516249999996,294.798425,294.88622499999997,294.258775,294.5458875,294.92966249999995,295.157,295.03340000000003,295.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Sudafrica_Optimo_4.csv,133.3230014656244,133.32231222468647,133.3230014656244,133.32231222468647,0.0005169707630017228,0.0005169707630017228,12679.558478266359,12679.558478266359,160771203.2037763,160771203.2037763,564.3924736111111,564.3924736111111,0.0,0.0,0.00045127513705256803,564.3752000000001,564.5115291666667,564.3885041666667,564.244,564.1205124999999,564.0694874999999,564.2542125,564.53825,564.8022875,564.8915,564.3059000000001,564.2083,564.3752000000001,564.5115291666667,564.3885041666667,564.244,564.1205124999999,564.0694874999999,564.2542125,564.53825,564.8022875,564.8915,564.3059000000001,564.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Sudafrica_Optimo_5.csv,189.08568451408763,189.08542296070613,189.08568451408763,189.08542296070613,0.0001383253217568381,0.0001383253217568381,9062.367248659844,9062.367248659844,82126500.1495826,82126500.1495826,789.66645,789.66645,0.0,0.0,0.0002442100554744067,789.9136583333334,790.0671583333333,789.7489083333335,789.7116375,789.556325,789.32705,789.59915,789.5048125,789.5431,789.7332124999999,789.6528874999999,789.6394999999999,789.9136583333334,790.0671583333333,789.7489083333335,789.7116375,789.556325,789.32705,789.59915,789.5048125,789.5431,789.7332124999999,789.6528874999999,789.6394999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
irr_Sudafrica_Optimo_6.csv,228.5537554903326,228.55414762899397,228.5537554903326,228.55414762899397,-0.00017157393038758073,-0.00017157393038758073,7534.973591543921,7534.973591543921,56775827.0252643,56775827.0252643,949.7375520833333,949.7375520833333,0.0,0.0,0.0003303895645298916,949.7227375,949.97745,950.17035,949.8546249999999,949.7719,950.0102125,950.1800875,949.6182749999999,949.3888875,949.557075,949.319325,949.2797,949.7227375,949.97745,950.17035,949.8546249999999,949.7719,950.0102125,950.1800875,949.6182749999999,949.3888875,949.557075,949.319325,949.2797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
