,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Sudafrica_Horizontal_1.csv,0.012431715121563361,0.012431714248736172,0.0,0.0,7.020971608540094e-06,,5876703.586524916,5937804.321967472,34535645043874.81,35257520165975.59,1.3172235493055557,0.9882944083333332,0.3289291409722222,0.3328250551644127,0.021838659194499677,1.3191967958333333,1.2762857125,1.3370255875,1.3469599833333334,1.3140465833333332,1.2698903333333333,1.3329533333333332,1.3457455624999999,1.3156865,1.2732421583333333,1.3328571083333334,1.3427929333333333,0.9882954875000001,0.988294725,0.988294275,0.9882947625,0.9882949125,0.9882945125,0.9882939875,0.9882944625,0.9882945750000001,0.9882941125,0.9882935875000001,0.9882935,0.3309013083333333,0.2879909875,0.3487313125,0.3586652208333333,0.3257516708333333,0.2815958208333333,0.3446593458333333,0.3574511,0.32739192500000003,0.2849480458333333,0.3445635208333333,0.3544994333333333
irr_Sudafrica_Horizontal_10.csv,196.50581382509526,193.91941841162492,147.39233715373305,147.3923351247801,1.3161928205200297,1.3765661037723476e-06,9443.39534535782,9446.022429543928,89177715.64872573,89227339.73944697,819.719187152778,621.2454875,198.47369965277778,0.31947708860062796,0.042834388954803806,857.5397208333334,792.2087875000001,782.9523124999998,856.5845458333333,861.7836958333334,794.9685666666667,793.1361666666667,859.1980166666665,861.2844666666666,797.2565125000001,790.4277875,789.2896666666667,621.236675,621.2300875000001,621.2228124999999,621.242475,621.2514,621.2441875,621.2369125,621.2566374999999,621.2655625,621.2582875,621.2510125,621.2498,236.30304583333333,170.9787,161.72949999999997,235.34207083333337,240.53229583333336,173.72437916666667,171.89925416666665,237.94137916666665,240.01890416666666,175.998225,169.17677499999996,168.03986666666663
irr_Sudafrica_Horizontal_11.csv,133.74019572692507,131.88109849824778,100.01621082204743,100.01621601327903,1.39008113347856,-5.190390197640227e-06,13674.70100212688,13652.398611600942,186997447.4975699,186387987.85004333,566.0769003472222,429.83646874999994,136.24043159722223,0.31695875408948126,0.04267271934576119,594.9179208333333,549.7696708333333,549.9002958333333,592.4491499999999,592.4754875,549.27675,544.98345,590.3219625,594.90985,554.2779833333334,540.9322833333333,538.708,429.823825,429.82097500000003,429.816625,429.832025,429.839525,429.835175,429.830825,429.846225,429.853725,429.849375,429.84502499999996,429.8443,165.0940958333333,119.94869583333332,120.08367083333331,162.617125,162.6359625,119.441575,115.152625,160.4757375,165.056125,124.42860833333334,111.08725833333332,108.8637
irr_Sudafrica_Horizontal_12.csv,63.28317734943826,62.65198079239119,46.17630002785674,46.17629518435598,0.9974160329556696,1.0489148678516358e-05,27599.53462191366,27935.98363856353,761734311.3462107,780419181.8540894,280.47329284722224,210.06236562499998,70.41092722222223,0.3351905850090192,0.033705685337875275,287.70599583333336,269.562135,272.635945,289.6049883333333,288.1531120833333,269.79062125,272.87488874999997,289.3503979166667,294.78472666666664,285.85393125,273.69465875,271.66811333333334,210.0483,210.0484375,210.04626249999998,210.05746249999999,210.06335,210.06125,210.05915,210.0703625,210.0762125,210.07405,210.07195,210.0716,77.65769583333334,59.513697500000006,62.5896825,79.54752583333334,78.08976208333333,59.72937125,62.81573875000001,79.28003541666668,84.70851416666667,75.77988125,63.622708749999994,61.59651333333333
irr_Sudafrica_Horizontal_13.csv,6.639834982320497,6.613535844419458,4.532772555215754,4.532772740218408,0.39608119736507774,-4.081445780457216e-06,189658.5050402681,191351.21900593556,35970348534.1094,36615289015.05752,40.815107947916665,30.667684479166663,10.14742346875,0.3308832616835941,0.021937545240701226,40.87376625,39.54580625,41.39388375,41.7222675,40.70878475,39.329935666666664,41.313893666666665,41.69278666666667,40.755820541666665,39.45887820833333,41.336285458333336,41.649186666666665,30.66712625,30.667167499999998,30.667152500000004,30.6674625,30.667646249999997,30.667638749999995,30.66763125,30.667942500000002,30.66812625,30.668117499999997,30.6681025,30.6681,10.206640000000002,8.878638750000002,10.726731249999997,11.054804999999998,10.0411385,8.662296916666667,10.646262416666668,11.024844166666666,10.087694291666667,8.790760708333334,10.668182958333334,10.981086666666668
irr_Sudafrica_Horizontal_2.csv,16.42573996017288,16.312181085034613,10.9267056640698,10.926706654454863,0.6913470894681808,-9.063894395922034e-06,91574.46250889308,97452.26605694949,8385882183.792664,9496944159.63447,84.5315620138889,60.21716114583333,24.314400868055554,0.4037785974196156,0.027284146203876397,85.03536166666666,81.52454833333333,86.18921833333334,87.21947374999999,84.60935125,80.78299333333334,85.44293333333334,86.90417541666667,84.50568541666667,80.61700125,85.37730875,86.17069333333333,60.22396875,60.22244375,60.22210625,60.219575,60.2179175,60.21757375000001,60.217236250000006,60.214705,60.2130475,60.212702500000006,60.212357499999996,60.2123,24.811392916666666,21.302104583333332,25.967112083333333,26.99989875,24.391433749999997,20.56541958333333,25.225697083333333,26.68947041666667,24.292637916666667,20.40429875,25.16495125,25.958393333333333
irr_Sudafrica_Horizontal_3.csv,80.51348696381038,79.55130892562262,57.89783299366529,57.89783447189912,1.1950520024306428,-2.5531764293873493e-06,22073.288930951003,22713.013208365894,487230084.22924405,515880969.00340354,350.69229513888894,258.36725208333337,92.32504305555557,0.35734034522988695,0.03551850410618946,369.0616391666666,354.24255708333334,356.7113395833333,366.6785095833333,358.3598958333333,336.19607583333334,343.73353083333336,359.7348108333333,355.1261195833333,333.3476345833333,337.23386208333335,337.8815666666667,258.39245,258.38565,258.38235,258.3767375,258.37205,258.36875,258.36545,258.3598375,258.35515,258.3518625,258.3486375,258.3481,110.66918916666665,95.85690708333333,98.32898958333332,108.30177208333332,99.98784583333332,77.82732583333333,85.36808083333332,101.37497333333332,96.77096958333331,74.99577208333332,78.88522458333335,79.53346666666668
irr_Sudafrica_Horizontal_4.csv,149.364358288421,147.69459294870305,110.77526904809825,110.77525115063445,1.1179141790263287,1.61565518652651e-05,12302.74835813298,12398.043602057956,151357617.16354373,153711485.15853024,629.2035024305557,473.32458229166656,155.8789201388889,0.3293277509149842,0.03894088857619099,659.0052333333333,614.0090666666666,606.5260666666667,655.4883375,656.7801374999999,608.72145,608.7079500000001,656.7343875,656.3734,608.0472416666667,609.8722916666667,610.1764666666667,473.3533625,473.34331249999997,473.33738750000003,473.335525,473.33203749999996,473.32611249999997,473.3201875000001,473.318325,473.3148375,473.3089125,473.30298750000003,473.302,185.65187083333333,140.66575416666666,133.18867916666667,182.15281249999998,183.4481,135.3953375,135.3877625,183.4160625,183.0585625,134.73832916666666,136.56930416666668,136.87446666666668
irr_Sudafrica_Horizontal_5.csv,208.33679350191866,205.43720372579995,155.9886343799815,155.9886305145686,1.391779976728884,2.478009321293939e-06,8920.801842421015,8946.474899119721,79580705.51174217,80039413.12057923,867.7395253472224,655.9341947916666,211.80533055555554,0.3229063711533254,0.043592765656007726,914.3049541666668,845.6929041666666,845.8047291666667,912.6928041666667,911.2244166666667,841.7697708333333,840.9423958333333,906.218375,905.1900875,836.4903166666667,827.0578166666667,825.4857333333333,655.9627625,655.9507249999999,655.941875,655.9457125,655.944475,655.935625,655.926775,655.9306125,655.929375,655.920525,655.9116750000001,655.9102,258.34219166666674,189.7421791666667,189.86285416666666,256.7470916666667,255.27994166666664,185.8341458333333,185.01562083333332,250.28776249999999,249.26071249999998,180.56979166666667,171.14614166666664,169.5755333333333
irr_Sudafrica_Horizontal_6.csv,248.92356973498693,245.03882728121772,187.99589247301085,187.99587875990625,1.560616561101483,7.294363939536197e-06,7495.41720963023,7473.003347052393,56181279.14642102,55845779.02505627,1032.7553677083336,785.26645,247.48891770833333,0.31516553102241074,0.04623347155172213,1095.9556166666666,1010.4607458333332,1005.3130208333333,1086.7222541666665,1086.8692291666666,1002.683525,989.702675,1076.650825,1081.7862875,998.3099500000001,980.7670500000002,977.8432333333334,785.2894375,785.2767375,785.2661625000001,785.27615,785.27795,785.2674375,785.2568625,785.26685,785.2686125,785.2580375000001,785.2474625000001,785.2457,310.6661791666666,225.18400833333334,220.0468583333333,301.4461041666666,301.59127916666665,217.4160875,204.4458125,291.383975,296.517675,213.05191250000001,195.5195875,192.59753333333333
