x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5119013,-0.6206347,0.9677299,0.9288212,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,943.1326666666668,395.6374666666666,0.41949246501291254
0.4363207,-0.6206347,0.9984507,0.959542,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,943.2038666666666,380.2032,0.40309715676474106
0.3607401,-0.6206347,1.029172,0.9902629,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,943.2778,351.7493,0.3729006736926559
0.2851595,-0.6206347,1.059892,1.020984,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,943.3516666666668,327.41693333333336,0.34707797508036936
0.2095788,-0.6206347,1.090613,1.051705,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,943.4255666666667,308.09096666666665,0.3265659220889017
0.1339982,-0.6206347,1.121334,1.082425,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,943.4994666666666,307.10156666666666,0.32549169557026186
0.05841762,-0.6206347,1.152055,1.113146,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,943.5733666666666,346.1775333333333,0.36687890807829276
-0.01716299,-0.6206347,1.182776,1.143867,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,943.6473333333333,317.5378333333333,0.3365001792687601
-0.09274361,-0.6206347,1.213497,1.174588,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,943.7212333333333,339.05333333333334,0.3592723805348516
-0.1683242,-0.6206347,1.244217,1.205309,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,943.8968666666666,334.8028,0.35470235904054026
-0.2439048,-0.6206347,1.274938,1.23603,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,943.9268000000001,354.20876666666663,0.37524985138340733
-0.3194854,-0.6206347,1.305659,1.26675,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,943.9587333333333,364.31376666666665,0.38594206278290405
