x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5129951,-0.6206347,0.9588752,0.9202456,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1012.4499999999999,413.20713333333333,0.4081255619613526
0.4379566,-0.6206347,0.9908973,0.9522677,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1012.4296666666665,395.69419999999997,0.3908358498293875
0.362918,-0.6206347,1.022919,0.9842898,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1012.4136666666667,361.2055333333333,0.35677627480702895
0.2878795,-0.6206347,1.054942,1.016312,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1012.3976666666667,335.1494666666667,0.33104495067160633
0.212841,-0.6206347,1.086964,1.048334,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1012.3816666666665,314.594,0.3107461342022187
0.1378024,-0.6206347,1.118986,1.080356,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1012.3650000000001,314.13686666666666,0.31029970056942513
0.06276388,-0.6206347,1.151008,1.112378,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1012.349,366.3778666666667,0.3619082991718938
-0.01227466,-0.6206347,1.18303,1.1444,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1012.333,339.7869666666667,0.3356470953921005
-0.0873132,-0.6206347,1.215052,1.176423,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1012.2040000000001,328.09416666666664,0.3241380616245391
-0.1623517,-0.6206347,1.247074,1.208445,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1012.2220000000001,340.4306666666667,0.33631982939200816
-0.2373903,-0.6206347,1.279096,1.240467,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1012.245,340.59583333333336,0.33647535612226015
-0.3124288,-0.6206347,1.311119,1.272489,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1012.268,376.75939999999997,0.3721929645183246
0.5129951,-0.4433105,0.9588752,0.9202456,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1012.2663333333334,413.95143333333334,0.40893489269303696
0.4379566,-0.4433105,0.9908973,0.9522677,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1012.203,394.9685666666667,0.39020648670294394
0.362918,-0.4433105,1.022919,0.9842898,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1012.152,356.35633333333334,0.3520775350498722
0.2878795,-0.4433105,1.054942,1.016312,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1012.1086666666666,322.5805666666667,0.31872096205648337
0.212841,-0.4433105,1.086964,1.048334,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1012.0736666666667,310.9066,0.307197295061234
0.1378024,-0.4433105,1.118986,1.080356,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1012.0466666666666,308.17263333333335,0.30450406980171885
0.06276388,-0.4433105,1.151008,1.112378,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1012.027,352.72963333333337,0.3485374251832295
-0.01227466,-0.4433105,1.18303,1.1444,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1012.0210000000001,318.41020000000003,0.31462774524664483
-0.0873132,-0.4433105,1.215052,1.176423,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1012.044,335.8573333333333,0.33186007868556566
-0.1623517,-0.4433105,1.247074,1.208445,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1012.0673333333333,332.1345666666667,0.32817405280605233
-0.2373903,-0.4433105,1.279096,1.240467,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1012.0903333333332,367.1540333333333,0.3627676882916364
-0.3124288,-0.4433105,1.311119,1.272489,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1012.1133333333333,376.39750000000004,0.37189227304029887
