x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4782789,-0.6206347,0.7053733,0.6794001,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,961.7279666666667,266.059,0.27664654931020244
0.4278257,-0.6206347,0.7694879,0.7435147,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,962.1943,259.37846666666667,0.2695694592009197
0.3773726,-0.6206347,0.8336024,0.8076293,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,962.6598666666665,252.69903333333332,0.26250057739267546
0.3269194,-0.6206347,0.897717,0.8717438,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,963.1254333333333,227.50496666666666,0.23621505836911064
0.2764662,-0.6206347,0.9618315,0.9358584,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,961.5934666666667,198.16483333333335,0.20607942350195166
0.226013,-0.6206347,1.025946,0.9999729,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,961.9186333333333,183.80116666666666,0.19107746665877043
0.1755598,-0.6206347,1.090061,1.064087,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,962.2429000000001,220.48406666666665,0.22913532282892793
0.1251067,-0.6206347,1.154175,1.128202,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,962.5671333333333,198.05013333333332,0.20575180756035832
0.07465349,-0.6206347,1.21829,1.192317,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,962.8913333333334,180.34443333333334,0.1872944950231542
0.02420031,-0.6206347,1.282404,1.256431,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,963.2311333333333,184.5411,0.19158528210783665
-0.02625287,-0.6206347,1.346519,1.320546,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,963.4668,183.2669,0.1902159055030173
-0.07670605,-0.6206347,1.410633,1.38466,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,963.7021000000001,201.49966666666668,0.20908894727708843
0.4782789,-0.4433105,0.7053733,0.6794001,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,961.6819666666667,264.8634,0.2754165449327393
0.4278257,-0.4433105,0.7694879,0.7435147,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,961.7486333333333,258.18396666666666,0.26845236818216967
0.3773726,-0.4433105,0.8336024,0.8076293,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,961.7793333333334,249.23946666666666,0.25914385855952554
0.3269194,-0.4433105,0.897717,0.8717438,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,961.6646333333333,236.15666666666667,0.2455704545124468
0.2764662,-0.4433105,0.9618315,0.9358584,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,961.8141333333333,187.0823,0.19450962406011912
0.226013,-0.4433105,1.025946,0.9999729,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,962.1956666666666,169.68326666666667,0.17634987996216991
