x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4786716,-0.6206347,1.093659,1.052031,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1029.74,452.4419666666667,0.4393745288054634
0.3978085,-0.6206347,1.104491,1.062863,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1029.732,435.7615333333333,0.4231791477337653
0.3169453,-0.6206347,1.115324,1.073696,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1029.7259999999999,419.07856666666675,0.4069802643483824
0.2360821,-0.6206347,1.126156,1.084528,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1029.7203333333334,375.6297666666667,0.36478778724599925
0.1552189,-0.6206347,1.136989,1.095361,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1029.715,375.1684,0.3643416242925234
0.0743557,-0.6206347,1.147822,1.106193,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1029.709,390.48423333333335,0.37921767617419794
-0.006507486,-0.6206347,1.158654,1.117026,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1029.7029999999997,405.13173333333333,0.39344484758079357
-0.08737067,-0.6206347,1.169487,1.127859,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1029.698,380.7825666666667,0.36979988002966563
-0.1682339,-0.6206347,1.180319,1.138691,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1029.692,370.8211333333333,0.36012785687902443
-0.249097,-0.6206347,1.191152,1.149524,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1029.686,390.30839999999995,0.3790553828493513
-0.3299602,-0.6206347,1.201984,1.160356,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1029.6809999999998,400.6448666666667,0.3890957272892668
