x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5114211,-0.6206347,0.8287347,0.795454,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1021.3476666666666,361.14106666666663,0.35359234162933584
0.446773,-0.6206347,0.8785024,0.8452218,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1021.31,348.0807333333334,0.3408175700969963
0.382125,-0.6206347,0.9282701,0.8949895,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1021.2806666666665,335.01413333333335,0.32803304344704126
0.3174769,-0.6206347,0.9780379,0.9447572,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1021.2509999999999,283.1039,0.27721257828626045
0.2528288,-0.6206347,1.027806,0.994525,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1021.2216666666667,249.80976666666666,0.24461831373373355
0.1881808,-0.6206347,1.077573,1.044293,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1020.5346666666666,227.58950000000002,0.22300984417660402
0.1235327,-0.6206347,1.127341,1.09406,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1020.5846666666666,301.9835,0.29589235853792445
0.05888467,-0.6206347,1.177109,1.143828,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1020.643,277.7027666666667,0.2720858268570302
-0.005763394,-0.6206347,1.226877,1.193596,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1020.7016666666667,271.1712,0.26567109977832265
-0.07041145,-0.6206347,1.276644,1.243364,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1020.7596666666667,264.5483666666667,0.2591678689291189
-0.1350595,-0.6206347,1.326412,1.293131,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1020.8176666666667,280.9352666666667,0.2752058478554468
-0.1997076,-0.6206347,1.37618,1.342899,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1022.5390000000001,287.8634333333334,0.2815180172250801
0.5114211,-0.4433105,0.8287347,0.795454,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1021.3936666666667,358.90066666666667,0.35138294567166983
0.446773,-0.4433105,0.8785024,0.8452218,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1021.143,345.8340666666666,0.33867316134322545
0.382125,-0.4433105,0.9282701,0.8949895,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1020.935,317.9411666666667,0.31142125134843585
0.3174769,-0.4433105,0.9780379,0.9447572,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1020.7556666666666,288.12786666666665,0.2822689050932805
0.2528288,-0.4433105,1.027806,0.994525,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1020.5936666666666,240.3754,0.23552484433911736
0.1881808,-0.4433105,1.077573,1.044293,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1020.547,221.2091333333333,0.2167552465276825
0.1235327,-0.4433105,1.127341,1.09406,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1020.8166666666666,286.6591,0.28081322390906904
0.05888467,-0.4433105,1.177109,1.143828,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1021.1713333333333,268.48049999999995,0.2629139972130071
-0.005763394,-0.4433105,1.226877,1.193596,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1021.5436666666666,261.4745,0.25595992865705985
-0.07041145,-0.4433105,1.276644,1.243364,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1021.946,265.1081,0.2594147250297716
-0.1350595,-0.4433105,1.326412,1.293131,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1022.3960000000001,263.8023666666666,0.25802341621372776
