x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.08951409,-0.6206347,1.408544,1.38175,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,995.1548333333334,213.59206666666668,0.214631778775016
0.03746564,-0.6206347,1.345718,1.318924,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,994.9245000000001,209.32453333333333,0.2103921683918377
-0.01458281,-0.6206347,1.282892,1.256097,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,994.7002333333334,205.05526666666665,0.20614759466971605
-0.06663126,-0.6206347,1.220065,1.193271,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,994.4759,205.63080000000002,0.20677282700080818
-0.1186797,-0.6206347,1.157239,1.130444,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,994.2516333333333,212.585,0.21381386669028687
-0.1707282,-0.6206347,1.094412,1.067618,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,994.0273666666667,239.59839999999997,0.24103778929715985
-0.2227766,-0.6206347,1.031586,1.004792,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,994.5439333333334,208.4949333333333,0.20963852546565012
-0.2748251,-0.6206347,0.9687596,0.9419652,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,994.2482333333334,211.97220000000002,0.2131982534090966
-0.3268735,-0.6206347,0.9059332,0.8791388,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,993.9590666666667,225.6866,0.22705801527506034
-0.378922,-0.6206347,0.8431068,0.8163124,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,993.6699,270.35773333333333,0.272079753299944
-0.4309704,-0.6206347,0.7802804,0.753486,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,993.3807,289.75663333333335,0.29168710610768583
-0.4830189,-0.6206347,0.717454,0.6906596,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,994.2244999999999,281.4941666666667,0.28312909562937855
0.08951409,-0.4433105,1.408544,1.38175,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,995.0380333333333,212.38109999999998,0.2134399685694072
0.03746564,-0.4433105,1.345718,1.318924,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,994.8137666666667,204.77293333333333,0.2058402631270418
-0.01458281,-0.4433105,1.282892,1.256097,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,994.5895,197.9825,0.19905931134471924
-0.06663126,-0.4433105,1.220065,1.193271,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,994.6331333333333,196.97016666666664,0.1980327841822172
-0.1186797,-0.4433105,1.157239,1.130444,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,994.6145,202.25626666666668,0.20335121126371616
-0.1707282,-0.4433105,1.094412,1.067618,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,994.5090666666666,221.75643333333335,0.22298058186238573
-0.2227766,-0.4433105,1.031586,1.004792,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,994.2199,191.7123333333333,0.19282669810434813
-0.2748251,-0.4433105,0.9687596,0.9419652,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,993.9306999999999,200.35376666666664,0.20157699635363946
