x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4836215,-0.6206347,0.7190567,0.6921552,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,989.5533999999999,282.5064,0.28548849866161985
0.431365,-0.6206347,0.7817102,0.7548087,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,989.8757666666667,276.22499999999997,0.2790498871189454
0.3791085,-0.6206347,0.8443636,0.8174621,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,990.1989,269.94436666666667,0.2726160310323872
0.326852,-0.6206347,0.9070171,0.8801156,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,990.5220333333333,263.6637666666666,0.26618640636692575
0.2745955,-0.6206347,0.9696706,0.9427691,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,991.2375666666667,210.02066666666667,0.21187701299085182
0.222339,-0.6206347,1.032324,1.005423,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,991.4341666666668,195.24823333333333,0.19693494834340317
0.1700825,-0.6206347,1.094978,1.068076,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,991.6304666666668,239.64906666666664,0.24167150269266693
0.117826,-0.6206347,1.157631,1.130729,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,991.8267,218.7395,0.22054183403024538
0.06556952,-0.6206347,1.220284,1.193383,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,992.023,204.51739999999998,0.2061617460867882
0.01331302,-0.6206347,1.282938,1.256036,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,990.7170000000001,197.4138,0.19926336253101284
-0.03894349,-0.6206347,1.345591,1.31869,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,990.8702333333334,208.36073333333334,0.2102803334318213
-0.09119999,-0.6206347,1.408245,1.381343,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,991.0218666666666,213.51973333333333,0.21545389164582346
0.4836215,-0.4433105,0.7190567,0.6921552,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,989.2678,280.84903333333335,0.2838955735118032
0.431365,-0.4433105,0.7817102,0.7548087,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,989.8976666666667,274.5684333333333,0.27737024261069143
0.3791085,-0.4433105,0.8443636,0.8174621,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,990.4781333333334,266.44513333333333,0.26900630651010854
0.326852,-0.4433105,0.9070171,0.8801156,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,991.0248666666666,248.131,0.2503779248816109
0.2745955,-0.4433105,0.9696706,0.9427691,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,991.3088666666666,199.19053333333332,0.20093670004831318
0.222339,-0.4433105,1.032324,1.005423,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,991.1515666666668,182.25586666666666,0.18388275710126967
0.1700825,-0.4433105,1.094978,1.068076,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,990.9984333333333,221.81166666666664,0.2238262295676388
0.117826,-0.4433105,1.157631,1.130729,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,990.7903,203.9632,0.20585889278599842
0.06556952,-0.4433105,1.220284,1.193383,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,990.5259666666667,199.49176666666665,0.20139963209482195
