x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4787531,-0.6206347,0.7065425,0.6804888,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,961.1314666666667,264.6605666666667,0.27536325724646904
0.4281434,-0.6206347,0.7705336,0.7444799,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,961.4661666666667,257.91606666666667,0.2682525993694012
0.3775337,-0.6206347,0.8345247,0.808471,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,961.8037666666665,251.1703,0.2611447860364455
0.326924,-0.6206347,0.8985158,0.8724621,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,962.1414,244.4245,0.25404191728791914
0.2763143,-0.6206347,0.9625069,0.9364531,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,961.2331,198.5774,0.20658588787060303
0.2257046,-0.6206347,1.026498,1.000444,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,961.4345,181.5699666666667,0.1888529877112575
0.1750949,-0.6206347,1.090489,1.064435,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,961.6380333333333,223.40709999999999,0.2323190846627794
0.1244852,-0.6206347,1.15448,1.128426,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,961.8415666666666,199.02403333333334,0.20691955235778886
0.07387554,-0.6206347,1.218471,1.192417,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,962.0450999999999,190.92396666666664,0.19845615159883365
0.02326585,-0.6206347,1.282462,1.256409,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,961.3343333333333,186.69163333333333,0.19420032413247407
-0.02734384,-0.6206347,1.346453,1.3204,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,961.5686,196.44393333333332,0.20429507477496517
-0.07795353,-0.6206347,1.410444,1.384391,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,961.8046333333333,201.0543,0.20903838887198592
0.4787531,-0.4433105,0.7065425,0.6804888,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,961.3476666666667,263.3031,0.2738892860932176
0.4281434,-0.4433105,0.7705336,0.7444799,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,961.2999,256.5573,0.2668855298065361
0.3775337,-0.4433105,0.8345247,0.808471,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,961.1577666666667,249.81153333333336,0.2599066272887348
0.326924,-0.4433105,0.8985158,0.8724621,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,960.8152333333334,225.78113333333332,0.23498888288974576
0.2763143,-0.4433105,0.9625069,0.9364531,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,960.9787,188.49443333333332,0.19614819473640632
0.2257046,-0.4433105,1.026498,1.000444,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,961.0108333333333,173.1753,0.18020100689013369
0.1750949,-0.4433105,1.090489,1.064435,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,961.0602333333333,207.26110000000003,0.2156585790908849
0.1244852,-0.4433105,1.15448,1.128426,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,961.1178333333334,192.82353333333333,0.20062402966820092
0.07387554,-0.4433105,1.218471,1.192417,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,961.1689333333334,182.8294,0.19021547976011732
0.02326585,-0.4433105,1.282462,1.256409,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,961.3042333333333,176.98379999999997,0.18410780869912388
-0.02734384,-0.4433105,1.346453,1.3204,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,961.5402333333333,191.9295,0.19960610460213582
-0.07795353,-0.4433105,1.410444,1.384391,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,961.7762666666667,197.36406666666667,0.2052076645049973
0.4787531,-0.2659863,0.7065425,0.6804888,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,961.5667666666667,261.19390000000004,0.27163337733901444
0.4281434,-0.2659863,0.7705336,0.7444799,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,961.9044,254.6908,0.26477738871202927
0.3775337,-0.2659863,0.8345247,0.808471,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,960.3193666666666,248.1867,0.2584415666008125
0.326924,-0.2659863,0.8985158,0.8724621,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,960.5228999999999,241.6825,0.2516152903639358
0.2763143,-0.2659863,0.9625069,0.9364531,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,960.7264,184.54673333333335,0.19209063188302256
0.2257046,-0.2659863,1.026498,1.000444,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,960.9299,169.68226666666666,0.17658113259409877
0.1750949,-0.2659863,1.090489,1.064435,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,960.9370333333333,202.8208666666667,0.2110655001999609
0.1244852,-0.2659863,1.15448,1.128426,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,960.8943666666668,187.27786666666665,0.1948993336457965
0.07387554,-0.2659863,1.218471,1.192417,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,961.0398666666666,181.63346666666666,0.18899661082744107
0.02326585,-0.2659863,1.282462,1.256409,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,961.2759333333333,179.53606666666667,0.18676830832100136
-0.02734384,-0.2659863,1.346453,1.3204,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,961.5119333333333,192.19500000000002,0.19988810689597938
-0.07795353,-0.2659863,1.410444,1.384391,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,961.7479333333334,196.44323333333332,0.20425625287930305
0.4787531,-0.08866211,0.7065425,0.6804888,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,960.8740666666666,260.65903333333335,0.27127255392064153
0.4281434,-0.08866211,0.7705336,0.7444799,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,961.4004,254.15486666666666,0.26435874408615034
0.3775337,-0.08866211,0.8345247,0.808471,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,961.9289333333332,247.65073333333336,0.25745194608422284
0.326924,-0.08866211,0.8985158,0.8724621,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,962.4575333333333,241.14656666666667,0.2505526818194349
0.2763143,-0.08866211,0.9625069,0.9364531,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,962.2485333333334,182.98493333333332,0.19016370182010306
0.2257046,-0.08866211,1.026498,1.000444,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,962.4636,173.98473333333334,0.18077000788738967
0.1750949,-0.08866211,1.090489,1.064435,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,962.6805333333333,202.87663333333333,0.21074117068690698
0.1244852,-0.08866211,1.15448,1.128426,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,962.8974333333332,188.9317,0.19621145227743478
0.07387554,-0.08866211,1.218471,1.192417,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,963.1143333333333,182.94213333333335,0.1899483135630001
0.02326585,-0.08866211,1.282462,1.256409,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,961.3476999999999,184.43436666666665,0.1918496032362312
-0.02734384,-0.08866211,1.346453,1.3204,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,961.4689666666667,190.25653333333332,0.19788089064595152
-0.07795353,-0.08866211,1.410444,1.384391,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,961.5923666666666,194.50496666666666,0.20227361524020496
0.4787531,0.08866211,0.7065425,0.6804888,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,960.9632,263.1774,0.27386805876847437
0.4281434,0.08866211,0.7705336,0.7444799,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,961.4934333333334,256.8783,0.26716566533770536
0.3775337,0.08866211,0.8345247,0.808471,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,961.8381333333333,250.57823333333332,0.2605198984417838
0.326924,0.08866211,0.8985158,0.8724621,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,961.9461000000001,244.2782,0.2539414069651023
0.2763143,0.08866211,0.9625069,0.9364531,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,962.1485333333334,237.97806666666668,0.24734000113495871
