x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4104956,-0.6206347,1.213247,1.171625,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,941.1731666666666,411.5636,0.43728739544310347
0.3296438,-0.6206347,1.20233,1.160707,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,941.1713666666666,401.40663333333333,0.42649640761871077
0.248792,-0.6206347,1.191412,1.14979,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,941.1733666666665,391.25083333333333,0.41570493969041733
0.1679402,-0.6206347,1.180495,1.138873,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,941.1753666666667,367.81016666666665,0.39079834523398393
0.08708842,-0.6206347,1.169578,1.127956,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,941.1774999999999,367.1347333333333,0.3900798130570698
0.006236621,-0.6206347,1.158661,1.117039,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,941.1794999999998,373.80733333333336,0.3971685912886353
-0.07461518,-0.6206347,1.147744,1.106121,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,941.1815,363.30316666666664,0.3860071417250816
-0.155467,-0.6206347,1.136826,1.095204,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,941.1836,345.34159999999997,0.3669222807088004
-0.2363188,-0.6206347,1.125909,1.084287,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,941.1856333333334,342.7051333333333,0.36412027242630834
-0.3171706,-0.6206347,1.114992,1.07337,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,941.1877,377.97853333333325,0.40159697341599326
-0.3980224,-0.6206347,1.104075,1.062452,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,941.1897666666667,396.86043333333333,0.42165780561029015
