x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.206667,-0.6206347,1.373201,1.339548,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1046.8210000000001,300.5697333333333,0.28712592335022885
0.1412963,-0.6206347,1.324386,1.290734,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1046.823,292.9132333333333,0.2798113468293938
0.07592558,-0.6206347,1.275572,1.241919,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1046.8239999999998,282.59773333333334,0.2699569969510982
0.01055486,-0.6206347,1.226757,1.193104,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1046.8253333333334,286.10446666666667,0.2733065242595158
-0.05481586,-0.6206347,1.177942,1.14429,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1046.8263333333332,287.96496666666667,0.2750835381320447
-0.1201866,-0.6206347,1.129128,1.095475,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1046.8276666666668,317.13643333333334,0.30294970268932897
-0.1855573,-0.6206347,1.080313,1.04666,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1044.5986666666668,276.8159666666667,0.26499718073813927
-0.250928,-0.6206347,1.031498,0.9978457,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1044.6390000000001,261.7908,0.2506038443865829
-0.3162987,-0.6206347,0.9826838,0.9490311,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1044.6773333333333,272.31183333333337,0.2606657232609081
-0.3816695,-0.6206347,0.9338691,0.9002165,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1044.7156666666667,333.2501333333333,0.3189861365920584
-0.4470402,-0.6206347,0.8850545,0.8514018,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1044.7536666666665,360.9977333333334,0.34553349685923085
-0.5124109,-0.6206347,0.8362399,0.8025872,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1044.7916666666667,375.5982000000001,0.35949544056268906
0.206667,-0.4433105,1.373201,1.339548,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1046.786,298.9819333333333,0.285618691609022
0.1412963,-0.4433105,1.324386,1.290734,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1046.6670000000001,292.73703333333333,0.279684707408016
0.07592558,-0.4433105,1.275572,1.241919,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1046.162,283.21633333333335,0.27071912630568407
0.01055486,-0.4433105,1.226757,1.193104,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1045.693,275.7238333333334,0.263675447438097
-0.05481586,-0.4433105,1.177942,1.14429,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1045.243,280.35213333333337,0.2682169267016442
-0.1201866,-0.4433105,1.129128,1.095475,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1044.7876666666668,293.73083333333335,0.2811389927021924
-0.1855573,-0.4433105,1.080313,1.04666,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1044.5216666666665,266.3776,0.25502328336260777
-0.250928,-0.4433105,1.031498,0.9978457,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1044.5596666666668,247.96970000000002,0.2373913817675182
-0.3162987,-0.4433105,0.9826838,0.9490311,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1044.5976666666666,264.9653666666666,0.25365279041775535
-0.3816695,-0.4433105,0.9338691,0.9002165,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1044.6356666666666,328.5776333333333,0.3145377180582723
