x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1373582,-0.6206347,1.397758,1.387434,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,394.03043333333335,69.06121999999999,0.1752683013529462
-0.1574132,-0.6206347,1.318676,1.308352,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,393.01653333333337,68.61090333333334,0.17457466274193367
-0.1774681,-0.6206347,1.239594,1.229269,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,392.00173333333333,68.16014,0.17387669575773368
-0.1975231,-0.6206347,1.160511,1.150187,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,390.98693333333335,66.87540666666668,0.17104212423264897
-0.217578,-0.6206347,1.081429,1.071105,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,389.9721666666666,66.22712666666666,0.1698248298280352
-0.237633,-0.6206347,1.002347,0.9920226,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,387.98893333333336,73.99515333333333,0.19071410615636247
-0.2576879,-0.6206347,0.9232646,0.9129404,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,386.3661,74.65867333333334,0.19323248106097374
-0.2777429,-0.6206347,0.8441824,0.8338582,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,384.7425,69.84591666666667,0.1815389127215058
-0.2977978,-0.6206347,0.7651002,0.7547759,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,383.1189,68.01658666666667,0.1775334214345605
-0.3178527,-0.6206347,0.6860179,0.6756937,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,381.4953,71.46659666666666,0.187332345468794
-0.3379077,-0.6206347,0.6069357,0.5966115,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,379.9384,73.84139666666668,0.19435045869595702
-0.3579626,-0.6206347,0.5278535,0.5175293,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,377.94366666666673,74.21215000000001,0.19635718279748182
