x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.494018,-0.6206347,1.050255,1.009289,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,6.884132,3.3088460000000004,0.48057844061667954
0.414441,-0.6206347,1.068247,1.027281,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,6.884656333333333,3.264595,0.4741152973604211
0.3348641,-0.6206347,1.086238,1.045272,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,6.885200333333334,3.2203460000000006,0.4676520931886918
0.2552871,-0.6206347,1.10423,1.063264,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,6.885743000000001,3.0225373333333336,0.438892134254659
0.1757101,-0.6206347,1.122222,1.081256,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,6.886286000000001,2.969211,0.43111481068159496
0.09613318,-0.6206347,1.140214,1.099248,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,6.886829,2.8308923333333333,0.41099921808937667
0.01655622,-0.6206347,1.158206,1.11724,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,6.887372,2.9460496666666667,0.42768446109859726
-0.06302075,-0.6206347,1.176198,1.135232,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,6.887915333333332,3.085653333333333,0.4479156999365067
-0.1425977,-0.6206347,1.194189,1.153223,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,6.8884583333333325,3.218875333333333,0.4672174759747682
-0.2221747,-0.6206347,1.212181,1.171215,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,6.889001,3.2854493333333337,0.47684308512195184
