x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4790426,-0.6206347,1.092739,1.051122,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1005.9876666666668,437.7479666666666,0.43514204600051815
0.3982003,-0.6206347,1.103727,1.06211,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1005.984,419.9363,0.41743793396521817
0.3173581,-0.6206347,1.114715,1.073098,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1005.9830000000001,394.0813,0.3917371449247702
0.2365158,-0.6206347,1.125703,1.084085,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1005.9826666666667,372.2996,0.37008513392033204
0.1556736,-0.6206347,1.136691,1.095073,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1005.982,361.6031666666667,0.3594525619882908
0.07483135,-0.6206347,1.147678,1.106061,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1005.9810000000001,356.2365333333334,0.3541181982712746
-0.006010894,-0.6206347,1.158666,1.117049,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1005.98,395.3962333333334,0.3930454286247289
-0.08685314,-0.6206347,1.169654,1.128037,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1005.9789999999999,369.47796666666665,0.36728162256373553
-0.1676954,-0.6206347,1.180642,1.139024,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1005.9780000000001,361.1396,0.3589931797781067
-0.2485376,-0.6206347,1.191629,1.150012,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1005.9780000000001,385.79299999999995,0.3835000531820246
-0.3293799,-0.6206347,1.202617,1.161,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1005.977,398.83279999999996,0.3964627457061685
-0.4102221,-0.6206347,1.213605,1.171988,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1005.976,411.87360000000007,0.4094264580601744
0.4790426,-0.4433105,1.092739,1.051122,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1006.003,439.08753333333334,0.43646698555207863
0.3982003,-0.4433105,1.103727,1.06211,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1006.002,422.8499,0.42032667894628545
0.3173581,-0.4433105,1.114715,1.073098,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1006.0009999999999,406.60816666666665,0.40418226471385416
0.2365158,-0.4433105,1.125703,1.084085,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1006.0006666666667,364.27939999999995,0.36210615953253883
0.1556736,-0.4433105,1.136691,1.095073,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1006.0,357.28343333333333,0.35515216519002796
0.07483135,-0.4433105,1.147678,1.106061,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1005.9990000000001,374.1907666666666,0.37195901259111985
-0.006010894,-0.4433105,1.158666,1.117049,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1005.9979999999999,385.70416666666665,0.38340412531887874
-0.08685314,-0.4433105,1.169654,1.128037,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1005.997,361.0834333333333,0.35893056778774246
-0.1676954,-0.4433105,1.180642,1.139024,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1005.996,350.9782333333333,0.34888596420599
-0.2485376,-0.4433105,1.191629,1.150012,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1005.9956666666667,383.31569999999994,0.38103078539027624
-0.3293799,-0.4433105,1.202617,1.161,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1005.995,399.0555,0.39667702456073384
-0.4102221,-0.4433105,1.213605,1.171988,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1005.994,430.5175,0.42795192819049793
0.4790426,-0.2659863,1.092739,1.051122,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1006.0210000000001,438.05176666666665,0.4354296095579089
0.3982003,-0.2659863,1.103727,1.06211,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1006.02,422.22119999999995,0.41969422109478827
