x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4780268,-0.6206347,1.095245,1.053599,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1028.975333333333,455.5823666666667,0.4427530079247046
0.3971281,-0.6206347,1.105809,1.064163,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1028.9776666666667,438.9868333333333,0.42662384318949276
0.3162295,-0.6206347,1.116374,1.074727,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1028.9826666666665,422.3876333333333,0.4104901243978282
0.2353308,-0.6206347,1.126938,1.085292,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1028.9869999999999,380.0231333333333,0.3693173616537155
0.1544322,-0.6206347,1.137502,1.095856,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1028.9916666666666,378.8709666666667,0.3681959832561166
0.07353349,-0.6206347,1.148067,1.10642,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1028.9963333333333,392.7507,0.3816829133344045
-0.007365179,-0.6206347,1.158631,1.116985,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1029.0006666666666,404.2908333333333,0.39289618902463713
-0.08826384,-0.6206347,1.169195,1.127549,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1029.0053333333333,379.74066666666664,0.3690362773925266
-0.1691625,-0.6206347,1.17976,1.138113,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1029.0103333333334,367.53850000000006,0.35717633819387806
-0.2500612,-0.6206347,1.190324,1.148678,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1029.0146666666667,385.67383333333333,0.3747987963902072
-0.3309598,-0.6206347,1.200888,1.159242,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1029.0193333333334,399.0897,0.38783461033001937
-0.4118585,-0.6206347,1.211453,1.169806,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1029.0236666666667,412.5088333333333,0.4008736104155585
0.4780268,-0.4433105,1.095245,1.053599,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1029.0266666666666,451.7626333333333,0.4390189379423877
0.3971281,-0.4433105,1.105809,1.064163,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1029.0313333333331,421.85206666666664,0.40995025423561365
0.3162295,-0.4433105,1.116374,1.074727,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1029.0363333333332,402.224,0.39087405963891175
0.2353308,-0.4433105,1.126938,1.085292,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1029.0406666666665,368.0271666666667,0.3576406851034539
0.1544322,-0.4433105,1.137502,1.095856,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1029.0453333333332,364.8722333333333,0.3545731824838467
0.07353349,-0.4433105,1.148067,1.10642,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1029.0496666666666,384.6847666666667,0.37382490398917845
-0.007365179,-0.4433105,1.158631,1.116985,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1029.0546666666667,391.4856333333334,0.38043192998629494
-0.08826384,-0.4433105,1.169195,1.127549,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1029.059,365.0008666666667,0.35469347430340964
-0.1691625,-0.4433105,1.17976,1.138113,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1029.0636666666667,351.7488333333333,0.3418141198771441
-0.2500612,-0.4433105,1.190324,1.148678,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1029.0683333333334,391.3630333333333,0.38030774084544994
-0.3309598,-0.4433105,1.200888,1.159242,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1029.0726666666667,406.4174666666666,0.39493525082914366
-0.4118585,-0.4433105,1.211453,1.169806,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1029.0776666666668,431.52670000000006,0.41933305390323256
0.4780268,-0.2659863,1.095245,1.053599,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1029.0806666666667,446.0728,0.4334668612306441
0.3971281,-0.2659863,1.105809,1.064163,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1029.085,427.7254,0.4156362053317215
0.3162295,-0.2659863,1.116374,1.074727,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1029.0896666666665,388.58083333333326,0.3775963050874688
0.2353308,-0.2659863,1.126938,1.085292,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,1029.0943333333332,363.9548333333333,0.3536648370121848
0.1544322,-0.2659863,1.137502,1.095856,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1029.0986666666665,359.233,0.3490750329009274
0.07353349,-0.2659863,1.148067,1.10642,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1029.1036666666666,358.5235333333333,0.3483839350321995
-0.007365179,-0.2659863,1.158631,1.116985,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1029.1083333333333,395.27573333333333,0.3840949844007504
-0.08826384,-0.2659863,1.169195,1.127549,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1029.1126666666667,366.02399999999994,0.35566916644452296
-0.1691625,-0.2659863,1.17976,1.138113,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,1029.1173333333334,360.75559999999996,0.3505482200783518
-0.2500612,-0.2659863,1.190324,1.148678,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1029.1216666666667,381.5272,0.37073053811531376
-0.3309598,-0.2659863,1.200888,1.159242,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1029.1263333333334,400.8668,0.38952108938900337
-0.4118585,-0.2659863,1.211453,1.169806,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,1029.1313333333335,425.9411,0.41388370203119323
0.4780268,-0.08866211,1.095245,1.053599,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,1029.1343333333332,447.70716666666664,0.4350323540214666
0.3971281,-0.08866211,1.105809,1.064163,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1029.1386666666667,430.0627666666667,0.4178857161920685
0.3162295,-0.08866211,1.116374,1.074727,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1029.1433333333332,395.9925666666666,0.38477845511141456
0.2353308,-0.08866211,1.126938,1.085292,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,1029.148,370.28146666666663,0.35979383613710614
0.1544322,-0.08866211,1.137502,1.095856,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,1029.1526666666666,360.31943333333334,0.35011237388909533
0.07353349,-0.08866211,1.148067,1.10642,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,1029.1573333333333,355.23363333333333,0.34516907829213195
-0.007365179,-0.08866211,1.158631,1.116985,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,1029.1616666666666,393.7327,0.38257577033497786
-0.08826384,-0.08866211,1.169195,1.127549,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,1029.1663333333333,368.2917333333333,0.35785408398116014
-0.1691625,-0.08866211,1.17976,1.138113,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,1029.1706666666666,356.06943333333334,0.3459767159025948
-0.2500612,-0.08866211,1.190324,1.148678,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,1029.1756666666668,391.7866333333334,0.38067966950928417
-0.3309598,-0.08866211,1.200888,1.159242,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,1029.18,407.8825,0.3963175573587153
-0.4118585,-0.08866211,1.211453,1.169806,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,1028.8866666666665,435.43333333333334,0.4232078461432298
0.4780268,0.08866211,1.095245,1.053599,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,1029.098,451.07183333333325,0.4383172399675185
0.3971281,0.08866211,1.105809,1.064163,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,1029.08,433.2102666666667,0.42096809353847436
0.3162295,0.08866211,1.116374,1.074727,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,1029.0626666666667,399.40346666666665,0.3881231838263327
0.2353308,0.08866211,1.126938,1.085292,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,1029.0456666666666,377.3079,0.366657715555498
0.1544322,0.08866211,1.137502,1.095856,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,1029.0283333333334,370.4293,0.35997933975319135
0.07353349,0.08866211,1.148067,1.10642,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,1029.01,359.39556666666664,0.3492630950171248
-0.007365179,0.08866211,1.158631,1.116985,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,1028.9903333333334,390.86280000000005,0.3798504295792579
-0.08826384,0.08866211,1.169195,1.127549,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,1028.9693333333335,371.43733333333336,0.36097963303768715
-0.1691625,0.08866211,1.17976,1.138113,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,1028.9463333333333,362.26006666666666,0.3520686189963724
-0.2500612,0.08866211,1.190324,1.148678,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,1028.9316666666666,389.47959999999995,0.37852778186327707
-0.3309598,0.08866211,1.200888,1.159242,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,1028.9276666666667,405.2936333333334,0.3938986700082222
-0.4118585,0.08866211,1.211453,1.169806,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,1028.9236666666668,421.1108,0.4092727229139548
0.4780268,0.2659863,1.095245,1.053599,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,1029.086,458.0209,0.4450750033767796
0.3971281,0.2659863,1.105809,1.064163,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,1029.0629999999999,440.15259999999995,0.4277213079069912
0.3162295,0.2659863,1.116374,1.074727,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,1029.044,405.1447,0.3937094101812846
0.2353308,0.2659863,1.126938,1.085292,a2.1.a7.2.0.cellPVmodule.6457,a2.1.a7.2.0.cellPVmodule.2310,1029.0253333333333,382.3635,0.3715779544352445
0.1544322,0.2659863,1.137502,1.095856,a2.1.a7.3.0.cellPVmodule.6457,a2.1.a7.3.0.cellPVmodule.2310,1029.0053333333333,378.52430000000004,0.36785419850023604
