x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4961677,-0.6206347,1.042996,1.00217,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,2.931198666666667,1.413138,0.4819380132951428
0.416863,-0.6206347,1.062153,1.021327,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,2.9314506666666666,1.3956076666666668,0.47591854912705556
0.3375584,-0.6206347,1.081309,1.040483,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,2.931692,1.378065333333333,0.46989773673244006
0.2582537,-0.6206347,1.100466,1.05964,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,2.931933666666667,1.2819903333333333,0.43710171419946875
0.1789491,-0.6206347,1.119622,1.078796,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,2.9321746666666666,1.2487013333333332,0.42571666376499456
0.09964444,-0.6206347,1.138779,1.097953,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,2.932415666666667,1.2092653333333334,0.41223797468411966
0.0203398,-0.6206347,1.157935,1.117109,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,2.9326566666666665,1.219918,0.4158352999726167
-0.05896485,-0.6206347,1.177092,1.136266,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,2.932897666666667,1.3143586666666665,0.44799063089339736
-0.1382695,-0.6206347,1.196248,1.155422,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,2.933138666666667,1.3822903333333334,0.4711060008979353
-0.2175741,-0.6206347,1.215405,1.174579,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,2.9333803333333335,1.4262806666666668,0.48605855569052003
-0.2968788,-0.6206347,1.234561,1.193735,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,2.933621666666667,1.4430856666666667,0.491745046067835
-0.3761834,-0.6206347,1.253718,1.212892,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,2.9338626666666667,1.459893,0.49743145278348067
0.4961677,-0.4433105,1.042996,1.00217,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,2.9308556666666665,1.402444,0.4783468763298603
0.416863,-0.4433105,1.062153,1.021327,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,2.9310973333333337,1.3849023333333335,0.4723248159565417
0.3375584,-0.4433105,1.081309,1.040483,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,2.931338,1.3202680000000002,0.4502441396592071
0.2582537,-0.4433105,1.100466,1.05964,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,2.9315796666666665,1.2842843333333331,0.4379367244243095
0.1789491,-0.4433105,1.119622,1.078796,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,2.931820666666667,1.1727323333333333,0.39986499913280293
0.09964444,-0.4433105,1.138779,1.097953,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,2.9320616666666663,1.112529,0.3793063789430499
0.0203398,-0.4433105,1.157935,1.117109,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,2.9323026666666663,1.151553,0.3925789905985382
-0.05896485,-0.4433105,1.177092,1.136266,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,2.932543666666667,1.270105,0.43295929575958814
-0.1382695,-0.4433105,1.196248,1.155422,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,2.9327856666666663,1.3615643333333332,0.46409809305542316
-0.2175741,-0.4433105,1.215405,1.174579,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,2.9330266666666667,1.4163316666666665,0.4827262419791685
-0.2968788,-0.4433105,1.234561,1.193735,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,2.933267666666667,1.440188,0.4908168454979624
-0.3761834,-0.4433105,1.253718,1.212892,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,2.9335086666666665,1.4640496666666667,0.49890793756956026
0.4961677,-0.2659863,1.042996,1.00217,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,2.930502333333333,1.3983809999999999,0.47701855260334663
0.416863,-0.2659863,1.062153,1.021327,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,2.9307436666666664,1.3806913333333333,0.47094544759540713
0.3375584,-0.2659863,1.081309,1.040483,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,2.930984666666667,1.3629963333333333,0.46487157618150343
0.2582537,-0.2659863,1.100466,1.05964,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,2.9312256666666667,1.2427036666666667,0.4238090133353765
0.1789491,-0.2659863,1.119622,1.078796,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,2.9314666666666667,1.1845916666666667,0.403957419237502
0.09964444,-0.2659863,1.138779,1.097953,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,2.9317076666666666,1.065932,0.3634634341893152
0.0203398,-0.2659863,1.157935,1.117109,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,2.9319493333333333,1.0356873333333334,0.3531214540812616
-0.05896485,-0.2659863,1.177092,1.136266,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,2.9321903333333332,1.245696,0.42468979453657457
-0.1382695,-0.2659863,1.196248,1.155422,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,2.9324316666666665,1.3464323333333335,0.45899563594174975
-0.2175741,-0.2659863,1.215405,1.174579,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,2.9326726666666665,1.4056103333333334,0.47912991428946067
-0.2968788,-0.2659863,1.234561,1.193735,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,2.9329136666666664,1.4327846666666666,0.48835270203928977
-0.3761834,-0.2659863,1.253718,1.212892,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,2.933154666666667,1.479237666666667,0.5041444077476489
0.4961677,-0.08866211,1.042996,1.00217,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,2.9301486666666663,1.3914883333333332,0.4747245846508866
0.416863,-0.08866211,1.062153,1.021327,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,2.9303896666666667,1.373793,0.46864905598243567
0.3375584,-0.08866211,1.081309,1.040483,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,2.930630666666667,1.304731,0.44505299212315513
0.2582537,-0.08866211,1.100466,1.05964,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,2.9308716666666665,1.2620126666666664,0.43044608023429853
0.1789491,-0.08866211,1.119622,1.078796,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,2.931112666666667,1.2192883333333333,0.4158395232197762
0.09964444,-0.08866211,1.138779,1.097953,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,2.9313540000000002,1.062091,0.36219740181437843
0.0203398,-0.08866211,1.157935,1.117109,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,2.9315956666666665,1.0997453333333334,0.37500748767843556
-0.05896485,-0.08866211,1.177092,1.136266,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,2.931836666666667,1.234816666666667,0.4210315155634307
-0.1382695,-0.08866211,1.196248,1.155422,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,2.932077666666667,1.386412,0.47268165304862364
-0.2175741,-0.08866211,1.215405,1.174579,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,2.9323186666666667,1.4231666666666667,0.4851728804098566
-0.2968788,-0.08866211,1.234561,1.193735,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,2.93256,1.4502096666666668,0.4943514592054251
-0.3761834,-0.08866211,1.253718,1.212892,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,2.9328013333333334,1.4774913333333333,0.5036098786057315
0.4961677,0.08866211,1.042996,1.00217,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,2.9297946666666665,1.3917453333333334,0.4748696144299431
0.416863,0.08866211,1.062153,1.021327,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,2.9300356666666665,1.3656336666666666,0.4659218863139048
0.3375584,0.08866211,1.081309,1.040483,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,2.9302766666666664,1.3055003333333335,0.4453691963569913
0.2582537,0.08866211,1.100466,1.05964,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,2.930517666666667,1.2665546666666667,0.43204742753838654
0.1789491,0.08866211,1.119622,1.078796,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,2.9307589999999997,1.1355626666666667,0.387331518950455
0.09964444,0.08866211,1.138779,1.097953,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,2.9310003333333334,1.0625313333333335,0.3623912730341891
0.0203398,0.08866211,1.157935,1.117109,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,2.9312416666666663,1.0987303333333334,0.3747066095620814
