x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.02294703,-0.6206347,1.415852,1.396713,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,812.0359666666667,137.1967666666667,0.16895384360375387
-0.06012558,-0.6206347,1.34323,1.324091,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,811.3166,135.7379,0.16730550403442498
-0.09730413,-0.6206347,1.270608,1.251469,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,810.5962333333333,134.27903333333333,0.16565444318277756
-0.1344827,-0.6206347,1.197986,1.178847,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,809.8759,130.40726666666666,0.161021096745279
-0.1716612,-0.6206347,1.125364,1.106225,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,809.1556,136.57233333333332,0.1687835622095072
-0.2088398,-0.6206347,1.052742,1.033603,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,808.4352333333333,161.8827,0.20024176716143394
-0.2460183,-0.6206347,0.9801204,0.960981,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,808.8184333333334,166.71166666666667,0.20611728625214784
-0.2831969,-0.6206347,0.9074984,0.888359,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,807.9985,153.69306666666668,0.1902143091260164
-0.3203754,-0.6206347,0.8348764,0.815737,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,807.1778,167.43123333333332,0.20742768929676214
-0.357554,-0.6206347,0.7622544,0.743115,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,806.3570333333333,174.39946666666665,0.21628043556003512
-0.3947325,-0.6206347,0.6896324,0.670493,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,805.5363333333335,175.0480666666667,0.21730596388663137
-0.4319111,-0.6206347,0.6170104,0.597871,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,803.0233,178.0137666666667,0.2216791779111376
-0.02294703,-0.4433105,1.415852,1.396713,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,812.0368666666667,137.34726666666666,0.16913899253302472
-0.06012558,-0.4433105,1.34323,1.324091,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,811.3164999999999,135.88840000000002,0.1674910254000438
-0.09730413,-0.4433105,1.270608,1.251469,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,810.5962,134.4295,0.16584007445374843
-0.1344827,-0.4433105,1.197986,1.178847,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,810.4275333333334,124.76596666666666,0.15395060950469988
-0.1716612,-0.4433105,1.125364,1.106225,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,810.2173666666667,128.94166666666663,0.1591443393182356
-0.2088398,-0.4433105,1.052742,1.033603,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,809.7079666666667,140.00576666666666,0.17290875170004497
