x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3375182,-0.6206347,0.5092165,0.5010875,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,265.28953333333334,49.19634333333334,0.18544326748184006
0.3217274,-0.6206347,0.5892593,0.5811302,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,266.57480000000004,48.77414666666667,0.18296539545850246
0.3059366,-0.6206347,0.6693021,0.661173,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,267.86010000000005,47.36282,0.17681858246680834
0.2901457,-0.6206347,0.7493449,0.7412158,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,269.14536666666663,46.035333333333334,0.17104200180546128
0.2743549,-0.6206347,0.8293877,0.8212586,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,270.43069999999994,43.515899999999995,0.16091271844240157
0.258564,-0.6206347,0.9094305,0.9013014,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,271.71596666666665,45.629070000000006,0.1679286743104866
0.2427732,-0.6206347,0.9894733,0.9813442,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,273.00126666666665,49.857303333333334,0.18262596842907777
0.2269824,-0.6206347,1.069516,1.061387,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,274.61449999999996,49.169596666666656,0.1790488762166253
0.2111915,-0.6206347,1.149559,1.14143,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,275.7894,51.729606666666676,0.18756855447711987
0.1954007,-0.6206347,1.229602,1.221473,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,276.9642333333333,53.26028333333334,0.19229952688406024
0.1796099,-0.6206347,1.309644,1.301515,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,278.13899999999995,51.82091333333333,0.18631233671292638
0.163819,-0.6206347,1.389687,1.381558,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,279.3138333333333,51.99856666666667,0.18616471615960248
0.3375182,-0.4433105,0.5092165,0.5010875,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,264.92903333333334,48.805589999999995,0.18422067662896152
0.3217274,-0.4433105,0.5892593,0.5811302,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,266.21436666666665,47.59365666666667,0.17877877322633895
0.3059366,-0.4433105,0.6693021,0.661173,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,267.49963333333335,46.74838666666667,0.17475991022575774
0.2901457,-0.4433105,0.7493449,0.7412158,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,268.9033,42.75091333333334,0.15898188810418182
0.2743549,-0.4433105,0.8293877,0.8212586,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,270.5445333333333,40.02461,0.14794038366431483
0.258564,-0.4433105,0.9094305,0.9013014,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,271.9665,41.797313333333335,0.15368495622945147
0.2427732,-0.4433105,0.9894733,0.9813442,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,273.2575,43.357589999999995,0.15866876968145546
0.2269824,-0.4433105,1.069516,1.061387,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,274.43233333333336,43.17328333333333,0.15731792785133
0.2111915,-0.4433105,1.149559,1.14143,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,275.6071,49.739399999999996,0.1804714738064665
0.1954007,-0.4433105,1.229602,1.221473,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,276.78193333333337,52.31424333333334,0.18900819751892217
0.1796099,-0.4433105,1.309644,1.301515,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,277.9567333333334,51.349583333333335,0.18473881880362625
0.163819,-0.4433105,1.389687,1.381558,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,279.1315333333334,52.15944666666667,0.1868626564012125
0.3375182,-0.2659863,0.5092165,0.5010875,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,264.1590333333333,47.78518,0.18089481363632984
0.3217274,-0.2659863,0.5892593,0.5811302,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,265.81693333333334,46.93976,0.17658612950367783
0.3059366,-0.2659863,0.6693021,0.661173,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,267.47483333333327,46.09434666666667,0.17233088347545422
0.2901457,-0.2659863,0.7493449,0.7412158,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,269.1327,42.07058,0.15631851380930742
0.2743549,-0.2659863,0.8293877,0.8212586,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,270.76253333333335,38.294396666666664,0.1414311454545947
0.258564,-0.2659863,0.9094305,0.9013014,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,271.9004333333333,39.519713333333335,0.14534573374199453
0.2427732,-0.2659863,0.9894733,0.9813442,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,273.07523333333336,42.11908666666667,0.15423929850113893
0.2269824,-0.2659863,1.069516,1.061387,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,274.2500333333333,39.381436666666666,0.14359631097105563
0.2111915,-0.2659863,1.149559,1.14143,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,275.4248666666667,49.07003,0.17816057218542536
0.1954007,-0.2659863,1.229602,1.221473,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,276.5996666666667,51.60841666666667,0.18658095545684394
0.1796099,-0.2659863,1.309644,1.301515,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,277.7744666666667,51.67997666666667,0.18604946393153993
0.163819,-0.2659863,1.389687,1.381558,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,279.24033333333335,52.010226666666675,0.1862554731629988
0.3375182,-0.08866211,0.5092165,0.5010875,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,263.91383333333334,47.61995666666667,0.18043683284190798
0.3217274,-0.08866211,0.5892593,0.5811302,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,265.5717666666667,47.57644666666667,0.179146556568363
0.3059366,-0.08866211,0.6693021,0.661173,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,267.2296333333333,47.53289,0.17787216011537604
0.2901457,-0.08866211,0.7493449,0.7412158,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,268.80996666666664,41.35556333333333,0.1538462654487435
0.2743549,-0.08866211,0.8293877,0.8212586,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,270.4062,37.64473,0.139214969128041
0.258564,-0.08866211,0.9094305,0.9013014,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,272.0027,39.299150000000004,0.14448020376193416
0.2427732,-0.08866211,0.9894733,0.9813442,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,273.59920000000005,40.97743666666667,0.14977122336411547
0.2269824,-0.08866211,1.069516,1.061387,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,275.09996666666666,44.78522,0.16279557481259307
