x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4850587,-0.6206347,0.7229453,0.6957857,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,993.6243333333333,287.0444333333333,0.2888859851936142
0.4323008,-0.6206347,0.7851772,0.7580176,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,993.9486666666667,280.5158,0.2822233453135957
0.379543,-0.6206347,0.8474091,0.8202495,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,994.2748666666666,273.98536666666666,0.27556272444307545
0.3267852,-0.6206347,0.909641,0.8824814,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,994.6010666666667,267.4549666666667,0.26890650605927424
0.2740273,-0.6206347,0.9718729,0.9447133,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,993.9321333333334,260.92453333333333,0.2625171901235207
0.2212695,-0.6206347,1.034105,1.006945,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,994.1085333333334,218.76996666666665,0.22006625963349574
0.1685117,-0.6206347,1.096337,1.069177,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,994.2873333333333,247.66763333333336,0.2490903544075914
0.1157539,-0.6206347,1.158569,1.131409,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,994.4661666666666,224.3353,0.2255834154403958
0.06299603,-0.6206347,1.220801,1.193641,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,994.6448999999999,210.42303333333334,0.21155572383431467
0.0102382,-0.6206347,1.283032,1.255873,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,993.6140999999999,202.57713333333334,0.203878879591638
-0.04251963,-0.6206347,1.345264,1.318105,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,993.759,214.6111,0.21595868217678313
-0.09527746,-0.6206347,1.407496,1.380337,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,993.9061,220.38863333333333,0.22173967097461456
0.4850587,-0.4433105,0.7229453,0.6957857,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,993.6615333333334,285.05986666666666,0.2868779460873973
0.4323008,-0.4433105,0.7851772,0.7580176,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,993.8518333333333,278.5294333333333,0.2802521902555325
0.379543,-0.4433105,0.8474091,0.8202495,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,993.9710666666666,271.9990666666667,0.27364860219747295
0.3267852,-0.4433105,0.909641,0.8824814,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,993.9751,242.72703333333334,0.24419805801500996
0.2740273,-0.4433105,0.9718729,0.9447133,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,994.0561666666667,201.43513333333337,0.20263938542769927
