x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4077464,-0.6206347,1.216817,1.175246,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,588.4116666666667,268.26866666666666,0.4559192584795931
0.326993,-0.6206347,1.205195,1.163623,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,588.4060000000001,262.89446666666663,0.44679017528116866
0.2462395,-0.6206347,1.193572,1.152001,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,588.4044666666667,257.52053333333333,0.43765829503963366
0.1654861,-0.6206347,1.18195,1.140378,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,588.4029666666667,243.33743333333334,0.41355505251239244
0.08473262,-0.6206347,1.170328,1.128756,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,588.4014666666667,241.14790000000002,0.40983495763727257
0.003979171,-0.6206347,1.158705,1.117134,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,588.4,233.1906,0.3963123788028912
-0.07677428,-0.6206347,1.147083,1.105511,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,588.3984333333334,228.1033666666667,0.3876675498724421
-0.1575277,-0.6206347,1.135461,1.093889,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,588.3969666666667,216.1469,0.36734814232022894
-0.2382812,-0.6206347,1.123838,1.082267,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,588.3953666666666,236.36513333333332,0.40171072889584464
-0.3190346,-0.6206347,1.112216,1.070644,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,588.3939333333334,239.9518666666667,0.4078074998153168
-0.3997881,-0.6206347,1.100594,1.059022,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,588.3924000000001,260.47453333333334,0.44268772106099985
-0.4805415,-0.6206347,1.088971,1.0474,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,588.3909,268.06016666666665,0.4555809940052993
0.4077464,-0.4433105,1.216817,1.175246,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,588.4105666666667,266.9147666666667,0.4536191703006972
0.326993,-0.4433105,1.205195,1.163623,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,588.4090666666666,261.54086666666666,0.44448741019726495
0.2462395,-0.4433105,1.193572,1.152001,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,588.4075666666666,248.548,0.4224071743347041
0.1654861,-0.4433105,1.18195,1.140378,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,588.4060333333333,242.08993333333333,0.4114327661277106
0.08473262,-0.4433105,1.170328,1.128756,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,588.4045333333333,235.90276666666668,0.4009186747960562
0.003979171,-0.4433105,1.158705,1.117134,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,588.403,222.53836666666666,0.3782067536363904
-0.07677428,-0.4433105,1.147083,1.105511,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,588.4014666666667,219.12776666666664,0.3724113665057148
