x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.2059235,-0.6206347,1.373525,1.339912,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1051.014,306.2063,0.2913434156505854
0.1406295,-0.6206347,1.324608,1.290994,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1050.92,298.9443333333333,0.2844593773778745
0.07533554,-0.6206347,1.27569,1.242077,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1050.8300000000002,291.68039999999996,0.27757117938088993
0.01004158,-0.6206347,1.226773,1.19316,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1050.74,279.5396333333333,0.2660404736593826
-0.05525238,-0.6206347,1.177856,1.144243,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1050.6499999999999,290.1419333333334,0.2761544350439237
-0.1205463,-0.6206347,1.128939,1.095325,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1050.5600000000002,316.11623333333335,0.300902311558618
-0.1858403,-0.6206347,1.080021,1.046408,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1050.2333333333333,281.1900666666667,0.2677403106544794
-0.2511343,-0.6206347,1.031104,0.9974909,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1050.336,259.99046666666663,0.24753052274333537
-0.3164282,-0.6206347,0.9821868,0.9485737,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1050.443,273.8759,0.2607239414952154
-0.3817222,-0.6206347,0.9332696,0.8996564,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1050.551,333.2880666666667,0.31725042326954467
-0.4470161,-0.6206347,0.8843523,0.8507392,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1050.6583333333335,362.94800000000004,0.34544784259281
-0.5123101,-0.6206347,0.8354351,0.8018219,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1050.766,378.6168333333333,0.36032425203050084
0.2059235,-0.4433105,1.373525,1.339912,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1050.912,297.9739666666666,0.2835381869542642
0.1406295,-0.4433105,1.324608,1.290994,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1050.604,291.13100000000003,0.2771079520847512
0.07533554,-0.4433105,1.27569,1.242077,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1050.3526666666667,284.2878666666667,0.27065918431918645
0.01004158,-0.4433105,1.226773,1.19316,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1050.1653333333334,278.2361,0.264944791285444
-0.05525238,-0.4433105,1.177856,1.144243,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1050.0396666666666,284.55193333333335,0.2709913457320066
-0.1205463,-0.4433105,1.128939,1.095325,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1049.9736666666665,301.5441333333333,0.28719181796132226
-0.1858403,-0.4433105,1.080021,1.046408,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1050.0373333333334,266.4385666666667,0.25374175228523405
-0.2511343,-0.4433105,1.031104,0.9974909,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1050.145,246.35823333333335,0.23459426911432635
