x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4793112,-0.6206347,1.09207,1.050461,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,588.2469,268.89726666666667,0.4571155573469394
0.3984844,-0.6206347,1.103171,1.061562,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,588.2579,262.3551,0.44598577259094596
0.3176576,-0.6206347,1.114272,1.072662,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,588.2736,255.81153333333336,0.4348505499529189
0.2368307,-0.6206347,1.125372,1.083763,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,588.2893,236.4820666666667,0.4019819240036198
0.1560039,-0.6206347,1.136473,1.094864,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,588.3050333333333,231.10796666666667,0.39283630214909127
0.0751771,-0.6206347,1.147574,1.105964,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,588.3207666666667,225.73283333333333,0.38368941304398446
-0.005649723,-0.6206347,1.158674,1.117065,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,588.3365,230.83636666666666,0.3923536518863181
-0.08647654,-0.6206347,1.169775,1.128165,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,588.3522000000002,236.12583333333336,0.40133347338526126
-0.1673034,-0.6206347,1.180876,1.139266,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,588.3679000000001,237.48336666666668,0.4036300468407944
-0.2481302,-0.6206347,1.191976,1.150367,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,588.3836333333334,252.70726666666664,0.4294933150021649
-0.328957,-0.6206347,1.203077,1.161467,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,588.3993666666667,258.6542,0.43958878113094313
-0.4097838,-0.6206347,1.214177,1.172568,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,588.4151333333334,264.6013,0.4496839651575381
0.4793112,-0.4433105,1.09207,1.050461,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,588.2576333333334,267.23656666666665,0.4542841388529841
0.3984844,-0.4433105,1.103171,1.061562,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,588.2733666666667,257.08663333333334,0.4370182484578766
0.3176576,-0.4433105,1.114272,1.072662,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,588.2890333333334,248.65316666666664,0.42267105097423313
0.2368307,-0.4433105,1.125372,1.083763,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,588.3047666666666,231.89393333333336,0.39417246349163226
0.1560039,-0.4433105,1.136473,1.094864,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,588.3205333333334,224.11326666666665,0.38093670547273295
0.0751771,-0.4433105,1.147574,1.105964,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,588.3362666666667,217.1744,0.3691324896524771
-0.005649723,-0.4433105,1.158674,1.117065,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,588.3520333333333,225.82886666666664,0.3838322467502646
-0.08647654,-0.4433105,1.169775,1.128165,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,588.3677666666667,230.4139,0.39161477130300876
-0.1673034,-0.4433105,1.180876,1.139266,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,588.3834666666668,234.3804,0.3983456621957049
-0.2481302,-0.4433105,1.191976,1.150367,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,588.3991666666667,249.9288,0.42475990687743403
-0.328957,-0.4433105,1.203077,1.161467,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,588.4148666666666,255.50576666666666,0.4342265073749428
-0.4097838,-0.4433105,1.214177,1.172568,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,588.4306333333334,261.0829333333333,0.4436928923320403
