x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3469652,-0.6206347,0.5175795,0.5084461,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,191.86176666666665,50.313539999999996,0.26223712330497334
0.3292234,-0.6206347,0.5972126,0.5880792,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,193.23406666666665,50.00375333333333,0.2587716308220109
0.3114817,-0.6206347,0.6768457,0.6677123,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,194.6064,47.79375000000001,0.24559060960682896
0.2937399,-0.6206347,0.7564788,0.7473454,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,195.97873333333334,45.68548333333334,0.2331133049131611
0.2759982,-0.6206347,0.8361119,0.8269785,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,198.41819999999998,43.80247,0.22075721502757797
0.2582565,-0.6206347,0.915745,0.9066116,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,199.81596666666667,46.83415,0.23438525156939458
0.2405147,-0.6206347,0.9953781,0.9862447,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,201.21366666666665,47.573056666666666,0.2364293689658143
0.222773,-0.6206347,1.075011,1.065878,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,202.6113333333333,44.643139999999995,0.22033772211958141
0.2050312,-0.6206347,1.154644,1.145511,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,203.09263333333334,51.042539999999995,0.2513251605294044
0.1872895,-0.6206347,1.234277,1.225144,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,204.17543333333333,52.80086333333333,0.25860410269353645
0.1695477,-0.6206347,1.31391,1.304777,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,205.25816666666665,53.3336,0.25983541132957927
0.151806,-0.6206347,1.393544,1.38441,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,206.34083333333334,53.78115333333333,0.26064105598234644
0.3469652,-0.4433105,0.5175795,0.5084461,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,191.83916666666667,50.45955,0.26302911885849417
0.3292234,-0.4433105,0.5972126,0.5880792,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,193.53716666666665,50.14971333333333,0.25912053522604067
0.3114817,-0.4433105,0.6768457,0.6677123,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,195.31626666666668,47.69549666666666,0.2441949832733682
0.2937399,-0.4433105,0.7564788,0.7473454,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,197.02346666666668,45.62265,0.23155829715903303
0.2759982,-0.4433105,0.8361119,0.8269785,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,198.4620666666667,40.64118333333334,0.20477957947507278
0.2582565,-0.4433105,0.915745,0.9066116,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,199.82566666666665,41.94350666666667,0.20989944618669518
0.2405147,-0.4433105,0.9953781,0.9862447,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,201.04003333333335,42.55201666666667,0.21165836626055276
0.222773,-0.4433105,1.075011,1.065878,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,202.09483333333333,41.61665,0.2059253242067501
0.2050312,-0.4433105,1.154644,1.145511,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,203.08563333333333,50.22824333333333,0.24732422074717209
0.1872895,-0.4433105,1.234277,1.225144,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,204.16833333333332,52.60042333333333,0.25763136154956345
0.1695477,-0.4433105,1.31391,1.304777,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,205.25099999999998,52.92607666666667,0.2578590058399756
0.151806,-0.4433105,1.393544,1.38441,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,206.33373333333336,53.37344333333334,0.2586740606929646
0.3469652,-0.2659863,0.5175795,0.5084461,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,191.81656666666666,50.07507999999999,0.26105575662430636
0.3292234,-0.2659863,0.5972126,0.5880792,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,194.45956666666666,49.70424333333333,0.2556006299134854
0.3114817,-0.2659863,0.6768457,0.6677123,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,195.96736666666666,46.77363333333333,0.23867950796820778
0.2937399,-0.2659863,0.7564788,0.7473454,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,197.41099999999997,44.34916666666667,0.22465284109713024
0.2759982,-0.2659863,0.8361119,0.8269785,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,198.76873333333333,38.96544333333333,0.1960330814953048
0.2582565,-0.2659863,0.915745,0.9066116,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,199.82603333333336,38.232063333333336,0.1913257815801032
0.2405147,-0.2659863,0.9953781,0.9862447,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,200.91863333333333,41.19501,0.2050322774163932
0.222773,-0.2659863,1.075011,1.065878,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,201.99573333333333,40.80291666666667,0.2019979035964608
0.2050312,-0.2659863,1.154644,1.145511,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,203.07843333333332,49.50472666666667,0.24377026198123133
0.1872895,-0.2659863,1.234277,1.225144,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,204.16116666666667,52.260416666666664,0.25597502965371477
0.1695477,-0.2659863,1.31391,1.304777,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,205.2438666666667,52.75040333333334,0.2570120470735281
0.151806,-0.2659863,1.393544,1.38441,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,206.32663333333335,53.49767,0.25928504648512907
0.3469652,-0.08866211,0.5175795,0.5084461,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,192.36653333333334,49.54328666666667,0.2575449495462332
0.3292234,-0.08866211,0.5972126,0.5880792,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,193.91306666666665,49.172356666666666,0.2535780797748556
0.3114817,-0.08866211,0.6768457,0.6677123,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,195.4596,46.63527333333334,0.23859168207471654
0.2937399,-0.08866211,0.7564788,0.7473454,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,197.00609999999998,44.18337333333333,0.2242729999747894
0.2759982,-0.08866211,0.8361119,0.8269785,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,198.55263333333332,38.749493333333334,0.19515882274629745
0.2582565,-0.08866211,0.915745,0.9066116,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,199.38166666666666,39.137679999999996,0.19629429505741053
0.2405147,-0.08866211,0.9953781,0.9862447,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,200.61443333333332,40.51303666666667,0.20194376869974945
0.222773,-0.08866211,1.075011,1.065878,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,201.857,45.935566666666666,0.22756376594767938
0.2050312,-0.08866211,1.154644,1.145511,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,203.0785,48.94198,0.2409991161097009
0.1872895,-0.08866211,1.234277,1.225144,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,203.73063333333334,51.88155,0.25465632975667823
0.1695477,-0.08866211,1.31391,1.304777,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,204.7591666666667,52.62872666666667,0.25702619568747503
0.151806,-0.08866211,1.393544,1.38441,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,205.78756666666666,53.3759,0.2593725242591223
0.3469652,0.08866211,0.5175795,0.5084461,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,191.80566666666664,49.55364,0.2583520211323903
0.3292234,0.08866211,0.5972126,0.5880792,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,193.36653333333334,49.388200000000005,0.25541102556685663
0.3114817,0.08866211,0.6768457,0.6677123,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,195.12753333333333,46.21140333333333,0.23682545317137965
0.2937399,0.08866211,0.7564788,0.7473454,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,196.86806666666666,43.980259999999994,0.22339852951335504
0.2759982,0.08866211,0.8361119,0.8269785,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,198.24233333333336,38.42204,0.19381251996704385
0.2582565,0.08866211,0.915745,0.9066116,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,199.4769666666667,39.34056,0.19721757072919832
0.2405147,0.08866211,0.9953781,0.9862447,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,200.65276666666668,40.59988333333334,0.20233800744333566
0.222773,0.08866211,1.075011,1.065878,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,201.73846666666668,38.978453333333334,0.19321183889980872
0.2050312,0.08866211,1.154644,1.145511,a2.1.a6.5.0.cellPVmodule.6457,a2.1.a6.5.0.cellPVmodule.2310,202.72346666666667,49.27596666666667,0.24306867087577327
0.1872895,0.08866211,1.234277,1.225144,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,203.6146666666667,51.880680000000005,0.25479709321646826
0.1695477,0.08866211,1.31391,1.304777,a2.1.a6.6.0.cellPVmodule.6457,a2.1.a6.6.0.cellPVmodule.2310,204.6430333333333,52.45374,0.25631697707287177
0.151806,0.08866211,1.393544,1.38441,a2.1.a6.7.0.cellPVmodule.6457,a2.1.a6.7.0.cellPVmodule.2310,205.67139999999998,53.157933333333325,0.2584592455445326
0.3469652,0.2659863,0.5175795,0.5084461,a2.1.a7.0.0.cellPVmodule.6457,a2.1.a7.0.0.cellPVmodule.2310,191.62653333333333,49.46552333333333,0.2581336954710405
0.3292234,0.2659863,0.5972126,0.5880792,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,193.18746666666667,49.30001000000001,0.25519126918204577
0.3114817,0.2659863,0.6768457,0.6677123,a2.1.a7.1.0.cellPVmodule.6457,a2.1.a7.1.0.cellPVmodule.2310,194.74843333333334,46.489599999999996,0.2387149436292754
0.2937399,0.2659863,0.7564788,0.7473454,a2.1.a7.2.0.cellPVmodule.6457,a2.1.a7.2.0.cellPVmodule.2310,196.79426666666666,44.26315333333333,0.22491980667556705
