x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4789752,-0.6206347,1.092907,1.051287,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,941.8496666666666,422.96543333333335,0.4490790826004972
0.3981292,-0.6206347,1.103866,1.062247,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,941.8473666666667,409.25440000000003,0.43452259884296307
0.3172831,-0.6206347,1.114826,1.073206,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,941.8494333333333,395.5408,0.41996137178610066
0.236437,-0.6206347,1.125785,1.084166,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,941.8515000000001,358.2361333333333,0.3803526914600039
0.155591,-0.6206347,1.136745,1.095126,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,941.8535333333333,354.9396,0.3768518252429356
0.07474489,-0.6206347,1.147704,1.106085,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,941.8556,359.3579,0.38154205215528564
-0.006101186,-0.6206347,1.158664,1.117045,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,941.8577,368.78430000000003,0.3915494967557236
-0.08694726,-0.6206347,1.169624,1.128004,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,941.8597333333333,356.9082,0.3789394624583918
-0.1677933,-0.6206347,1.180583,1.138964,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,941.8618,347.77433333333335,0.36924096942074086
-0.2486394,-0.6206347,1.191543,1.149923,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,941.8639,376.55549999999994,0.3997977841620385
-0.3294855,-0.6206347,1.202502,1.160883,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,941.8659666666666,385.742,0.40955040749031474
-0.4103315,-0.6206347,1.213462,1.171842,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,941.8680666666668,394.92986666666667,0.4193044241959745
0.4789752,-0.4433105,1.092907,1.051287,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,941.8625000000001,416.6641666666667,0.4423827514991999
0.3981292,-0.4433105,1.103866,1.062247,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,941.8645666666666,402.9058,0.42777421137276955
0.3172831,-0.4433105,1.114826,1.073206,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,941.8666666666667,389.1449,0.41316303104151575
0.236437,-0.4433105,1.125785,1.084166,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,941.8687333333334,351.39136666666667,0.37307852055408086
0.155591,-0.4433105,1.136745,1.095126,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,941.8708,345.54466666666667,0.3668701692381773
0.07474489,-0.4433105,1.147704,1.106085,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,941.8728666666666,352.26026666666667,0.37399940600680576
-0.006101186,-0.4433105,1.158664,1.117045,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,941.8749666666666,358.6145333333333,0.3807449664550665
-0.08694726,-0.4433105,1.169624,1.128004,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,941.8770000000001,351.10369999999995,0.37276982793949953
-0.1677933,-0.4433105,1.180583,1.138964,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,941.8791,349.97499999999997,0.37157064896052056
-0.2486394,-0.4433105,1.191543,1.149923,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,941.8811666666667,370.93176666666665,0.39381971524038833
-0.3294855,-0.4433105,1.202502,1.160883,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,941.8832666666667,381.7628333333333,0.40531819762144866
