x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.2035241,-0.6206347,1.374561,1.341076,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1048.0253333333333,297.7055,0.2840629958725592
0.1384786,-0.6206347,1.325314,1.291829,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1047.9746666666667,291.84246666666667,0.27848210216076896
0.07343305,-0.6206347,1.276067,1.242582,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1047.932,285.9782,0.2728974085175293
0.008387513,-0.6206347,1.22682,1.193334,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1047.8896666666667,279.3621,0.26659470199181085
-0.05665802,-0.6206347,1.177573,1.144087,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1047.8466666666666,287.1133333333333,0.27400293236007905
-0.1217036,-0.6206347,1.128326,1.09484,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1047.804,316.1248333333333,0.30170197062748627
-0.1867491,-0.6206347,1.079078,1.045593,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1046.7789999999998,274.49490000000003,0.26222787978371775
-0.2517946,-0.6206347,1.029831,0.996346,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1046.813,255.04346666666666,0.24363780639795288
-0.3168402,-0.6206347,0.9805842,0.9470989,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1046.854,273.7416333333333,0.2614895408947116
-0.3818857,-0.6206347,0.9313371,0.8978518,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1046.8953333333332,330.6689333333333,0.3158564251347396
-0.4469312,-0.6206347,0.88209,0.8486047,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1046.9363333333333,361.1997666666667,0.3450061003332896
-0.5119768,-0.6206347,0.8328429,0.7993576,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1046.977,373.15976666666666,0.3564160533140779
0.2035241,-0.4433105,1.374561,1.341076,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1048.008,295.4257666666667,0.2818923946899947
0.1384786,-0.4433105,1.325314,1.291829,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1047.9456666666667,289.5614666666667,0.2763131711537483
0.07343305,-0.4433105,1.276067,1.242582,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1047.5656666666666,269.4547333333333,0.2572196518916855
0.008387513,-0.4433105,1.22682,1.193334,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1047.242,271.5978666666667,0.25934560237372484
-0.05665802,-0.4433105,1.177573,1.144087,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1046.957,280.5061,0.2679248833286531
-0.1217036,-0.4433105,1.128326,1.09484,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1046.693,294.54929999999996,0.28140917976027374
-0.1867491,-0.4433105,1.079078,1.045593,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1046.662,263.44006666666667,0.2516952129450135
-0.2517946,-0.4433105,1.029831,0.996346,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1046.7029999999997,242.61876666666663,0.2317931016473298
-0.3168402,-0.4433105,0.9805842,0.9470989,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1046.7443333333333,263.24403333333333,0.2514881365604369
-0.3818857,-0.4433105,0.9313371,0.8978518,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1046.7853333333335,326.5389333333333,0.3119442076526919
-0.4469312,-0.4433105,0.88209,0.8486047,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1046.8263333333334,356.1323333333333,0.34020159962706353
-0.5119768,-0.4433105,0.8328429,0.7993576,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1046.867,370.8704666666667,0.3542666951962107
0.2035241,-0.2659863,1.374561,1.341076,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1047.999,293.76563333333337,0.2803107188295166
0.1384786,-0.2659863,1.325314,1.291829,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1047.9566666666667,285.3856333333334,0.2723255360505975
0.07343305,-0.2659863,1.276067,1.242582,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1047.9136666666666,272.9092333333333,0.2604307793509904
0.008387513,-0.2659863,1.22682,1.193334,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,1047.3726666666669,274.5048,0.2620886974117164
-0.05665802,-0.2659863,1.177573,1.144087,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1046.781,273.9660666666666,0.2617221796579103
-0.1217036,-0.2659863,1.128326,1.09484,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1046.5109999999997,278.4248,0.26605026984879304
-0.1867491,-0.2659863,1.079078,1.045593,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1046.552,256.6559333333334,0.24523930783565995
-0.2517946,-0.2659863,1.029831,0.996346,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1046.5933333333335,239.15606666666667,0.22850884917843048
-0.3168402,-0.2659863,0.9805842,0.9470989,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,1046.6343333333334,262.0332333333333,0.2503577177151163
-0.3818857,-0.2659863,0.9313371,0.8978518,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1046.6753333333334,326.9585666666666,0.3123779111594192
-0.4469312,-0.2659863,0.88209,0.8486047,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1046.716,358.40180000000004,0.34240563590731793
-0.5119768,-0.2659863,0.8328429,0.7993576,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,1047.0483333333334,369.86176666666665,0.35324196758637283
