x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5126798,-0.6206347,0.9615604,0.922845,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,677.3812333333334,295.5009,0.43623951951894024
0.4374746,-0.6206347,0.9931892,0.9544738,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,677.4774,287.08536666666663,0.4237557487687676
0.3622695,-0.6206347,1.024818,0.9861026,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,677.5775333333332,278.66949999999997,0.4112726219779887
0.2870643,-0.6206347,1.056447,1.017731,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,677.6777999999999,270.2536333333333,0.3987931057210781
0.2118591,-0.6206347,1.088076,1.04936,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,677.778,237.4982,0.3504065484472077
0.1366539,-0.6206347,1.119704,1.080989,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,677.8782333333334,236.63463333333334,0.34908081218203224
0.06144875,-0.6206347,1.151333,1.112618,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,677.9784333333333,255.31210000000002,0.3765779424085775
-0.01375643,-0.6206347,1.182962,1.144247,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,678.0785999999999,249.99536666666665,0.36868144487264726
-0.0889616,-0.6206347,1.214591,1.175875,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,678.1788666666666,265.91966666666667,0.39210787541318937
-0.1641668,-0.6206347,1.24622,1.207504,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,678.2790666666666,266.8882333333333,0.3934779251953052
