,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Arizona_Vertical_1.csv,0.23285685969862804,0.2328292689274819,0.15260630559447308,0.1526061622455672,0.011848811833090167,9.393380263134077e-05,832343.9226757225,904958.5700565163,692796405615.2091,818950013518.7347,5.708807099305556,4.620718749999999,1.0880883493055558,0.23548032420401177,0.04013018355165355,5.569911620833333,5.481044337499999,5.978607762499999,5.800177708333333,5.536115833333334,5.443028125,5.9569768750000005,5.781352916666666,5.529142579166667,5.452518170833334,5.947182595833333,6.029626666666666,4.594606708333333,4.638840416666666,4.660928916666666,4.601354499999999,4.582843125,4.621140625,4.656504375,4.590041666666666,4.571247666666666,4.618173125,4.653525875,4.659418,0.9753049125,0.8422039208333333,1.3176788458333335,1.1988232083333332,0.9532727083333332,0.8218875,1.3004725000000001,1.19131125,0.9578949125,0.8343450458333335,1.2936567208333334,1.3702086666666666
irr_Arizona_Vertical_10.csv,143.45957012396306,140.48835782632486,35.16398805103541,33.5813013640118,2.071114736417229,4.500873691364504,7849.347984235047,25455.701084679804,61612263.777614795,647992717.7125685,605.3612229166666,164.26807569444443,441.09314722222217,2.6852031069183577,0.053889093673442245,583.0307416666667,572.8070666666667,644.3522666666665,616.0801541666666,579.8775416666666,571.52885,642.28495,614.0327791666666,578.3357916666666,570.4698874999999,639.9752125,651.5594333333332,151.53888750000002,168.3125,179.3213,154.2654125,148.1032625,166.6626,178.29600000000002,153.70017083333335,147.59710833333335,165.93128333333334,177.75858333333332,179.72979999999998,431.4918541666667,404.4945666666667,465.0309666666666,461.8147416666666,431.77427916666664,404.86625000000004,463.98894999999993,460.33260833333327,430.7386833333333,404.53860416666663,462.2166291666666,471.8296333333333
irr_Arizona_Vertical_11.csv,128.30180551622138,125.65268240913824,21.07230374584473,20.15873140901156,2.06475902379114,4.335417464800543,8732.282660163748,39968.84145625478,76252760.45699647,1597508287.3552306,544.1522085069445,104.62047135416668,439.5317371527778,4.201202034971263,0.05067164068842825,530.1023020833333,512.2124583333333,574.4080083333333,558.5845708333333,526.6101083333333,509.90940000000006,572.3136,556.6541916666667,525.7905291666667,510.5366833333334,571.2895833333333,581.4150666666666,96.80551875,107.0573875,114.3647125,98.70415416666667,94.38194166666668,105.40065416666668,113.46437916666667,98.51762083333334,94.43962083333334,105.21545833333334,112.90620833333334,114.188,433.2967833333333,405.1550708333333,460.04329583333333,459.88041666666663,432.2281666666666,404.50874583333336,458.84922083333333,458.1365708333334,431.3509083333334,405.321225,458.38337499999994,467.2270666666666
irr_Arizona_Vertical_12.csv,59.45862775728706,39.83198469671231,11.583510333907894,11.376543136124637,33.00890686662268,1.7867398726050254,17945.462482701114,66194.28892469525,322039623.71803325,4381683886.246033,264.7850897916667,63.17099406249999,201.61409572916668,3.1915612334625307,0.26603582759067584,247.26498666666666,163.99744958333332,321.34622708333336,324.7793733333333,245.5668508333333,162.591525,320.11489500000005,322.3511545833333,243.7019120833333,162.62461875,318.54747125,344.5346133333333,60.00929791666667,64.17973,66.91621,60.895765000000004,59.294520000000006,63.574760000000005,66.40950000000001,60.86932125,59.43908125,63.52172041666667,66.24414291666666,66.69788,187.25568875,99.81771958333333,254.43001708333333,263.8836083333333,186.27233083333329,99.01676499999999,253.705395,261.4818333333333,184.2628308333333,99.10289833333333,252.30332833333333,277.8367333333333
irr_Arizona_Vertical_13.csv,6.611386296529655,5.827758637989735,1.6840563831047346,1.6798856030301326,11.852698108886003,0.2476627336498467,116802.9603930545,258243.76974587358,13642931556.581457,66689844612.55977,40.681253958333336,16.192293958333334,24.488959999999995,1.5123836105628998,0.16072924773040673,36.5082975,33.38384833333333,47.75197833333333,43.37396875,36.15165125,33.2956525,47.746647499999995,43.15605708333333,35.93955958333333,33.294523749999996,47.59474625,49.978116666666665,15.69874875,16.3076325,16.7366475,15.859231250000002,15.616242500000002,16.23510375,16.68464625,15.87381375,15.65707125,16.24994125,16.66004875,16.7284,20.80954875,17.076215833333332,31.01533083333333,27.5147375,20.53540875,17.06054875,31.062001249999994,27.28224333333333,20.28248833333333,17.044582499999997,30.9346975,33.249716666666664
irr_Arizona_Vertical_2.csv,72.2838578118149,72.0172179107116,62.40172937409743,62.39601515614566,0.3688789021159806,0.009157146779557479,14978.135371683893,15103.051885857989,224344539.2124882,228102176.26691857,317.24181795138884,276.8684809027777,40.37333704861111,0.14582135502375296,0.02044255983205612,313.01993458333334,311.1987183333333,325.52910833333334,319.0990379166666,311.4973191666666,310.05031291666666,324.47465041666663,318.84471499999995,312.00416874999996,310.84175625,324.06879375000005,326.27330000000006,275.7759291666667,277.23698333333334,278.1446833333333,276.0075499999999,275.50502499999993,277.1012958333333,277.9736708333333,276.11850416666664,275.72852916666665,277.17864583333335,277.77572083333337,277.87523333333337,37.24400541666667,33.961735000000004,47.38442500000001,43.091487916666665,35.99229416666666,32.94901708333334,46.50097958333333,42.72621083333333,36.27563958333334,33.66311041666667,46.293072916666674,48.39806666666667
irr_Arizona_Vertical_3.csv,154.45283465807657,154.07425619156862,142.70799969803505,142.70831800076834,0.2451094324982961,-0.0002230447725111162,7313.283686408709,6942.410092618512,53484118.27789176,48197057.894091375,649.7342505208333,602.320948611111,47.41330190972223,0.07871767040321664,0.015965914082875052,644.7434516666667,640.1746979166667,663.3783254166666,653.33433625,640.5133,636.98996625,660.5927637500001,652.8738820833335,641.7801995833332,638.5434008333333,660.1433458333332,663.7433366666666,601.5941041666667,602.7182833333334,603.3809833333332,601.593225,601.170175,602.4407166666666,602.9052166666668,601.5936333333334,601.3968458333333,602.5631541666667,603.1948791666665,603.3001666666665,43.149347500000005,37.456414583333334,59.997342083333336,51.74111125,39.343125,34.549249583333335,57.687547083333335,51.28024875,40.38335375,35.980246666666666,56.94846666666667,60.44317
irr_Arizona_Vertical_4.csv,140.56150314850447,139.35415637232006,118.19286938763712,118.1849857189356,0.8589455499126473,0.006670172864389201,8004.473801133392,8308.019854537197,64071600.83303086,69023193.90338427,593.629389375,503.3159652777779,90.31342409722224,0.17943683556188936,0.03215390767176538,583.0113329166667,575.8937275000001,617.3827325,598.9948895833334,577.1266658333334,572.9538820833334,614.7833545833334,598.47543125,577.62065625,572.9474125,613.7786874999999,620.5839,501.54363333333333,503.99559583333337,505.20837083333333,501.86512500000003,501.06651250000004,503.5183083333333,504.94295833333337,501.9393166666667,501.33132916666665,503.79054583333334,505.1792208333333,505.41066666666666,81.46769958333333,71.89813166666666,112.17436166666668,97.12976458333333,76.06015333333332,69.43557375,109.84039625000003,96.53611458333334,76.28932708333333,69.15686666666667,108.59946666666664,115.17323333333331
irr_Arizona_Vertical_5.csv,181.8595513910792,179.79733510357167,149.82980310613934,149.81661969375878,1.1339609449892691,0.008798925252023082,6248.146776038874,6626.025207390732,39039338.13492498,43904210.0489774,760.4960422916666,631.0810631944445,129.41497909722224,0.20506870930675947,0.03849735093099961,744.0652079166667,735.9679712500001,798.3641387499999,767.4514375000001,734.2166275,730.4875391666666,792.5887341666668,764.2325583333334,733.1750495833334,730.4343170833332,792.3267595833333,802.6421666666666,629.5259375,631.8940375000001,632.8592625,629.5469250000001,628.86915,631.3941749999999,632.482825,629.8732458333334,629.3514333333334,631.4826083333332,632.7416583333334,632.9515,114.53927041666667,104.07393374999998,165.50487625,137.9045125,105.3474775,99.09336416666666,160.1059091666667,134.35931250000002,103.82361625,98.95170875,159.58510124999998,169.69066666666666
irr_Arizona_Vertical_6.csv,173.38119966132274,170.89167836452626,127.95324955052111,127.93414607949053,1.4358657695640744,0.014930039758809244,6543.204020208817,7704.420418212824,42813518.85007683,59358093.98057467,726.2024659722221,542.7480336805555,183.45443229166668,0.3380103121656673,0.04462591820821749,706.6695041666667,699.2088749999999,768.1027250000001,733.0130125000001,697.427125,695.9886,763.7841999999999,728.8334458333334,694.0251708333333,693.5484458333334,761.2707208333333,772.5577666666667,540.6511958333333,543.3465583333333,544.8271083333334,540.9439916666668,540.1049416666667,543.0889041666667,544.6039291666666,541.0972041666666,540.5462041666666,543.6124166666667,544.9643166666666,545.1896333333333,166.01830833333335,155.86231666666666,223.27561666666668,192.06902083333335,157.32218333333333,152.89969583333334,219.1802708333333,187.73624166666667,153.47896666666668,149.93602916666666,216.30640416666668,227.36813333333336
irr_Arizona_Vertical_7.csv,169.8754042440741,167.3836875919398,100.22414812281323,100.135548958858,1.4667907124178043,0.08840101474014261,6673.4675908246645,9709.204222044293,44535169.68578715,94268646.62536272,712.0272677083334,430.6798927083333,281.347375,0.6532633163595013,0.04195919277435474,695.0391208333333,678.6772458333332,745.4981208333334,727.8660791666666,693.0668541666666,675.0377000000001,742.2419,724.1762458333334,691.2573458333334,676.5644916666666,741.9982416666666,752.9038666666665,426.5078666666666,432.48508333333325,435.3143833333333,426.8747458333333,425.15714583333335,431.71326250000004,434.7588375,426.8362875,425.4133,432.01444999999995,435.27034999999995,435.81299999999993,268.53125416666666,246.1921625,310.1837375,300.99133333333333,267.9097083333333,243.3244375,307.4830625,297.33995833333336,265.8440458333333,244.55004166666666,306.7278916666666,317.0908666666666
irr_Arizona_Vertical_8.csv,185.00798512294722,182.17491949152574,72.95422951054977,70.16580588799881,1.5313207316639819,3.8221548514164283,6145.477247981374,13068.36556129613,37766890.60545672,170782178.44367072,773.2012833333334,319.97567048611114,453.2256128472222,1.4164377315271377,0.0440414586735242,754.8270458333333,736.3328583333332,810.2996083333334,788.1948583333334,750.3438333333334,734.3280166666666,810.1481166666667,783.1089458333333,745.2678833333334,734.3714458333334,809.3483208333334,821.8444666666667,301.5372083333333,332.2345541666666,341.6168791666667,300.43047500000006,294.9617625,330.4928625,341.86583750000005,295.52679166666667,288.9663416666667,328.34648333333337,340.82458333333335,342.9042666666667,453.2898375,404.09830416666665,468.68272916666666,487.76438333333334,455.3820708333333,403.8351541666666,468.2822791666667,487.58215416666667,456.3015416666667,406.0249625,468.52373750000004,478.9402
irr_Arizona_Vertical_9.csv,165.80696710594108,147.50044614711186,49.59058258999817,45.782838578714326,11.040863528450174,7.678361116999298,6831.279474078386,18652.500129396223,46666379.25296467,347915761.07712615,695.5784656249999,224.18222777777774,471.3962378472222,2.1027368784759206,0.14172685801340879,582.579675,729.512675,806.4429250000001,614.4935291666667,574.4656041666667,725.2032958333333,801.2820708333334,609.6468249999999,571.0870875,723.5621625000001,798.1197374999999,810.5459999999999,202.21314999999998,233.2722125,251.7810875,205.3232125,195.134125,230.82967083333332,249.63769583333334,201.78372083333332,191.49085833333334,228.62140833333336,248.40145833333332,251.69813333333332,380.36652499999997,496.2404624999999,554.6618375,409.1703166666667,379.33147916666667,494.373625,551.644375,407.86310416666663,379.59622916666666,494.9407541666667,549.7182791666667,558.8478666666666
