x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-2.993,-6.780135,0.84731,0.8113865,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,843.7804,180.66233333333332,0.21411035291052083
-2.993,-6.332374,1.118535,1.082611,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,844.2696666666666,132.09,0.15645456512366496
-2.993,-5.884614,1.389759,1.353836,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,844.1128333333332,155.21009999999998,0.18387342307504734
-2.474,-6.780135,0.84731,0.8113865,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,843.9878,178.82716666666667,0.21188334094796835
-2.474,-6.332374,1.118535,1.082611,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,844.3878,129.47863333333333,0.1533400648295351
-2.474,-5.884614,1.389759,1.353836,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,844.2026,154.29363333333333,0.1827682721719421
-1.955,-6.780135,0.84731,0.8113865,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,844.1367666666666,196.08810000000003,0.23229395454525537
-1.955,-6.332374,1.118535,1.082611,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,844.4675666666667,136.82713333333334,0.16202750313540384
-1.955,-5.884614,1.389759,1.353836,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,845.0166333333333,159.26649999999998,0.1884771319762203
