x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-2.993,-6.780135,0.84731,0.8113865,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,841.5360333333333,207.3063,0.24634245646784964
-2.993,-6.332374,1.118535,1.082611,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,841.4655666666667,147.2117333333333,0.17494662196323343
-2.993,-5.884614,1.389759,1.353836,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,841.4870999999999,173.57039999999998,0.20626601849746895
-2.474,-6.780135,0.84731,0.8113865,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,841.2802666666666,188.38426666666666,0.22392542676373237
-2.474,-6.332374,1.118535,1.082611,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,841.2739,135.69626666666667,0.16129836592850527
-2.474,-5.884614,1.389759,1.353836,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,841.3538333333332,162.51506666666668,0.19315877228969391
-1.955,-6.780135,0.84731,0.8113865,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,841.5256333333333,181.00996666666666,0.21509713358646323
-1.955,-6.332374,1.118535,1.082611,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,841.8221,132.16823333333335,0.15700238367577862
-1.955,-5.884614,1.389759,1.353836,a1.0.a0.real_tracker_v1.6457,a1.0.a0.real_tracker_v1.2310,841.8781,158.04516666666666,0.1877290535739237
