,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Sudafrica_Vertical_2_1.csv,0.007239296903546033,0.007239284405204509,0.0,0.0,0.0001726457926878311,,5181241.68421602,7490845.837653369,26845265390257.656,56112771363488.8,1.0051754508333335,0.6994552375,0.30572021333333327,0.4370833141889702,0.05070645566156109,0.9462387316666667,1.013494955,1.066137645,0.9683746641666666,0.9396780141666665,1.0074840899999997,1.06206647,0.9706041458333334,0.9446374808333333,1.0105210891666665,1.0621330641666669,1.07073506,0.6817154750000001,0.704679775,0.716572825,0.6864604375,0.6800918874999999,0.7035403999999998,0.7153496,0.6867973625000001,0.6810708875000001,0.7039873624999999,0.7156283375000001,0.7175685,0.26452325666666665,0.30881517999999997,0.34956482,0.28191422666666666,0.25958612666666664,0.30394369,0.34671687,0.2838067833333333,0.26356659333333327,0.3065337266666666,0.34650472666666665,0.35316656
irr_Sudafrica_Vertical_2_10.csv,151.40560870704317,148.18207628589062,33.31481317757247,29.28423810942065,2.129070678874129,12.098447158230513,8170.304163832428,33476.884513362435,66753870.1295375,1120701796.7210057,637.4373390972222,156.5113190972222,480.92602000000005,3.0727874684977694,0.05064119489253686,590.1226133333334,627.9415425000001,676.4349175,626.0270133333333,604.0476083333333,632.9531158333334,675.2394108333334,621.6103516666667,601.8099491666667,636.023765,675.2500349999999,681.7877466666666,125.69425000000001,158.41311250000004,181.2987875,138.8714,127.92297500000001,159.54514583333335,181.31242083333333,142.19525833333333,132.53914583333332,162.48887499999998,182.278125,185.5763333333333,464.4283633333334,469.52843,495.13613000000004,487.15561333333335,476.12463333333335,473.40797000000003,493.92699000000005,479.41509333333335,469.27080333333333,473.53489,492.9719099999999,496.21141333333327
irr_Sudafrica_Vertical_2_11.csv,126.07097843540717,75.65475406761213,19.57055501515379,17.65450421950328,39.99034908230362,9.790477552460217,9731.77015312661,53382.35712604751,94707350.31328593,2849676052.3328753,535.1602908680555,98.15061822916668,437.00967263888884,4.452439327672273,0.27074385338117213,288.36735875,596.4637650000001,638.0635950000001,312.5449004166667,292.1146379166667,597.1551291666667,636.9887041666667,597.7014895833333,578.8038970833335,599.7351691666668,638.7418641666668,645.24298,82.44876375000001,99.18140500000001,112.652515,89.41556875,82.71996625,99.3195525,112.9803075,89.66100624999999,83.01181375,99.6408425,112.33037750000001,114.44530000000002,205.918595,497.28236000000004,525.4110800000001,223.1293316666667,209.3946716666667,497.8355766666667,524.0083966666667,508.0404833333334,495.79208333333344,500.0943266666668,526.4114866666667,530.79768
irr_Sudafrica_Vertical_2_12.csv,50.75424150722662,22.64955816080573,12.602591224262126,12.264803081214868,55.37405842705623,2.680307065716434,22743.251569301123,77355.03864961736,517255491.94451797,5983802004.483795,228.99350736805556,67.73329114583335,161.26021622222223,2.380811761752732,0.5633458832377609,96.41967691666667,149.35584808333334,384.7768925833334,214.03899958333335,96.22244258333333,149.05122075000003,384.34105725,215.12373291666668,97.89464241666667,150.18651008333333,385.63483858333325,424.87622666666664,62.76362125,68.40451875,72.83029125,64.83715125,62.55320625,68.21950875,72.67216125,64.83365125,62.49481375,67.90602375,72.27794625,73.0066,33.65605566666667,80.95132933333333,311.9466013333334,149.20184833333334,33.66923633333334,80.83171200000001,311.668896,150.29008166666668,35.399828666666664,82.28048633333333,313.35689233333324,351.86962666666665
irr_Sudafrica_Vertical_2_13.csv,4.488045734116907,4.3822205608388485,2.4541329361196467,2.448567167407806,2.3579343782886184,0.22679165541215696,171037.3515151503,256194.53927812193,29253775613.31709,65635641955.92916,30.449822215277777,20.451299895833333,9.998522319444445,0.48889422043444314,0.059437673236038276,28.28148175,30.572952666666666,32.770720666666676,29.41246375,28.257106,30.404621333333335,32.49598133333333,29.213245833333332,28.229236583333336,30.539173333333338,32.45111333333333,32.76977,19.87059125,20.609299999999998,21.034640000000003,20.03123625,19.8090075,20.580575,20.986505,20.03871,19.83420375,20.57721,20.98761,21.05601,8.4108905,9.963652666666666,11.73608066666667,9.381227500000001,8.4480985,9.824046333333335,11.509476333333335,9.174535833333335,8.395032833333335,9.961963333333335,11.463503333333334,11.71376
irr_Sudafrica_Vertical_2_2.csv,39.163518480516025,39.09013532959406,36.23659330120051,36.23158135229359,0.18737629755730723,0.013831181273744164,28777.698384129722,31047.89805449689,828155924.2879424,963971973.6024318,180.9754510694444,168.75575104166666,12.219700027777781,0.07241056943156074,0.014611141692510876,178.13648066666667,180.86855166666666,184.3949176666667,179.33848949999998,177.42315,180.44228666666666,183.84556666666668,179.73944583333335,178.10625883333333,180.6349535,184.0989865,184.67632533333335,168.00479166666668,168.84914166666667,169.31999166666668,168.07427916666666,167.89154166666665,168.97195833333333,169.33670833333335,168.3896875,168.1856125,168.9461375,169.5031625,169.596,10.131689,12.019409999999999,15.074926,11.264210333333333,9.531608333333333,11.470328333333333,14.508858333333336,11.349758333333336,9.920646333333334,11.688816000000001,14.595824,15.080325333333334
irr_Sudafrica_Vertical_2_3.csv,143.50530592172177,143.39510480029168,135.75500992421914,135.74873248398112,0.07679236716877824,0.0046240947141029665,8600.594110354677,9124.76558120175,73970219.05106756,83261346.9118841,605.54618425,574.2077763888889,31.33840786111111,0.05457677368668517,0.008900186517507217,599.388546,605.1405878333334,613.0110988333333,602.5203131666667,598.2091191666667,604.1459120000001,612.063384,603.1994026666666,599.8175166666666,605.3623831666666,611.3490821666667,612.3468653333334,572.690775,574.7534625000001,575.8548375,573.2062958333333,572.5561708333333,574.51525,575.77835,573.1574499999999,572.646125,574.7164958333333,575.2634708333334,575.3546333333334,26.697771000000003,30.387125333333334,37.15626133333333,29.314017333333336,25.652948333333338,29.630662000000008,36.285034,30.04195266666667,27.17139166666667,30.645887333333334,36.08561133333333,36.992232
irr_Sudafrica_Vertical_2_4.csv,201.13116886019458,201.06419443615923,192.94858667132002,192.94768448306087,0.03329887874410531,0.000467579615218483,6211.2263551562055,6506.440217897994,38579332.834987044,42333764.309080504,838.4909272361111,805.2807954861113,33.210131749999995,0.0412404367968971,0.0057700463171343214,832.212924,836.0958846666667,845.0061686666668,836.2351285000001,831.380298,834.8981023333333,843.0167083333333,839.0386593333334,836.4042543333334,838.31778,844.156084,845.1291346666666,804.36665,805.6509583333334,806.3723083333334,804.5240958333334,804.1386083333334,805.5487166666667,806.0536166666667,804.4276416666668,804.2133166666667,805.6521666666666,806.1677666666666,806.2536999999999,27.846274,30.444926333333335,38.63386033333333,31.711032666666668,27.241689666666666,29.349385666666663,36.963091666666664,34.61101766666666,32.19093766666666,32.66561333333334,37.988317333333335,38.87543466666667
irr_Sudafrica_Vertical_2_5.csv,199.85948253183213,199.73732669689656,188.07325768650057,188.0707959093253,0.061120860210422734,0.0013089458892494577,6249.687009034739,6669.6187748503135,39058587.71089759,44483814.601835795,833.3308433333335,785.5788361111112,47.752007222222225,0.06078576080105631,0.007699383806578181,823.1556066666667,831.3894075,840.8663325,828.6196791666666,823.4365511666666,830.079125,838.8090030000001,834.4930376666669,832.0541146666668,834.7468566666666,840.6668686666667,841.6535373333332,784.8510416666667,786.0950375,786.2372625,784.6051125,784.4845375,785.9977416666667,786.3475916666667,784.9259000000002,784.6977750000001,785.879525,786.371275,786.4532333333333,38.304565000000004,45.29437,54.62907,44.01456666666667,38.95201366666667,44.081383333333335,52.46141133333333,49.56713766666667,47.35633966666666,48.867331666666665,54.295593666666676,55.20030400000001
irr_Sudafrica_Vertical_2_6.csv,174.1488847529917,173.9824456622912,152.83161010064777,152.82681985900092,0.0955728719920188,0.003134326494162565,7141.0746691849145,8146.098367902704,50994947.43087444,66358918.6195471,729.3099690277777,643.1927430555555,86.11722597222224,0.13389023259670688,0.009393783385985286,716.6972583333334,729.1637774999999,734.6978025000001,721.3190999999999,719.2388900000001,730.6390941666667,734.0361791666666,729.2190016666666,728.8260316666667,734.0056383333334,736.7128283333333,737.1640266666666,642.1766,643.4372874999999,644.0954125000001,642.4068916666666,642.2176916666667,643.7360708333334,643.9490958333332,642.4975583333332,642.2385083333334,643.398575,644.0272249999999,644.132,74.52065833333334,85.72649000000001,90.60239,78.91220833333333,77.02119833333333,86.90302333333334,90.08708333333334,86.72144333333333,86.58752333333334,90.60706333333334,92.68560333333333,93.03202666666667
irr_Sudafrica_Vertical_2_7.csv,133.57098338304488,133.3296300805574,100.45099846345126,100.44710928399866,0.18069291426517964,0.003871718063621188,9211.380538727937,12139.741837016412,84849531.42925578,147373331.8694066,565.3937456944444,431.59989930555554,133.79384638888888,0.30999508249228797,0.013037827736694986,572.8074,572.7540825000001,559.5529775,566.0820016666667,572.3039091666667,571.5321583333333,557.0578283333334,563.2319483333333,570.1188358333334,570.5262475,555.6208924999999,553.1366666666665,430.1679166666667,432.2844958333334,432.85147083333334,430.3303416666667,430.1163291666667,432.442975,432.84922500000005,430.5801416666667,430.24112916666667,432.0939041666667,432.5799291666666,432.6609333333333,142.63948333333335,140.46958666666666,126.70150666666669,135.75166000000002,142.18758000000003,139.08918333333332,124.20860333333333,132.6518066666667,139.87770666666668,138.43234333333334,123.04096333333331,120.47573333333331
irr_Sudafrica_Vertical_2_8.csv,132.6140254514438,132.59145574393102,69.26434472575517,67.17666161768832,0.017019095405601092,3.0140805003393893,9274.77534262112,17184.54449306124,86021457.65609272,295308569.4340014,561.5291749305555,304.8967260416667,256.632448888889,0.8417028684454224,0.003397608273006751,557.0900475000001,562.9661375000001,562.5426024999999,561.35958,561.933165,563.59943,561.1865700000001,561.2814725000001,562.6880275000001,563.9163241666666,560.2028291666667,559.5839133333334,278.7225375,313.44897083333336,322.8321958333333,287.69665,283.18102500000003,313.7737833333333,322.29008333333337,290.41069583333336,286.15117083333337,313.8008208333333,322.50134583333335,323.95143333333334,278.36751000000004,249.51716666666672,239.7104066666667,273.66293,278.75214,249.82564666666667,238.89648666666673,270.8707766666667,276.5368566666667,250.11550333333335,237.70148333333333,235.63248
irr_Sudafrica_Vertical_2_9.csv,131.62639647755972,111.39562624556662,50.774487827680424,45.337546795268466,15.369842807663687,10.708017480873409,9341.08605848585,22872.24806481369,87255888.7520387,523139731.53837365,557.5429787500001,229.07723541666664,328.46574333333336,1.4338646209689487,0.17945810647665456,434.0145358333334,625.0506166666667,646.0972766666667,448.94892000000004,440.643425,629.8956566666667,644.5271966666667,453.81118250000003,445.698955,628.1974575,645.3831225,648.2474,186.3972625,234.97918333333334,259.34108333333336,203.87406666666666,193.21919166666666,238.53595000000004,259.82125,210.41161250000002,199.994525,239.06383750000003,259.9074625,263.3814,247.61727333333337,390.07143333333335,386.7561933333334,245.07485333333335,247.42423333333335,391.3597066666666,384.7059466666667,243.39957,245.70443,389.13362,385.47566,384.866
