,Pavg,Pdet,Front_Pavg,Front_Pdet,Mismatch_rel,Front_Mismatch_rel,MAD/G_Total,Front_MAD/G_Total,MAD/G_Total**2,Front_MAD/G_Total**2,poat,gfront,grear,bifi_ratio,stdev,POAT_Irradiance_cell_0,POAT_Irradiance_cell_1,POAT_Irradiance_cell_2,POAT_Irradiance_cell_3,POAT_Irradiance_cell_4,POAT_Irradiance_cell_5,POAT_Irradiance_cell_6,POAT_Irradiance_cell_7,POAT_Irradiance_cell_8,POAT_Irradiance_cell_9,POAT_Irradiance_cell_10,POAT_Irradiance_cell_11,FrontIrradiance_cell_0,FrontIrradiance_cell_1,FrontIrradiance_cell_2,FrontIrradiance_cell_3,FrontIrradiance_cell_4,FrontIrradiance_cell_5,FrontIrradiance_cell_6,FrontIrradiance_cell_7,FrontIrradiance_cell_8,FrontIrradiance_cell_9,FrontIrradiance_cell_10,FrontIrradiance_cell_11,BackIrradiance_cell_0,BackIrradiance_cell_1,BackIrradiance_cell_2,BackIrradiance_cell_3,BackIrradiance_cell_4,BackIrradiance_cell_5,BackIrradiance_cell_6,BackIrradiance_cell_7,BackIrradiance_cell_8,BackIrradiance_cell_9,BackIrradiance_cell_10,BackIrradiance_cell_11
irr_Toledo_Vertical_21_1.csv,14.83269229148055,14.623718494933511,9.614572732687364,9.604650315768074,1.4088729978377899,0.10320184989141978,45373.29145246648,81776.72327493045,2058735577.2304678,6687432469.584552,77.5962290625,54.34102229166668,23.25520677083333,0.4279493794948272,0.046744140703677044,74.99612416666668,74.12516041666666,81.98300291666668,78.43647666666666,74.41018416666667,73.8646975,81.7177025,78.43272416666667,74.63090291666667,74.1316425,81.59141749999999,82.83471333333333,53.63667625,54.5273775,55.08272250000001,53.801786250000006,53.496626250000006,54.457853750000005,55.03585625,53.82639625,53.5767925,54.5447325,55.0136475,55.0918,21.359447916666667,19.597782916666667,26.900280416666668,24.634690416666665,20.91355791666666,19.406843749999997,26.68184625,24.606327916666668,21.054110416666667,19.58691,26.577769999999997,27.74291333333333
irr_Toledo_Vertical_21_10.csv,226.80772056436157,224.3922902831596,32.089052589466085,29.464212960438957,1.0649682802647504,8.17986016168264,3735.1467679861835,29357.702391373015,13951321.378397632,861874689.7004288,942.6125760416668,151.36847847222222,791.2440975694445,5.2272712625214535,0.03512546017472701,926.4680874999999,906.2133083333332,980.8587583333334,959.0991458333333,920.2125958333334,902.0816041666667,976.9580291666666,956.7293708333333,919.2762458333333,901.7353375,974.7727625,986.9456666666667,134.85487083333334,156.81581250000002,173.1120875,138.56988333333334,128.93077083333336,153.07684583333332,170.79492083333332,137.87135,128.5562,151.85230833333333,169.52095833333334,172.46573333333333,791.6132166666666,749.3974958333332,807.7466708333334,820.5292625,791.281825,749.0047583333334,806.1631083333333,818.8580208333333,790.7200458333333,749.8830291666667,805.2518041666667,814.4799333333334
irr_Toledo_Vertical_21_11.csv,193.71752972289084,191.4812647582668,22.809033184920914,21.67968227651296,1.1543947353773092,4.951331778299888,4355.263455928839,39655.67931500433,18968319.770549215,1572572901.9344623,808.4003074652778,112.06038628472221,696.3399211805555,6.213970380320661,0.03524795793161755,798.1771645833333,773.8777041666667,839.6775291666667,826.54929375,792.6354812499999,770.9842083333333,835.6454583333334,824.24115625,791.5229937500001,769.7970875000001,833.5362124999999,844.1593999999999,103.78756458333334,115.46182083333332,123.56294583333332,105.23080208333332,100.36370208333332,113.4017625,122.2071375,105.14771041666667,100.24832291666668,112.07740833333335,120.88385833333334,122.3516,694.3896,658.4158833333333,716.1145833333334,721.3184916666667,692.2717791666665,657.5824458333333,713.4383208333334,719.0934458333334,691.2746708333334,657.7196791666668,712.6523541666666,721.8077999999999
irr_Toledo_Vertical_21_12.csv,86.1417744905155,39.93086461172125,12.878897756931211,12.637768121230188,53.645179881779924,1.8722847269383038,9423.749129749944,64437.05431599473,88807047.66046283,4152133968.922455,373.6088756597222,68.96390267361112,304.6449729861111,4.41745552637761,0.5040260079032577,439.14885000000004,209.78005124999999,588.10545875,350.45799958333333,160.58760708333335,207.81651916666667,585.6837541666666,346.87564124999994,157.38166999999999,206.30911041666667,584.0975529166666,647.0622933333333,65.09552625,70.04277916666666,73.76573416666668,66.56530375,64.48782,69.43338958333334,72.95610708333334,66.35786625,64.4477825,69.01626458333334,72.41583208333333,72.98242666666667,374.05332375,139.73727208333332,514.3397245833333,283.89269583333333,96.09978708333334,138.38312958333333,512.7276470833333,280.517775,92.9338875,137.29284583333333,511.68172083333326,574.0798666666666
irr_Toledo_Vertical_21_2.csv,178.2111567755448,178.08298238213166,170.9095408950687,170.90820898116561,0.07192276607831616,0.0007793092744208252,4721.167451671946,6204.684916139558,22289422.106726576,38498114.908569746,745.746968923611,716.2057062499999,29.54126267361111,0.04124689654915901,0.008424360219702835,743.0224433333333,739.9366383333333,753.7998083333333,747.8070220833332,739.7365845833333,737.1637704166667,752.6113729166667,749.2686920833333,742.2413183333333,738.5736254166666,751.3375179166668,753.4648333333334,715.7790291666666,716.5958083333334,716.6228583333333,715.8097624999999,715.567425,716.0851375,716.7091625,715.9768750000001,715.7452499999999,716.2574166666666,716.6289166666668,716.6908333333334,27.243414166666668,23.34083,37.176950000000005,31.99725958333333,24.169159583333332,21.078632916666667,35.90221041666667,33.291817083333335,26.496068333333334,22.31620875,34.70860125,36.774
irr_Toledo_Vertical_21_3.csv,192.70786407340182,192.4285104505416,185.21732086543292,185.21666357170602,0.14496223296512767,0.00035487702977832214,4377.443859896889,5741.048859343744,19162014.746548977,32959642.005372103,804.3041623263889,774.0451006944445,30.259061631944444,0.03909211699007866,0.011868167470749133,801.00417,795.1546166666667,817.5573966666666,807.9968370833334,795.6350045833333,791.99509375,814.00781625,808.5712804166666,798.0318991666667,792.8829037500001,812.75080625,816.0621233333334,774.1715916666667,773.9994375,773.9222625,774.0591291666667,774.0776041666667,773.9363500000001,773.80245,774.1090916666666,774.2654916666667,774.1725875000001,774.0249125,774.0003,26.83257833333333,21.155179166666667,43.63513416666666,33.93770791666667,21.557400416666667,18.058743749999998,40.20536625,34.462188749999996,23.7664075,18.710316249999998,38.72589375,42.06182333333333
irr_Toledo_Vertical_21_4.csv,200.7029706778045,199.452567437476,186.4552440692356,186.45513247777686,0.6230118249399652,5.984892476362802e-05,4207.686216867503,5704.205284922315,17704623.29961676,32537957.932535663,836.7535351736113,779.044673263889,57.70886190972222,0.07407644759054051,0.026938701507863684,827.2379591666668,816.8863608333334,865.5052458333333,844.39287875,817.7997625000002,810.9867683333334,860.7468783333334,841.7359716666666,816.8259066666667,810.8061724999999,859.9628674999999,868.1556499999999,779.0010375,779.18165,779.16495,778.9039583333333,778.8389333333334,778.9772208333334,778.9079458333333,779.08565,779.2274,779.2384083333333,779.0224583333332,778.9864666666666,48.23692166666666,37.70471083333334,86.34029583333334,65.48892041666667,38.96082916666667,32.0095475,81.8389325,62.65032166666666,37.598506666666665,31.567764166666663,80.94040916666665,89.16918333333332
irr_Toledo_Vertical_21_5.csv,187.54557061158954,185.45488650741794,161.51605148566054,161.5161222040757,1.1147605871756099,-4.378414065797642e-05,4493.97546663746,6552.355264676519,20195815.494739376,42933359.5145341,783.448050173611,678.2035715277779,105.24447864583334,0.1551812509756486,0.03805435962434284,771.2987920833333,760.4555620833332,822.0395945833333,789.2913520833333,755.9420720833333,753.7929091666666,816.3172441666666,782.8949708333333,751.7355983333334,754.0631558333334,816.5642508333334,826.9811,678.0882083333333,678.0813416666666,678.1613916666666,677.9149,677.9231374999999,678.1912583333333,678.1586083333333,678.3829166666667,678.4476291666667,678.3330000000001,678.3766,678.3838666666667,93.21058375,82.37422041666666,143.87820291666665,111.37645208333333,78.01893458333333,75.60165083333332,138.15863583333334,104.51205416666667,73.28796916666667,75.73015583333334,138.18765083333332,148.59723333333332
irr_Toledo_Vertical_21_6.csv,162.7644166004777,161.09090546708325,119.70816013452867,119.70829023903879,1.0281799722246774,-0.00010868474629432967,5152.920972435191,8722.775828611462,26552594.548162438,76086818.15620838,683.2622381944444,509.45144409722224,173.8107940972222,0.34117244363734234,0.03521631543028304,674.1343875,663.9312583333333,714.8726083333333,692.1684166666666,663.4749541666666,655.8353166666667,709.7656166666666,686.6691666666667,659.6756666666668,655.4154249999999,707.279975,715.9240666666667,509.15604999999994,509.8759833333333,509.7170833333334,509.1088291666667,509.20452916666665,509.903675,509.650925,508.99648750000006,508.99140000000006,509.59689999999995,509.60690000000005,509.6085666666667,164.9783375,154.055275,205.15552499999998,183.0595875,154.270425,145.93164166666665,200.11469166666666,177.67267916666665,150.68426666666664,145.818525,197.67307499999998,206.3155
irr_Toledo_Vertical_21_7.csv,135.47805750620284,132.48842396443527,70.97270518933432,70.9428732384333,2.206728969103125,0.04203299116392145,6143.524455552665,14248.254676377099,37742892.73597367,203012761.32290187,573.0906326388889,311.8859708333334,261.2046618055556,0.8375005169602161,0.04554530380657557,566.2671958333333,535.0378541666668,593.1181791666667,597.9102125000001,568.6831500000001,534.5036416666667,592.3690916666667,596.1731666666667,567.3621666666667,534.5659333333333,590.8575333333333,600.2394666666667,309.468475,312.67656250000005,314.0003375,310.1163,309.6445,313.09655416666664,313.8988791666667,309.65835,309.189625,312.9410458333333,313.89132083333334,314.0497,256.79872083333333,222.3612916666667,279.11784166666666,287.79391250000003,259.03865,221.4070875,278.4702125,286.51481666666666,258.1725416666667,221.6248875,276.9662125,286.1897666666667
