x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1703501,-0.6206347,1.387454,1.355794,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,979.6981333333333,273.2581333333333,0.278920460410737
0.1088515,-0.6206347,1.333843,1.302184,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,979.6047666666667,268.15436666666665,0.2737370233937305
0.0473529,-0.6206347,1.280232,1.248573,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,979.509,263.05103333333335,0.26855369861801653
-0.01414569,-0.6206347,1.226621,1.194962,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,979.4132666666668,257.4655666666667,0.262877084221903
-0.07564427,-0.6206347,1.17301,1.141351,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,979.3175,265.25966666666665,0.2708614885419469
-0.1371429,-0.6206347,1.119399,1.08774,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,979.2217666666667,288.4852,0.2946063039179747
-0.1986415,-0.6206347,1.065789,1.034129,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,979.5596,258.4309666666667,0.2638233578062109
-0.26014,-0.6206347,1.012178,0.9805185,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,979.4154333333335,249.68470000000002,0.25493211212540745
-0.3216386,-0.6206347,0.9585669,0.9269077,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,979.2685333333333,263.1257,0.2686958912163305
-0.3831372,-0.6206347,0.9049561,0.8732968,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,979.1215666666667,311.0146333333333,0.31764627220487235
-0.4446358,-0.6206347,0.8513453,0.819686,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,978.9746666666666,335.15229999999997,0.3423499800982455
-0.5061344,-0.6206347,0.7977344,0.7660751,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,978.8277333333334,342.1205333333333,0.3495203212601509
0.1703501,-0.4433105,1.387454,1.355794,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,979.5616333333332,272.2149,0.27789432828167976
0.1088515,-0.4433105,1.333843,1.302184,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,979.4659,267.1116,0.272711206473644
0.0473529,-0.4433105,1.280232,1.248573,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,979.5686666666667,255.79606666666666,0.2611310612925608
-0.01414569,-0.4433105,1.226621,1.194962,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,979.6534333333333,257.19946666666664,0.26254101233588045
