x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.04722153,-0.6206347,1.414199,1.396842,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,708.9302666666666,117.00116666666668,0.16503880159891385
-0.08093785,-0.6206347,1.339906,1.322549,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,708.3919333333333,115.96603333333333,0.1637029787799502
-0.1146542,-0.6206347,1.265613,1.248256,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,707.8535333333333,114.92973333333333,0.16236349125592472
-0.1483705,-0.6206347,1.191321,1.173964,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,707.3151666666666,112.89623333333333,0.15961212065231556
-0.1820868,-0.6206347,1.117028,1.099671,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,706.7768,119.44963333333332,0.16900592142726234
-0.2158031,-0.6206347,1.042735,1.025378,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,706.2383666666666,136.7518,0.19363378261600733
-0.2495194,-0.6206347,0.9684424,0.9510854,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,705.6999666666667,137.3990666666667,0.19469870831502809
-0.2832357,-0.6206347,0.8941497,0.8767926,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,704.0777333333334,136.9722,0.19454102718247132
-0.316952,-0.6206347,0.819857,0.8024999,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,702.8349333333332,138.0059,0.1963557829854839
-0.3506683,-0.6206347,0.7455642,0.7282072,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,701.5926333333333,138.27450000000002,0.19708630955364526
-0.3843847,-0.6206347,0.6712715,0.6539145,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,700.3503333333333,144.63736666666668,0.2065211555723937
-0.418101,-0.6206347,0.5969788,0.5796217,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,699.1080333333333,147.2236,0.2105874663041354
-0.04722153,-0.4433105,1.414199,1.396842,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,708.6787,116.16313333333333,0.16391485932690514
-0.08093785,-0.4433105,1.339906,1.322549,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,708.1403666666665,115.1268,0.16257601295334584
-0.1146542,-0.4433105,1.265613,1.248256,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,707.6019666666667,110.85433333333333,0.15666177016687652
-0.1483705,-0.4433105,1.191321,1.173964,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,707.0635333333335,107.73916666666666,0.15237529473971634
-0.1820868,-0.4433105,1.117028,1.099671,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,707.0116666666667,109.55283333333334,0.15495172646600391
-0.2158031,-0.4433105,1.042735,1.025378,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,706.3161333333333,112.70706666666666,0.1595700590395797
-0.2495194,-0.4433105,0.9684424,0.9510854,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,705.1267333333334,113.2765,0.16064678021457293
-0.2832357,-0.4433105,0.8941497,0.8767926,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,703.8843666666667,120.48973333333333,0.1711780625642594
-0.316952,-0.4433105,0.819857,0.8024999,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,702.6421,132.3907,0.1884181314809752
-0.3506683,-0.4433105,0.7455642,0.7282072,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,701.3997666666668,136.7608,0.1949823930902461
-0.3843847,-0.4433105,0.6712715,0.6539145,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,700.1575000000001,143.96746666666667,0.2056212509976907
