x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3343013,-0.6206347,0.506461,0.4986702,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,186.30313333333334,40.94252666666667,0.2197617730435038
0.3191676,-0.6206347,0.5866307,0.5788399,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,187.61943333333332,40.779266666666665,0.21734981602039438
0.3040339,-0.6206347,0.6668003,0.6590095,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,188.93443333333335,40.615986666666664,0.2149728399278554
0.2889001,-0.6206347,0.7469699,0.7391791,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,190.24943333333331,37.29734333333334,0.19604340804830409
0.2737664,-0.6206347,0.8271396,0.8193488,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,191.28433333333336,34.51545,0.1804396050577148
0.2586327,-0.6206347,0.9073092,0.8995184,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,192.36623333333333,40.97269666666667,0.21299207747958465
0.243499,-0.6206347,0.9874788,0.979688,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,193.44680000000002,42.816203333333334,0.22133207683588713
0.2283653,-0.6206347,1.067648,1.059858,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,194.52733333333333,44.7626,0.23010838181241805
0.2132316,-0.6206347,1.147818,1.140027,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,195.6353,44.446873333333336,0.227191340938943
0.1980978,-0.6206347,1.227988,1.220197,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,196.37109999999998,44.992176666666666,0.22911695025243742
0.1829641,-0.6206347,1.308157,1.300367,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,197.10553333333334,44.682966666666665,0.22669449820367868
0.1678304,-0.6206347,1.388327,1.380536,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,197.83993333333333,44.94360666666666,0.22717041367239807
0.3343013,-0.4433105,0.506461,0.4986702,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,185.87926666666667,40.620870000000004,0.21853244956251408
0.3191676,-0.4433105,0.5866307,0.5788399,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,187.3054,40.459183333333335,0.2160053438287925
0.3040339,-0.4433105,0.6668003,0.6590095,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,188.63313333333335,40.29742666666667,0.2136274382296311
0.2889001,-0.4433105,0.7469699,0.7391791,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,189.77543333333335,35.24684666666667,0.1857282595503165
0.2737664,-0.4433105,0.8271396,0.8193488,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,190.99093333333334,32.16725666666667,0.1684220694835628
0.2586327,-0.4433105,0.9073092,0.8995184,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,192.35343333333333,32.57809666666666,0.16936493795394714
0.243499,-0.4433105,0.9874788,0.979688,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,193.55043333333333,35.764853333333335,0.18478216728955593
0.2283653,-0.4433105,1.067648,1.059858,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,194.59363333333332,39.73173,0.204176905187005
0.2132316,-0.4433105,1.147818,1.140027,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,195.42176666666668,43.127280000000006,0.22068708132436976
0.1980978,-0.4433105,1.227988,1.220197,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,196.15616666666668,43.83706,0.22347926789997474
0.1829641,-0.4433105,1.308157,1.300367,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,196.8905666666667,44.2677,0.22483289025245193
0.1678304,-0.4433105,1.388327,1.380536,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,197.62503333333333,44.43010666666667,0.2248190985634315
0.3343013,-0.2659863,0.506461,0.4986702,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,185.45406666666668,40.15664,0.2165302934115937
0.3191676,-0.2659863,0.5866307,0.5788399,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,187.18456666666665,40.02845333333334,0.21384369556983296
0.3040339,-0.2659863,0.6668003,0.6590095,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,188.26513333333332,39.90033666666667,0.21193581639041473
