x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3997935,-0.6206347,0.5732043,0.5580981,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,577.0225999999999,124.89063333333333,0.21643938537926932
0.3704495,-0.6206347,0.6493301,0.6342239,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,578.2924666666667,122.98466666666667,0.21266826231940833
0.3411056,-0.6206347,0.7254558,0.7103496,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,579.5628333333333,121.077,0.20891055141179446
0.3117616,-0.6206347,0.8015816,0.7864754,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,580.8332666666666,115.29669999999999,0.19850189049911426
0.2824177,-0.6206347,0.8777073,0.8626011,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,582.5505666666667,116.57596666666667,0.20011269960822353
0.2530737,-0.6206347,0.9538331,0.9387269,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,583.4703666666667,117.00183333333332,0.20052712098240066
0.2237297,-0.6206347,1.029959,1.014853,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,584.3905,120.62326666666667,0.20640831816798616
0.1943858,-0.6206347,1.106085,1.090978,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,585.3106666666666,108.8626,0.18599082540071246
0.1650418,-0.6206347,1.18221,1.167104,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,586.2308666666667,102.21910000000001,0.174366331501597
0.1356979,-0.6206347,1.258336,1.24323,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,587.9245666666667,105.45300000000002,0.17936454200806715
0.1063539,-0.6206347,1.334462,1.319356,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,588.9202666666666,107.09160000000001,0.18184366240693864
