x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4503169,-0.6206347,1.152676,1.110676,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1051.426,464.6597,0.4419324403881582
0.368733,-0.6206347,1.153188,1.111189,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1051.425,448.85106666666667,0.4268974389701859
0.2871491,-0.6206347,1.153701,1.111702,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1051.425,433.0438,0.4118633170570254
0.2055651,-0.6206347,1.154213,1.112214,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1051.425,398.1852333333333,0.37870970789511893
0.1239812,-0.6206347,1.154726,1.112727,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1051.425,402.1607333333333,0.3824907633379176
0.0423973,-0.6206347,1.155239,1.113239,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1051.425,418.0479,0.3976008772847543
-0.03918662,-0.6206347,1.155751,1.113752,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1051.425,417.1622666666667,0.3967585609131472
-0.1207705,-0.6206347,1.156264,1.114265,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1051.425,394.11763333333334,0.374841057129397
-0.2023545,-0.6206347,1.156776,1.114777,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1051.425,381.0438,0.36240667436414925
-0.2839384,-0.6206347,1.157289,1.11529,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1051.425,418.6014,0.3981273052026486
-0.3655223,-0.6206347,1.157802,1.115803,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1051.425,437.9005333333334,0.41648250407858795
-0.4471062,-0.6206347,1.158314,1.116315,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1051.425,461.66439999999994,0.4390840629773279
0.4503169,-0.4433105,1.152676,1.110676,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1051.428,462.02146666666664,0.4394224114673141
0.368733,-0.4433105,1.153188,1.111189,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1051.428,445.45550000000003,0.423666743070621
0.2871491,-0.4433105,1.153701,1.111702,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1051.428,428.93486666666666,0.4079541905983824
0.2055651,-0.4433105,1.154213,1.112214,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1051.428,394.4898333333333,0.37519398203143844
0.1239812,-0.4433105,1.154726,1.112727,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1051.428,394.44219999999996,0.3751486786078755
0.0423973,-0.4433105,1.155239,1.113239,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1051.428,404.65923333333336,0.3848659617847076
-0.03918662,-0.4433105,1.155751,1.113752,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1051.428,407.06363333333337,0.38715275433085194
-0.1207705,-0.4433105,1.156264,1.114265,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1051.428,384.2148,0.3654215358336131
-0.2023545,-0.4433105,1.156776,1.114777,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1051.428,381.0617333333333,0.36242269647625586
-0.2839384,-0.4433105,1.157289,1.11529,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1051.428,404.6967333333334,0.3849016275310395
-0.3655223,-0.4433105,1.157802,1.115803,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1051.428,423.661,0.40293828684580696
-0.4471062,-0.4433105,1.158314,1.116315,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1051.428,442.62129999999996,0.42097117351718466
0.4503169,-0.2659863,1.152676,1.110676,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1051.432,456.50066666666663,0.4341700010049776
0.368733,-0.2659863,1.153188,1.111189,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1051.432,440.22780000000006,0.41869315496089626
0.2871491,-0.2659863,1.153701,1.111702,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1051.432,423.95526666666666,0.403216625944465
