x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4633387,-0.6206347,0.6720799,0.6485027,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,424.42983333333336,143.86623333333333,0.3389627285168176
0.4175397,-0.6206347,0.7395977,0.7160205,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,425.8333333333333,141.46720000000002,0.33221182259454585
0.3717407,-0.6206347,0.8071155,0.7835384,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,427.2363666666667,139.06713333333335,0.32550320777965663
0.3259418,-0.6206347,0.8746333,0.8510562,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,428.6394666666667,133.34633333333332,0.31109133108757653
0.2801428,-0.6206347,0.9421511,0.918574,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,429.16866666666664,126.59986666666667,0.294987918531055
0.2343438,-0.6206347,1.009669,0.9860918,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,430.12999999999994,118.64363333333334,0.27583139400167245
0.1885448,-0.6206347,1.077187,1.05361,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,431.0910999999999,127.67896666666667,0.296175612280222
0.1427459,-0.6206347,1.144705,1.121127,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,432.0521333333333,135.47353333333334,0.3135575763289608
0.09694691,-0.6206347,1.212222,1.188645,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,433.0132333333333,135.54206666666667,0.31301988764495586
0.05114794,-0.6206347,1.27974,1.256163,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,433.33166666666665,136.83206666666666,0.31576679348737463
0.005348971,-0.6206347,1.347258,1.323681,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,433.8594333333333,140.1095,0.32293680002931824
-0.04045,-0.6206347,1.414776,1.391199,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,434.3874333333333,141.39866666666668,0.325512043637135
0.4633387,-0.4433105,0.6720799,0.6485027,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,424.55856666666665,143.3338,0.33760586559231937
0.4175397,-0.4433105,0.7395977,0.7160205,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,425.9592333333333,140.93373333333332,0.33086124549811263
0.3717407,-0.4433105,0.8071155,0.7835384,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,427.1505,134.75163333333333,0.3154656681138503
0.3259418,-0.4433105,0.8746333,0.8510562,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,428.11206666666664,135.31083333333333,0.31606331100070767
