x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1722553,-0.6206347,1.386784,1.379368,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,167.79596666666666,40.756123333333335,0.24288951190814137
-0.1866608,-0.6206347,1.30648,1.299064,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,167.21983333333333,40.53053,0.2423772755587671
-0.2010664,-0.6206347,1.226176,1.21876,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,166.64296666666667,40.30486333333334,0.2418621216209648
-0.2154719,-0.6206347,1.145873,1.138457,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,166.06606666666667,40.27221333333333,0.2425057185731387
-0.2298774,-0.6206347,1.065569,1.058153,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,165.48923333333335,39.81886,0.24061154062062473
-0.2442829,-0.6206347,0.9852653,0.9778494,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,164.1483333333333,39.91043,0.24313488936902983
-0.2586884,-0.6206347,0.9049616,0.8975457,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,163.01466666666667,40.96805,0.25131357517784586
-0.2730939,-0.6206347,0.824658,0.817242,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,161.88056666666668,32.858869999999996,0.2029809241200408
-0.2874994,-0.6206347,0.7443543,0.7369384,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,160.74636666666666,30.770773333333334,0.191423187647864
-0.3019049,-0.6206347,0.6640506,0.6566347,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,159.6122333333333,35.804296666666666,0.22431909885500306
-0.3163104,-0.6206347,0.5837469,0.576331,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,157.90526666666668,37.09508333333333,0.23491837351610276
-0.3307159,-0.6206347,0.5034433,0.4960273,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,156.67703333333336,37.189150000000005,0.237360331941874
-0.1722553,-0.4433105,1.386784,1.379368,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,167.61426666666668,40.43027,0.2412087562429675
-0.1866608,-0.4433105,1.30648,1.299064,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,167.03736666666666,40.204609999999995,0.24069087121900734
-0.2010664,-0.4433105,1.226176,1.21876,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,166.65773333333334,39.71243333333333,0.2382859424108587
-0.2154719,-0.4433105,1.145873,1.138457,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,166.07233333333332,39.19099333333333,0.23598607041066197
-0.2298774,-0.4433105,1.065569,1.058153,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,165.16363333333334,38.66939333333334,0.234126353523222
-0.2442829,-0.4433105,0.9852653,0.9778494,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,163.9879,32.96144666666667,0.20099803502960667
-0.2586884,-0.4433105,0.9049616,0.8975457,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,162.85373333333334,33.58927666666667,0.2062529960238593
-0.2730939,-0.4433105,0.824658,0.817242,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,161.71956666666668,28.008983333333333,0.17319370016223454
-0.2874994,-0.4433105,0.7443543,0.7369384,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,160.43286666666665,27.619513333333334,0.17215513100309662
-0.3019049,-0.4433105,0.6640506,0.6566347,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,159.06213333333332,34.79822666666667,0.21876990561818854
-0.3163104,-0.4433105,0.5837469,0.576331,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,157.8252,36.55319666666667,0.23160411051312566
-0.3307159,-0.4433105,0.5034433,0.4960273,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,156.59643333333335,36.857056666666665,0.2353618184035796
-0.1722553,-0.2659863,1.386784,1.379368,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,167.43183333333334,40.332163333333334,0.24088562876456926
