x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3978472,-0.6206347,0.5708376,0.5559643,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,566.1909,122.30546666666667,0.21601415821502687
0.3689555,-0.6206347,0.6471362,0.6322628,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,567.7676,120.7475,0.21267026742937176
0.3400638,-0.6206347,0.7234347,0.7085614,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,569.3440333333334,119.18863333333333,0.20934341454692584
0.3111721,-0.6206347,0.7997333,0.7848599,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,570.9205333333333,113.34446666666666,0.19852897473476508
0.2822804,-0.6206347,0.8760318,0.8611585,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,571.0023666666667,110.5004,0.19351969962115226
0.2533887,-0.6206347,0.9523304,0.937457,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,572.3569666666666,114.2439,0.1996021836916862
0.224497,-0.6206347,1.028629,1.013756,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,573.7113,117.91663333333334,0.20553269179226824
0.1956053,-0.6206347,1.104927,1.090054,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,575.0657,108.42559999999999,0.18854438972035764
0.1667136,-0.6206347,1.181226,1.166353,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,576.4200333333333,102.19009999999999,0.1772837805883905
0.1378219,-0.6206347,1.257525,1.242651,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,576.6616666666666,103.34876666666666,0.17921875758675784
0.1089302,-0.6206347,1.333823,1.31895,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,577.4144333333332,105.19763333333333,0.18218708274914489
0.08003845,-0.6206347,1.410122,1.395248,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,578.1668666666667,106.65589999999999,0.18447220288271524
0.3978472,-0.4433105,0.5708376,0.5559643,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,565.7548,121.44116666666667,0.21465297689686375
0.3689555,-0.4433105,0.6471362,0.6322628,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,567.0986333333334,119.88229999999999,0.21139548141716893
0.3400638,-0.4433105,0.7234347,0.7085614,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,568.3283333333334,114.30516666666666,0.2011248759522061
0.3111721,-0.4433105,0.7997333,0.7848599,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,569.3553666666667,110.105,0.19338503342751182
0.2822804,-0.4433105,0.8760318,0.8611585,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,571.0775,102.5944,0.17965025823945394
0.2533887,-0.4433105,0.9523304,0.937457,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,572.5844666666667,98.33164,0.17173268572889613
0.224497,-0.4433105,1.028629,1.013756,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,573.9118666666667,97.44920333333333,0.16979790660440555
0.1956053,-0.4433105,1.104927,1.090054,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,575.0508666666667,96.89204666666666,0.168492708715666
0.1667136,-0.4433105,1.181226,1.166353,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,575.9511666666666,96.47377999999999,0.16750311151417957
0.1378219,-0.4433105,1.257525,1.242651,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,576.6941666666667,100.81569999999999,0.17481627353099022
0.1089302,-0.4433105,1.333823,1.31895,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,577.4466,103.30083333333334,0.17889213382016542
0.08003845,-0.4433105,1.410122,1.395248,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,578.1990666666667,105.60483333333333,0.18264410438785836
0.3978472,-0.2659863,0.5708376,0.5559643,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,566.9061333333333,121.32123333333334,0.21400548026266974
0.3689555,-0.2659863,0.6471362,0.6322628,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,568.1614666666666,119.74693333333333,0.21076178093190953
0.3400638,-0.2659863,0.7234347,0.7085614,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,569.0922,116.2241,0.2042268296300149
0.3111721,-0.2659863,0.7997333,0.7848599,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,569.9004,107.21723333333334,0.1881329530570259
0.2822804,-0.2659863,0.8760318,0.8611585,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,570.3420666666667,103.90906666666667,0.18218695507943408
0.2533887,-0.2659863,0.9523304,0.937457,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,572.1375,95.22112666666668,0.166430202943285
0.224497,-0.2659863,1.028629,1.013756,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,573.9949666666666,95.65848999999999,0.16665359262977397
0.1956053,-0.2659863,1.104927,1.090054,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,575.2214666666666,104.64536666666667,0.1819215568422977
0.1667136,-0.2659863,1.181226,1.166353,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,575.9739666666667,95.76384333333333,0.16626389839049138
0.1378219,-0.2659863,1.257525,1.242651,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,576.7263666666666,95.15746333333334,0.1649955747432597
