x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5043113,-0.6206347,0.7890928,0.7579101,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1049.4883333333335,349.84306666666663,0.33334599557626116
0.4437386,-0.6206347,0.8437476,0.812565,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1049.545,340.8075666666666,0.324719037247216
0.3831659,-0.6206347,0.8984024,0.8672198,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1049.608,331.7635666666667,0.3160830048776894
0.3225933,-0.6206347,0.9530573,0.9218746,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1049.671,287.95966666666664,0.27433299799048333
0.2620206,-0.6206347,1.007712,0.9765295,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1049.7336666666667,258.8657666666666,0.2466011411137544
0.2014479,-0.6206347,1.062367,1.031184,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1049.4766666666667,245.51223333333334,0.23393754925069074
0.1408753,-0.6206347,1.117022,1.085839,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1049.581,308.1259,0.29357010695686475
0.08030261,-0.6206347,1.171677,1.140494,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1049.6940000000002,278.0009333333333,0.26483972328470007
0.01972995,-0.6206347,1.226331,1.195149,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1049.807,264.84543333333335,0.2522798772092929
-0.04084272,-0.6206347,1.280986,1.249804,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1049.92,260.9251,0.2485187933187354
-0.1014154,-0.6206347,1.335641,1.304459,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1048.762,258.4048,0.24639008050436567
-0.161988,-0.6206347,1.390296,1.359113,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1048.834,280.96033333333327,0.26787848740110054
0.5043113,-0.4433105,0.7890928,0.7579101,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1049.4033333333334,347.0771,0.3307372468127156
0.4437386,-0.4433105,0.8437476,0.812565,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1049.3986666666667,338.03310000000005,0.3221204568072095
0.3831659,-0.4433105,0.8984024,0.8672198,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1049.3846666666666,319.3089,0.3042817432548631
0.3225933,-0.4433105,0.9530573,0.9218746,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1049.394,291.55843333333337,0.27783478416929125
0.2620206,-0.4433105,1.007712,0.9765295,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1049.4279999999999,241.6765,0.23029333094473284
0.2014479,-0.4433105,1.062367,1.031184,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1049.45,220.5855,0.2101913286089584
0.1408753,-0.4433105,1.117022,1.085839,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1049.32,287.2294,0.273728820827945
0.08030261,-0.4433105,1.171677,1.140494,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1049.186,262.4746,0.2501695122032584
0.01972995,-0.4433105,1.226331,1.195149,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1049.0216666666665,255.7055,0.24375593409484642
-0.04084272,-0.4433105,1.280986,1.249804,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1048.8076666666666,251.96790000000001,0.24024200791628347
-0.1014154,-0.4433105,1.335641,1.304459,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1048.7259999999999,268.4759666666667,0.256001768493294
-0.161988,-0.4433105,1.390296,1.359113,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1048.806,276.3823333333333,0.2635206795276283
0.5043113,-0.2659863,0.7890928,0.7579101,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1049.325,347.78866666666664,0.3314400545365946
