x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1655777,-0.6206347,1.389095,1.357707,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1044.221,281.9440666666667,0.2700039519055016
0.104606,-0.6206347,1.334886,1.303498,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1044.106,276.22886666666665,0.26455992217911256
0.04363437,-0.6206347,1.280677,1.249289,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1043.9866666666667,270.51489999999995,0.2591169499767398
-0.0173373,-0.6206347,1.226467,1.195079,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1043.8676666666668,262.8629333333334,0.2518160969164065
-0.07830898,-0.6206347,1.172258,1.14087,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1043.7486666666666,273.16,0.26171026322084256
-0.1392807,-0.6206347,1.118049,1.086661,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1043.6296666666667,298.4875,0.2860087476667991
-0.2002523,-0.6206347,1.063839,1.032451,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1042.918,265.71313333333336,0.2547783033326015
-0.261224,-0.6206347,1.00963,0.9782419,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1042.8983333333333,255.14793333333333,0.24465250401285135
-0.3221957,-0.6206347,0.9554206,0.9240325,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1042.8746666666666,269.6967,0.25860868042115603
-0.3831674,-0.6206347,0.9012112,0.8698232,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1042.8506666666665,321.85903333333334,0.30863357045025586
-0.444139,-0.6206347,0.8470018,0.8156138,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1042.827,349.8696333333334,0.3355008048626748
-0.5051107,-0.6206347,0.7927925,0.7614045,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1042.8033333333335,350.2699666666667,0.3358923198439592
0.1655777,-0.4433105,1.389095,1.357707,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1044.1096666666665,279.8051666666667,0.26798420473947215
0.104606,-0.4433105,1.334886,1.303498,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1043.9906666666666,271.0833333333333,0.2596604379026014
0.04363437,-0.4433105,1.280677,1.249289,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1043.6816666666666,263.1982666666667,0.25218227251706143
-0.0173373,-0.4433105,1.226467,1.195079,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1043.358,260.1548,0.24934351455251744
-0.07830898,-0.4433105,1.172258,1.14087,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1043.0916666666667,266.93803333333335,0.25591018119834674
-0.1392807,-0.4433105,1.118049,1.086661,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1042.87,279.9824,0.2684727065955425
-0.2002523,-0.4433105,1.063839,1.032451,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1042.825,247.22663333333333,0.2370737144387782
-0.261224,-0.4433105,1.00963,0.9782419,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1042.8016666666665,239.67216666666664,0.22983463154422315
-0.3221957,-0.4433105,0.9554206,0.9240325,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1042.7776666666668,261.2628,0.2505448263869354
-0.3831674,-0.4433105,0.9012112,0.8698232,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1042.7536666666665,316.1127666666667,0.30315162019573805
-0.444139,-0.4433105,0.8470018,0.8156138,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1042.7299999999998,340.0574,0.32612188570206513
-0.5051107,-0.4433105,0.7927925,0.7614045,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1042.7066666666667,348.2755666666667,0.3340107470198583
0.1655777,-0.2659863,1.389095,1.357707,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1043.9946666666667,278.8079666666667,0.26705854781645005
0.104606,-0.2659863,1.334886,1.303498,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1043.8756666666666,273.111,0.2616314826464174
0.04363437,-0.2659863,1.280677,1.249289,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1043.7566666666667,257.9961666666667,0.2471801404732197
-0.0173373,-0.2659863,1.226467,1.195079,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,1043.33,258.1409,0.2474199463065892
-0.07830898,-0.2659863,1.172258,1.14087,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1042.8776666666665,257.15166666666664,0.24657870075010324
-0.1392807,-0.2659863,1.118049,1.086661,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1042.7516666666666,277.9182,0.2665236051502146
-0.2002523,-0.2659863,1.063839,1.032451,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1042.728,243.67836666666665,0.2336929026301816
-0.261224,-0.2659863,1.00963,0.9782419,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1042.7046666666665,237.9112,0.2281671689390135
-0.3221957,-0.2659863,0.9554206,0.9240325,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,1042.6806666666666,257.1784666666667,0.24665099127410253
-0.3831674,-0.2659863,0.9012112,0.8698232,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1042.6566666666668,313.37623333333335,0.30055524775949155
-0.444139,-0.2659863,0.8470018,0.8156138,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1042.633,340.9314,0.3269904875536382
-0.5051107,-0.2659863,0.7927925,0.7614045,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,1041.9336666666668,345.7334000000001,0.33181869368648836
0.1655777,-0.08866211,1.389095,1.357707,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,1043.8796666666667,278.23780000000005,0.26654176946151575
0.104606,-0.08866211,1.334886,1.303498,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1043.7606666666668,267.25533333333334,0.2560501519344295
0.04363437,-0.08866211,1.280677,1.249289,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1043.6416666666667,259.43899999999996,0.24858987495081328
-0.0173373,-0.08866211,1.226467,1.195079,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,1043.9769999999999,252.36980000000003,0.2417386190130444
-0.07830898,-0.08866211,1.172258,1.14087,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,1043.807,259.12699999999995,0.24825159416291115
-0.1392807,-0.08866211,1.118049,1.086661,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,1043.562,277.5479,0.26596180585168316
-0.2002523,-0.08866211,1.063839,1.032451,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,1043.3036666666667,236.5666666666667,0.22674744417897746
-0.261224,-0.08866211,1.00963,0.9782419,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,1043.0096666666666,234.5326,0.22486117112257084
-0.3221957,-0.08866211,0.9554206,0.9240325,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,1042.0476666666666,251.31529999999998,0.24117424458102724
-0.3831674,-0.08866211,0.9012112,0.8698232,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,1041.898,317.5577333333334,0.30478744420844384
-0.444139,-0.08866211,0.8470018,0.8156138,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,1041.9266666666667,335.365,0.32186975231486
-0.5051107,-0.08866211,0.7927925,0.7614045,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,1041.9556666666667,344.84563333333335,0.3309596688281982
0.1655777,0.08866211,1.389095,1.357707,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,1044.5656666666666,276.6922333333334,0.26488709831828194
0.104606,0.08866211,1.334886,1.303498,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,1044.391,270.7130333333333,0.259206345254783
0.04363437,0.08866211,1.280677,1.249289,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,1044.2163333333335,264.7576666666667,0.253546515859406
-0.0173373,0.08866211,1.226467,1.195079,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,1044.0413333333333,255.33309999999997,0.2445620180790881
-0.07830898,0.08866211,1.172258,1.14087,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,1043.8666666666668,258.76073333333335,0.24788652967825103
-0.1392807,0.08866211,1.118049,1.086661,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,1043.6916666666666,278.56006666666667,0.2668985569826111
-0.2002523,0.08866211,1.063839,1.032451,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,1043.5166666666667,238.88446666666667,0.2289223022258368
-0.261224,0.08866211,1.00963,0.9782419,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,1043.342,233.8841666666667,0.2241680508391456
