x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4096966,-0.6206347,0.5857088,0.5693994,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,264.9719666666667,88.74592666666668,0.3349244558155556
0.3780153,-0.6206347,0.6608919,0.6445825,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,266.52203333333335,87.3796,0.3278500882537857
0.346334,-0.6206347,0.736075,0.7197655,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,268.07103333333333,82.18481333333334,0.3065773490483466
0.3146528,-0.6206347,0.811258,0.7949486,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,269.62,78.12976333333333,0.2897762538279041
0.2829715,-0.6206347,0.8864411,0.8701317,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,270.5539333333333,77.97116,0.2881897551797245
0.2512902,-0.6206347,0.9616242,0.9453148,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,271.80453333333327,75.14244333333333,0.2764566357859284
0.2196089,-0.6206347,1.036807,1.020498,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,273.0539333333333,80.96706,0.2965229707135854
0.1879276,-0.6206347,1.11199,1.095681,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,274.3034666666667,84.90863333333333,0.3095415629396726
0.1562463,-0.6206347,1.187173,1.170864,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,275.5529,89.25662,0.32391709934063717
0.124565,-0.6206347,1.262357,1.246047,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,276.1934333333333,89.34159,0.32347353609468116
0.09288375,-0.6206347,1.33754,1.32123,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,276.96340000000004,90.21427,0.3257251473474569
0.06120246,-0.6206347,1.412723,1.396413,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,277.7322,90.87349666666665,0.3271970965900608
0.4096966,-0.4433105,0.5857088,0.5693994,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,264.66873333333336,88.96844666666668,0.33614892623410414
0.3780153,-0.4433105,0.6608919,0.6445825,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,266.40513333333337,87.60185666666666,0.32882822767844183
0.346334,-0.4433105,0.736075,0.7197655,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,267.9497,81.13001666666666,0.30277964068265795
0.3146528,-0.4433105,0.811258,0.7949486,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,269.33316666666667,76.72752333333334,0.28487853688571513
