x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4990998,-0.6206347,1.0324,0.9917931,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1031.4926666666668,439.9763,0.4265429000856686
0.420221,-0.6206347,1.05324,1.012634,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1031.533333333333,420.388,0.4075366048569074
0.3413422,-0.6206347,1.074081,1.033474,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1031.577,392.46003333333334,0.3804463000697314
0.2624634,-0.6206347,1.094922,1.054315,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1031.6206666666667,367.1738666666667,0.3559191111728622
0.1835846,-0.6206347,1.115762,1.075156,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1031.6643333333334,358.54856666666666,0.3475434863243765
0.1047058,-0.6206347,1.136603,1.095996,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1031.7076666666665,362.06926666666664,0.3509413833233284
0.02582699,-0.6206347,1.157444,1.116837,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1031.7513333333334,397.4430666666667,0.38521169647625386
-0.05305181,-0.6206347,1.178284,1.137678,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1031.795,371.6039333333333,0.3601525236900834
-0.1319306,-0.6206347,1.199125,1.158518,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1031.8386666666668,359.87376666666665,0.3487690755572813
-0.2108094,-0.6206347,1.219966,1.179359,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1031.5236666666667,375.86120000000005,0.3643744179328076
-0.2896882,-0.6206347,1.240806,1.2002,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1031.546,381.4674333333333,0.36980131136374134
-0.368567,-0.6206347,1.261647,1.221041,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1031.5706666666665,387.07300000000004,0.375226474812705
0.4990998,-0.4433105,1.0324,0.9917931,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1031.4796666666664,436.26966666666664,0.422954768581864
0.420221,-0.4433105,1.05324,1.012634,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1031.504,418.74196666666666,0.4059524351958223
0.3413422,-0.4433105,1.074081,1.033474,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1031.5236666666667,397.2257666666667,0.38508605707926197
0.2624634,-0.4433105,1.094922,1.054315,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1031.5379999999998,354.48066666666665,0.3436425250685304
0.1835846,-0.4433105,1.115762,1.075156,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1031.548,343.51800000000003,0.3330118103938834
0.1047058,-0.4433105,1.136603,1.095996,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1031.552,332.5506,0.3223785884002082
