x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.2681289,-0.6206347,1.34129,1.304578,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,935.6436,336.0058333333333,0.3591169481802528
0.196814,-0.6206347,1.301662,1.26495,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,935.6519,328.3984666666667,0.35098321895509194
0.1254992,-0.6206347,1.262034,1.225321,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,935.6646999999999,320.79119999999995,0.3428480920055101
0.05418434,-0.6206347,1.222406,1.185693,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,935.6774999999999,309.8211333333333,0.3311192181217516
-0.01713052,-0.6206347,1.182778,1.146065,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,935.6902666666666,314.7459666666667,0.3363780104391983
-0.08844537,-0.6206347,1.14315,1.106437,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,935.703,321.43586666666664,0.3435230229502777
-0.1597602,-0.6206347,1.103521,1.066809,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,935.7158,345.48150000000004,0.36921587813748785
-0.2310751,-0.6206347,1.063893,1.027181,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,935.7286333333333,283.72793333333334,0.3032157187569387
-0.3023899,-0.6206347,1.024265,0.9875524,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,935.7413999999999,286.1591,0.3058096971987163
-0.3737048,-0.6206347,0.984637,0.9479243,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,935.7542,332.95863333333335,0.3558180957298804
-0.4450197,-0.6206347,0.9450088,0.9082961,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,935.7669999999999,358.5953,0.383209620333245
