x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4649417,-0.6206347,1.124632,1.082728,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,0.9869347,0.4758744,0.48168608714725775
0.3835422,-0.6206347,1.130138,1.088234,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,0.9869194666666666,0.46869249999999996,0.4744237924386819
0.3021427,-0.6206347,1.135645,1.093741,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,0.9869090333333334,0.46151286666666663,0.46716129835300957
0.2207432,-0.6206347,1.141151,1.099247,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,0.9868984333333334,0.4411561666666666,0.44656024524518423
0.1393437,-0.6206347,1.146658,1.104754,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,0.9868878666666667,0.43354893333333333,0.43886451890153794
0.05794418,-0.6206347,1.152164,1.11026,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,0.9868774,0.4083676666666667,0.41337889364274016
-0.02345531,-0.6206347,1.157671,1.115766,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,0.9868669666666667,0.40381259999999997,0.4087722473022598
-0.1048548,-0.6206347,1.163177,1.121273,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,0.9868563666666667,0.42769206666666665,0.4329496484492297
-0.1862543,-0.6206347,1.168684,1.126779,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,0.9868458666666667,0.4422876333333334,0.4477293961109183
-0.2676538,-0.6206347,1.17419,1.132286,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,0.9868353666666666,0.46145566666666665,0.4671382319746195
-0.3490533,-0.6206347,1.179696,1.137792,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,0.9868248,0.4690086,0.4747892541268452
-0.4304528,-0.6206347,1.185203,1.143299,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,0.9868143000000001,0.4806322333333333,0.48656132365499594
0.4649417,-0.4433105,1.124632,1.082728,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,0.9869818333333332,0.4744981,0.4802700656945278
0.3835422,-0.4433105,1.130138,1.088234,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,0.9869713000000001,0.46731839999999997,0.4730080721980486
0.3021427,-0.4433105,1.135645,1.093741,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,0.9869607,0.44846326666666664,0.453928244986533
0.2207432,-0.4433105,1.141151,1.099247,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,0.9869503333333333,0.439684,0.4450466639517304
0.1393437,-0.4433105,1.146658,1.104754,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,0.9869396666666667,0.4309057,0.43616600743837597
0.05794418,-0.4433105,1.152164,1.11026,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,0.9869291666666666,0.3773566,0.38196726317254526
-0.02345531,-0.4433105,1.157671,1.115766,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,0.9869186666666666,0.3802968,0.38494747880729724
-0.1048548,-0.4433105,1.163177,1.121273,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,0.9869082333333333,0.41090990000000005,0.4159393414644755
-0.1862543,-0.4433105,1.168684,1.126779,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,0.9868976000000002,0.4340479666666666,0.4393653417790129
-0.2676538,-0.4433105,1.17419,1.132286,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,0.9868871666666666,0.46833966666666665,0.4740821446713803
-0.3490533,-0.4433105,1.179696,1.137792,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,0.9868766666666667,0.47405053333333336,0.4798681346861788
-0.4304528,-0.4433105,1.185203,1.143299,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,0.9868660666666665,0.4797613666666667,0.4856542631183945
0.4649417,-0.2659863,1.124632,1.082728,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,0.9870335666666668,0.47154043333333334,0.47725143076279425
0.3835422,-0.2659863,1.130138,1.088234,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,0.9870231,0.46448286666666666,0.47011336745736676
0.3021427,-0.2659863,1.135645,1.093741,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,0.9870125333333334,0.45742666666666665,0.4629765830231033
0.2207432,-0.2659863,1.141151,1.099247,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,0.9870020666666667,0.4265513666666667,0.43173124941506535
