x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5011485,-0.6206347,0.7755795,0.7451643,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1016.9156666666668,330.36806666666666,0.3248723100876833
0.4420666,-0.6206347,0.8318425,0.8014273,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1016.9246666666667,322.27299999999997,0.3169091021729874
0.3829846,-0.6206347,0.8881055,0.8576903,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1016.9356666666667,314.1752333333333,0.3089427725751521
0.3239027,-0.6206347,0.9443685,0.9139532,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1016.9476666666666,269.92710000000005,0.26542844181581116
0.2648207,-0.6206347,1.000631,0.9702162,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1016.9586666666668,239.6933333333333,0.23569600760961015
0.2057388,-0.6206347,1.056894,1.026479,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1016.9796666666666,224.2781666666667,0.2205333631383357
0.1466568,-0.6206347,1.113157,1.082742,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1017.0426666666667,274.2848666666667,0.26968838768312475
0.08757487,-0.6206347,1.16942,1.139005,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1017.1076666666667,252.13660000000002,0.24789543955644205
0.02849293,-0.6206347,1.225683,1.195268,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1017.1736666666666,242.178,0.2380889024631627
-0.03058902,-0.6206347,1.281946,1.251531,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1017.2386666666666,234.0396333333333,0.2300732472419643
-0.08967097,-0.6206347,1.338209,1.307794,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1015.8086666666668,250.30036666666663,0.24640478908614435
-0.1487529,-0.6206347,1.394472,1.364057,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1015.9006666666666,257.5025,0.2534718747385328
0.5011485,-0.4433105,0.7755795,0.7451643,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1017.0416666666666,328.7806,0.32327119675084104
0.4420666,-0.4433105,0.8318425,0.8014273,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1016.9946666666668,320.6828666666667,0.315323729665187
0.3829846,-0.4433105,0.8881055,0.8576903,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1016.8686666666667,312.5851333333333,0.3073994077903789
0.3239027,-0.4433105,0.9443685,0.9139532,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1016.7726666666667,260.8977333333333,0.25659371587449314
0.2648207,-0.4433105,1.000631,0.9702162,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1016.7266666666668,222.39649999999997,0.21873753148581573
0.2057388,-0.4433105,1.056894,1.026479,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1016.7413333333333,205.98943333333332,0.20259747881059345
0.1466568,-0.4433105,1.113157,1.082742,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1016.5296666666667,260.16946666666666,0.2559386304790936
0.08757487,-0.4433105,1.16942,1.139005,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1016.3670000000001,241.82173333333333,0.2379273386542407
0.02849293,-0.4433105,1.225683,1.195268,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1016.212,238.37156666666667,0.234568507455294
-0.03058902,-0.4433105,1.281946,1.251531,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1016.055,233.09546666666665,0.22941202715860806
-0.08967097,-0.4433105,1.338209,1.307794,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1015.8706666666667,248.37833333333333,0.2444977465985697
-0.1487529,-0.4433105,1.394472,1.364057,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1015.965,255.04033333333334,0.25103235082013897
0.5011485,-0.2659863,0.7755795,0.7451643,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1017.1706666666665,326.6031,0.32108945884257495
0.4420666,-0.2659863,0.8318425,0.8014273,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1017.1826666666666,317.8717,0.31250177368819987
0.3829846,-0.2659863,0.8881055,0.8576903,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1016.5466666666666,309.13806666666665,0.30410582484572785
0.3239027,-0.2659863,0.9443685,0.9139532,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,1016.4763333333334,300.40439999999995,0.2955347750007214
0.2648207,-0.2659863,1.000631,0.9702162,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1016.5416666666666,219.15426666666667,0.2155878684219846
0.2057388,-0.2659863,1.056894,1.026479,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1016.6066666666666,201.37030000000001,0.19808064271270828
0.1466568,-0.2659863,1.113157,1.082742,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1016.497,256.703,0.252536650342647
0.08757487,-0.2659863,1.16942,1.139005,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1016.2913333333335,235.80566666666664,0.2320254310029561
0.02849293,-0.2659863,1.225683,1.195268,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,1016.141,229.15689999999998,0.22551661086737876
-0.03058902,-0.2659863,1.281946,1.251531,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1015.96,230.91280000000003,0.22728510247932748
