x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.51631,-0.6206347,0.9073632,0.8705724,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1070.43,425.4041333333333,0.3974138765911425
0.4448436,-0.6206347,0.9467172,0.9099265,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1070.387,406.8858666666667,0.3801293238215177
0.3733771,-0.6206347,0.9860713,0.9492805,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1070.3463333333334,372.13656666666674,0.34767832373416485
0.3019106,-0.6206347,1.025425,0.9886345,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1070.306,341.89063333333337,0.31943230618255636
0.2304441,-0.6206347,1.064779,1.027989,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1070.2656666666667,311.6151,0.2911565030521988
0.1589776,-0.6206347,1.104133,1.067343,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1070.225,309.58430000000004,0.28927002334086455
0.0875111,-0.6206347,1.143487,1.106697,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1070.185,367.7462333333333,0.3436283350121692
0.01604461,-0.6206347,1.182841,1.146051,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1069.6616666666666,344.66350000000006,0.3222170042393428
-0.05542188,-0.6206347,1.222195,1.185405,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1069.6326666666666,338.33653333333336,0.3163106621238861
-0.1268884,-0.6206347,1.261549,1.224759,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1069.607,341.4333,0.3192134875580586
-0.1983549,-0.6206347,1.300904,1.264113,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1069.581,339.2805,0.3172084982731572
-0.2698214,-0.6206347,1.340258,1.303467,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1069.5556666666669,363.75503333333336,0.3400988883244459
0.51631,-0.4433105,0.9073632,0.8705724,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1070.3206666666665,419.5862,0.39201878562986525
0.4448436,-0.4433105,0.9467172,0.9099265,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1070.216,401.0651333333333,0.374751226464664
0.3733771,-0.4433105,0.9860713,0.9492805,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1070.1136666666666,364.7075,0.34081160772801916
0.3019106,-0.4433105,1.025425,0.9886345,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1070.0109999999997,319.04833333333335,0.2981726684685157
0.2304441,-0.4433105,1.064779,1.027989,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1069.9066666666668,290.0009333333333,0.2710522995286509
0.1589776,-0.4433105,1.104133,1.067343,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1069.8,313.5086333333333,0.2930532251636831
0.0875111,-0.4433105,1.143487,1.106697,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1069.6936666666668,354.2762333333333,0.3311937923719042
0.01604461,-0.4433105,1.182841,1.146051,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1069.668,331.5960333333333,0.30999873169488257
-0.05542188,-0.4433105,1.222195,1.185405,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1069.6426666666666,323.33756666666665,0.30228530934445147
-0.1268884,-0.4433105,1.261549,1.224759,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1069.6166666666666,334.20869999999996,0.31245622657067806
-0.1983549,-0.4433105,1.300904,1.264113,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1069.591,346.78399999999993,0.3242208243891128
-0.2698214,-0.4433105,1.340258,1.303467,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1069.5656666666666,356.7579333333333,0.33355371334185185
0.51631,-0.2659863,0.9073632,0.8705724,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1070.323,418.7373666666667,0.39122486898048314
0.4448436,-0.2659863,0.9467172,0.9099265,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1070.1926666666668,401.5535333333333,0.37521576312823124
0.3733771,-0.2659863,0.9860713,0.9492805,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1070.0776666666666,365.4490666666666,0.34151607545364265
0.3019106,-0.2659863,1.025425,0.9886345,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,1069.9653333333333,333.0590666666667,0.3112799499298888
0.2304441,-0.2659863,1.064779,1.027989,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1069.8499999999997,296.2676000000001,0.2769241698143014
0.1589776,-0.2659863,1.104133,1.067343,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1069.729,288.3426333333333,0.26954711313446694
0.0875111,-0.2659863,1.143487,1.106697,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1069.7036666666665,280.4139666666667,0.2621414820414607
0.01604461,-0.2659863,1.182841,1.146051,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1069.6776666666667,329.242,0.30779523819614363
-0.05542188,-0.2659863,1.222195,1.185405,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,1069.652,326.2292333333333,0.30498604064433354
-0.1268884,-0.2659863,1.261549,1.224759,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1069.6266666666668,319.8041,0.29898637625616137
-0.1983549,-0.2659863,1.300904,1.264113,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1069.6009999999999,342.56140000000005,0.3202699695774691
-0.2698214,-0.2659863,1.340258,1.303467,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,1069.575,352.53423333333336,0.3296018546913294
0.51631,-0.08866211,0.9073632,0.8705724,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,1070.311,415.17856666666665,0.38790424349784614
0.4448436,-0.08866211,0.9467172,0.9099265,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1070.2456666666667,399.3528666666666,0.3731409581591782
0.3733771,-0.08866211,0.9860713,0.9492805,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1070.0176666666666,375.70073333333335,0.35111605529623163
0.3019106,-0.08866211,1.025425,0.9886345,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,1069.8156666666666,313.30043333333333,0.29285432083378776
