x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1643821,-0.6206347,1.389499,1.358179,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1043.486,282.1102,0.2703533441240763
0.1035431,-0.6206347,1.33514,1.303821,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1043.4276666666667,277.0917666666667,0.26555889781317105
0.04270407,-0.6206347,1.280782,1.249462,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1043.362,272.0740333333334,0.2607664191018211
-0.01813496,-0.6206347,1.226424,1.195104,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1043.2966666666669,267.666,0.2565576522903498
-0.078974,-0.6206347,1.172066,1.140746,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1043.2316666666666,278.19676666666663,0.2666679979985289
-0.139813,-0.6206347,1.117708,1.086388,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1043.166,301.1782666666666,0.2887152935883388
-0.2006521,-0.6206347,1.063349,1.03203,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1042.3743333333334,264.6407,0.2538823507591315
-0.2614911,-0.6206347,1.008991,0.9776715,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1042.3846666666666,252.26746666666668,0.2420097232086525
-0.3223301,-0.6206347,0.9546331,0.9233134,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1042.3886666666665,267.55673333333334,0.2566763101066812
-0.3831692,-0.6206347,0.9002749,0.8689552,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1042.3926666666666,324.2728333333334,0.3110848076910164
-0.4440082,-0.6206347,0.8459168,0.814597,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1042.3966666666665,350.67536666666666,0.3364122713244754
-0.5048472,-0.6206347,0.7915586,0.7602388,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1042.4006666666667,347.2471666666667,0.33312222895524923
0.1643821,-0.4433105,1.389499,1.358179,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1043.543,281.001,0.2692756606333801
0.1035431,-0.4433105,1.33514,1.303821,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1043.39,275.9832666666667,0.26450608321009733
0.04270407,-0.4433105,1.280782,1.249462,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1043.0686666666668,256.5313,0.24593879795181461
-0.01813496,-0.4433105,1.226424,1.195104,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1042.8016666666665,258.1253666666667,0.2475304052412602
-0.078974,-0.4433105,1.172066,1.140746,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1042.57,260.99126666666666,0.25033428578645167
-0.139813,-0.4433105,1.117708,1.086388,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1042.3636666666669,282.57210000000003,0.27108756564401326
-0.2006521,-0.4433105,1.063349,1.03203,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1042.2626666666665,242.65876666666668,0.23281898278458654
-0.2614911,-0.4433105,1.008991,0.9776715,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1042.2666666666667,244.68753333333333,0.23476458222663854
-0.3223301,-0.4433105,0.9546331,0.9233134,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1042.2706666666666,265.09336666666667,0.2543419102185451
