x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.2415653,-0.6206347,1.356373,1.320931,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,690.3583,254.0126,0.3679426061182923
0.1727185,-0.6206347,1.312597,1.277155,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,690.254,249.89863333333332,0.36203813566483883
0.1038717,-0.6206347,1.268822,1.233379,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,690.1562333333333,245.78516666666667,0.3561292337393455
0.03502497,-0.6206347,1.225046,1.189604,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,690.0585666666667,241.67173333333335,0.3502186550368816
-0.0338218,-0.6206347,1.18127,1.145828,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,689.9608,231.99713333333332,0.3362463448459514
-0.1026686,-0.6206347,1.137494,1.102052,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,689.8630999999999,228.29556666666667,0.33092831858719235
-0.1715153,-0.6206347,1.093718,1.058276,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,689.7653999999999,211.2482666666667,0.3062605929582345
-0.2403621,-0.6206347,1.049943,1.0145,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,689.6676666666666,192.68753333333333,0.2793914565738331
-0.3092089,-0.6206347,1.006167,0.9707246,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,691.1033666666667,222.58616666666668,0.3220731591383858
-0.3780556,-0.6206347,0.9623909,0.9269488,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,690.9835666666667,244.1721,0.35336838444582724
-0.4469024,-0.6206347,0.9186151,0.883173,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,690.8706000000001,266.35249999999996,0.38553111750432345
-0.5157492,-0.6206347,0.8748393,0.8393971,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,690.7576666666668,277.7715,0.40212524779517783
0.2415653,-0.4433105,1.356373,1.320931,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,690.3852999999999,254.3237,0.3683788337051301
0.1727185,-0.4433105,1.312597,1.277155,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,690.2876,250.21023333333332,0.3624719187501189
0.1038717,-0.4433105,1.268822,1.233379,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,690.3976666666667,236.11423333333332,0.34199694282916726
0.03502497,-0.4433105,1.225046,1.189604,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,690.5736,234.32359999999997,0.33931685295115105
-0.0338218,-0.4433105,1.18127,1.145828,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,690.7304666666668,224.56763333333333,0.32511568412693326
-0.1026686,-0.4433105,1.137494,1.102052,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,690.8720333333332,217.8857,0.3153773406797227
-0.1715153,-0.4433105,1.093718,1.058276,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,691.0009333333334,199.4312,0.28861163823082403
-0.2403621,-0.4433105,1.049943,1.0145,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,691.1221333333333,200.8916,0.29067410756616746
-0.3092089,-0.4433105,1.006167,0.9707246,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,691.0938666666666,208.18359999999998,0.301237369920174
-0.3780556,-0.4433105,0.9623909,0.9269488,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,690.9809666666666,253.99099999999999,0.3675797810256409
-0.4469024,-0.4433105,0.9186151,0.883173,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,690.868,265.40726666666666,0.38416438813532905
-0.5157492,-0.4433105,0.8748393,0.8393971,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,690.7550666666666,275.40003333333334,0.39869361504461637
0.2415653,-0.2659863,1.356373,1.320931,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,690.4189333333334,249.52673333333334,0.3614129912626122
0.1727185,-0.2659863,1.312597,1.277155,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,690.3212,244.74183333333335,0.35453275779532134
0.1038717,-0.2659863,1.268822,1.233379,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,690.3323999999999,239.95763333333335,0.3475967312798908
0.03502497,-0.2659863,1.225046,1.189604,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,690.5644333333333,232.94153333333335,0.33732000197133144
-0.0338218,-0.2659863,1.18127,1.145828,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,690.7590999999999,232.39700000000002,0.336436629735852
-0.1026686,-0.2659863,1.137494,1.102052,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,690.9328666666667,217.7696,0.31518153980583574
-0.1715153,-0.2659863,1.093718,1.058276,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,691.0987666666666,220.713,0.31936488861014906
-0.2403621,-0.2659863,1.049943,1.0145,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,691.2041666666668,197.49573333333333,0.28572664507957235
-0.3092089,-0.2659863,1.006167,0.9707246,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,691.0912333333334,204.50616666666667,0.2959173273880905
-0.3780556,-0.2659863,0.9623909,0.9269488,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,690.9783000000001,246.43633333333332,0.3566479246676902
-0.4469024,-0.2659863,0.9186151,0.883173,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,690.8653666666665,262.99359999999996,0.3806721714778319
-0.5157492,-0.2659863,0.8748393,0.8393971,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,690.7524666666667,275.72183333333334,0.3991609838223034
0.2415653,-0.08866211,1.356373,1.320931,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,690.4525,249.99006666666665,0.36206647756390065
0.1727185,-0.08866211,1.312597,1.277155,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,690.3548000000001,245.20586666666668,0.35518766796290646
0.1038717,-0.08866211,1.268822,1.233379,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,690.2570333333333,240.4217,0.34830699302256096
