x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.01709352,-0.6206347,1.41608,1.396517,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,751.6637000000001,125.73026666666665,0.16726908509428026
-0.05509353,-0.6206347,1.343884,1.324322,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,751.0593333333333,123.723,0.16473110682186654
-0.09309354,-0.6206347,1.271688,1.252126,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,750.4528333333334,118.53986666666667,0.15795757367264207
-0.1310935,-0.6206347,1.199493,1.179931,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,749.8463,114.24470000000001,0.15235728661022052
-0.1690936,-0.6206347,1.127297,1.107735,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,749.2398,121.13066666666667,0.16167120993232975
-0.2070936,-0.6206347,1.055102,1.035539,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,748.6332666666667,134.54503333333332,0.1797206450786739
-0.2450936,-0.6206347,0.9829062,0.9633439,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,749.6035333333333,125.33760000000001,0.1672049653203805
-0.2830936,-0.6206347,0.9107106,0.8911483,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,748.7979,123.22816666666665,0.1645677720235255
-0.3210936,-0.6206347,0.8385151,0.8189528,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,747.991,148.60933333333332,0.19867770421787043
-0.3590936,-0.6206347,0.7663195,0.7467572,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,747.1840666666667,158.07899999999998,0.21156605913608548
-0.3970936,-0.6206347,0.694124,0.6745617,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,746.3771666666667,161.64246666666665,0.21656912525799588
