x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.1049143,-0.6206347,1.405592,1.377828,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,870.1545,187.67500000000004,0.21567984113184374
0.05098217,-0.6206347,1.344375,1.316611,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,870.0612666666666,183.08523333333335,0.21042773643633478
-0.002949942,-0.6206347,1.283158,1.255394,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,869.9683666666666,179.9941,0.20689705511086773
-0.05688206,-0.6206347,1.221941,1.194177,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,869.8755,183.0182333333333,0.21039565194982657
-0.1108142,-0.6206347,1.160724,1.13296,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,869.7826,184.8898,0.21256988519903114
-0.1647463,-0.6206347,1.099507,1.071743,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,869.6897333333333,204.19886666666665,0.23479480560177676
-0.2186784,-0.6206347,1.03829,1.010526,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,869.0711,170.9647,0.19672096250702328
-0.2726105,-0.6206347,0.9770727,0.9493086,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,868.9784333333333,177.43686666666667,0.20418994956650874
-0.3265426,-0.6206347,0.9158557,0.8880916,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,868.8864666666667,192.27313333333333,0.22128657704196752
-0.3804748,-0.6206347,0.8546386,0.8268745,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,868.7944666666667,235.9974,0.27163746710771663
-0.4344069,-0.6206347,0.7934216,0.7656575,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,868.7025333333335,256.5412333333333,0.29531505685138604
-0.488339,-0.6206347,0.7322045,0.7044404,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,868.3538666666667,251.58083333333335,0.28972122226834607
0.1049143,-0.4433105,1.405592,1.377828,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,870.1648666666666,187.52936666666668,0.21550990891544972
0.05098217,-0.4433105,1.344375,1.316611,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,870.0719666666668,185.30956666666668,0.2129816392027504
-0.002949942,-0.4433105,1.283158,1.255394,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,869.9297666666666,179.72963333333334,0.20660222654500132
-0.05688206,-0.4433105,1.221941,1.194177,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,869.7034333333332,178.7728,0.20555581085727478
-0.1108142,-0.4433105,1.160724,1.13296,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,869.4896,184.57600000000002,0.2122806157996418
-0.1647463,-0.4433105,1.099507,1.071743,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,869.2776,196.7446,0.22633089092495776
-0.2186784,-0.4433105,1.03829,1.010526,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,869.1409666666667,164.0504,0.18874983177853683
-0.2726105,-0.4433105,0.9770727,0.9493086,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,869.049,172.89223333333334,0.19894394261933532
-0.3265426,-0.4433105,0.9158557,0.8880916,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,868.8636999999999,187.44966666666667,0.21574091647027058
-0.3804748,-0.4433105,0.8546386,0.8268745,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,868.6739333333334,235.4143,0.27100390602576
-0.4344069,-0.4433105,0.7934216,0.7656575,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,868.4757666666666,243.19883333333334,0.2800291759867843
-0.488339,-0.4433105,0.7322045,0.7044404,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,868.3204999999999,250.64896666666667,0.28865917366628224
0.1049143,-0.2659863,1.405592,1.377828,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,870.1756,193.69176666666667,0.22258903154447807
0.05098217,-0.2659863,1.344375,1.316611,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,870.0826666666667,189.93473333333336,0.21829479233989377
-0.002949942,-0.2659863,1.283158,1.255394,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,869.9898,174.95680000000002,0.20110189670971237
-0.05688206,-0.2659863,1.221941,1.194177,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,869.8712666666667,175.3931666666667,0.20163094443598006
-0.1108142,-0.2659863,1.160724,1.13296,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,869.5766666666667,177.51583333333335,0.2041402857249094
-0.1647463,-0.2659863,1.099507,1.071743,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,869.3035,195.04603333333333,0.22437021013158603
-0.2186784,-0.2659863,1.03829,1.010526,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,869.2115333333333,163.2236,0.1877833024036776
-0.2726105,-0.2659863,0.9770727,0.9493086,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,869.1195333333334,171.8854666666667,0.19776942331282324
-0.3265426,-0.2659863,0.9158557,0.8880916,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,868.9741666666667,209.43939999999998,0.24101885535279005
-0.3804748,-0.2659863,0.8546386,0.8268745,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,868.5879,234.10276666666667,0.26952079017664937
-0.4344069,-0.2659863,0.7934216,0.7656575,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,868.4037333333334,255.23363333333336,0.2939109191098375
-0.488339,-0.2659863,0.7322045,0.7044404,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,868.2871666666666,251.72826666666666,0.28991327571933206
0.1049143,-0.08866211,1.405592,1.377828,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,870.1862666666666,193.32656666666665,0.2221666232915842
0.05098217,-0.08866211,1.344375,1.316611,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,870.0933666666666,184.29283333333333,0.21180786865608564
-0.002949942,-0.08866211,1.283158,1.255394,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,870.0005,178.51456666666664,0.20518880331432376
-0.05688206,-0.08866211,1.221941,1.194177,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,869.9076,172.90983333333335,0.19876781691011372
-0.1108142,-0.08866211,1.160724,1.13296,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,869.6599666666667,177.07493333333332,0.203613753083625
-0.1647463,-0.08866211,1.099507,1.071743,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,869.5376333333334,193.9469,0.22304575388043904
-0.2186784,-0.08866211,1.03829,1.010526,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,869.4157666666666,164.69056666666668,0.1894264902413699
-0.2726105,-0.08866211,0.9770727,0.9493086,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,869.2939333333334,172.71536666666668,0.19868442808516695
-0.3265426,-0.08866211,0.9158557,0.8880916,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,869.1720333333333,209.19606666666664,0.240684027971262
-0.3804748,-0.08866211,0.8546386,0.8268745,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,869.0501666666665,237.52023333333332,0.2733098377214844
-0.4344069,-0.08866211,0.7934216,0.7656575,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,868.0090999999999,245.22753333333333,0.2825169123416114
-0.488339,-0.08866211,0.7322045,0.7044404,a2.1.a4.7.0.cellPVmodule.6457,a2.1.a4.7.0.cellPVmodule.2310,867.9029,252.7447,0.2912127713678899
0.1049143,0.08866211,1.405592,1.377828,a2.1.a6.0.0.cellPVmodule.6457,a2.1.a6.0.0.cellPVmodule.2310,870.1026,192.15533333333335,0.22084190127857573
0.05098217,0.08866211,1.344375,1.316611,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,869.9807666666667,188.3374,0.21648430716153325
-0.002949942,0.08866211,1.283158,1.255394,a2.1.a6.1.0.cellPVmodule.6457,a2.1.a6.1.0.cellPVmodule.2310,869.8589000000001,176.17730000000003,0.20253525883880844
-0.05688206,0.08866211,1.221941,1.194177,a2.1.a6.2.0.cellPVmodule.6457,a2.1.a6.2.0.cellPVmodule.2310,869.7370000000001,177.26306666666665,0.20381202921646133
-0.1108142,0.08866211,1.160724,1.13296,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,869.6151666666666,180.3279,0.20736493514284177
-0.1647463,0.08866211,1.099507,1.071743,a2.1.a6.3.0.cellPVmodule.6457,a2.1.a6.3.0.cellPVmodule.2310,869.4933000000001,185.5312,0.21337828206579387
-0.2186784,0.08866211,1.03829,1.010526,a2.1.a6.4.0.cellPVmodule.6457,a2.1.a6.4.0.cellPVmodule.2310,869.3714333333334,165.79993333333334,0.19071220454693508
