x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.459397,-0.6206347,1.135764,1.093804,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,848.7689,371.35356666666667,0.4375197172598447
0.3778885,-0.6206347,1.139309,1.097348,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,848.7657,358.0682,0.4218688127137881
0.29638,-0.6206347,1.142853,1.100893,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,848.765,344.77933333333334,0.406212470025111
0.2148715,-0.6206347,1.146398,1.104437,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,848.7644,315.3553,0.37154589477846295
0.133363,-0.6206347,1.149942,1.107982,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,848.7637,315.45163333333335,0.37165969948247535
0.05185445,-0.6206347,1.153487,1.111526,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,848.7631,326.8106666666667,0.38504298976201595
-0.02965405,-0.6206347,1.157031,1.115071,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,848.7624,328.23943333333335,0.38672665825757024
-0.1111625,-0.6206347,1.160575,1.118615,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,848.7617,307.7923666666666,0.36263653747586533
-0.1926711,-0.6206347,1.16412,1.12216,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,848.761,306.5217666666667,0.36113983268179617
-0.2741796,-0.6206347,1.167664,1.125704,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,848.7604,330.7653,0.3897035138497109
-0.3556881,-0.6206347,1.171209,1.129249,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,848.7598000000002,346.1607666666667,0.40784254723670865
-0.4371966,-0.6206347,1.174753,1.132793,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,848.7590999999999,369.3025,0.4351082243380669
0.459397,-0.4433105,1.135764,1.093804,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,848.7736,372.576,0.43895752771112617
0.3778885,-0.4433105,1.139309,1.097348,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,848.7729,359.28720000000004,0.42330142338259935
0.29638,-0.4433105,1.142853,1.100893,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,848.7722,334.7812,0.39442951309018714
0.2148715,-0.4433105,1.146398,1.104437,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,848.7716,316.4798666666666,0.3728676758258533
0.133363,-0.4433105,1.149942,1.107982,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,848.7709,306.38186666666667,0.36097079399856036
0.05185445,-0.4433105,1.153487,1.111526,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,848.7703,314.9268333333334,0.3710385039330776
-0.02965405,-0.4433105,1.157031,1.115071,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,848.7696,326.8676666666667,0.38510719700548857
-0.1111625,-0.4433105,1.160575,1.118615,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,848.7689,309.5588666666667,0.3647147085054108
-0.1926711,-0.4433105,1.16412,1.12216,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,848.7682,302.50070000000005,0.3563992425738352
-0.2741796,-0.4433105,1.167664,1.125704,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,848.7676,330.2273666666667,0.3890664271353425
-0.3556881,-0.4433105,1.171209,1.129249,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,848.7670000000002,344.60713333333337,0.4060086305484341
-0.4371966,-0.4433105,1.174753,1.132793,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,848.7662999999999,370.067,0.4360052513804432
0.459397,-0.2659863,1.135764,1.093804,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,848.7808,374.40816666666666,0.44111238797376034
0.3778885,-0.2659863,1.139309,1.097348,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,848.7801,361.61836666666665,0.4260443201040488
0.29638,-0.2659863,1.142853,1.100893,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,848.7794,348.82823333333334,0.4109758346603354
0.2148715,-0.2659863,1.146398,1.104437,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,848.7788,315.0570666666666,0.37118822416210495
0.133363,-0.2659863,1.149942,1.107982,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,848.7781,315.0371666666667,0.37116508484559374
0.05185445,-0.2659863,1.153487,1.111526,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,848.7775,321.88349999999997,0.379231448487444
-0.02965405,-0.2659863,1.157031,1.115071,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,848.7768,327.6513666666667,0.386027257860263
-0.1111625,-0.2659863,1.160575,1.118615,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,848.7761,295.6200666666667,0.3482893997336482
-0.1926711,-0.2659863,1.16412,1.12216,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,848.7755000000001,319.45756666666665,0.3763741888078506
-0.2741796,-0.2659863,1.167664,1.125704,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,848.7748,318.11906666666664,0.37479752210968625
-0.3556881,-0.2659863,1.171209,1.129249,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,848.7742,354.45886666666667,0.4176121859671049
-0.4371966,-0.2659863,1.174753,1.132793,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,848.7734999999999,369.6589666666667,0.43552082050847046
0.459397,-0.08866211,1.135764,1.093804,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,848.788,376.80400000000003,0.44393129505683987
