x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4043734,-0.6206347,0.5788887,0.56323,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,471.77383333333336,108.73426666666667,0.23047915866644011
0.3739562,-0.6206347,0.654592,0.6389334,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,473.1741,106.69376666666666,0.2254847447946155
0.343539,-0.6206347,0.7302954,0.7146367,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,474.5752333333333,104.65383333333334,0.2205205949700951
0.3131218,-0.6206347,0.8059987,0.79034,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,475.9764,97.36750333333333,0.2045632908901417
0.2827046,-0.6206347,0.881702,0.8660433,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,477.2991,96.31755333333332,0.20179663346672946
0.2522874,-0.6206347,0.9574053,0.9417467,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,478.4356,89.42849333333334,0.1869181691645943
0.2218702,-0.6206347,1.033109,1.01745,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,479.57300000000004,93.72192,0.195427441854646
0.191453,-0.6206347,1.108812,1.093153,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,480.7103333333334,90.01389333333334,0.1872514482010687
0.1610358,-0.6206347,1.184515,1.168857,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,481.84770000000003,89.94303666666667,0.18666240391779965
0.1306186,-0.6206347,1.260219,1.24456,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,482.4548,93.49095999999999,0.19378139924942347
0.1002014,-0.6206347,1.335922,1.320263,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,483.1843333333333,95.63908333333335,0.19793457444900375
0.06978422,-0.6206347,1.411625,1.395967,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,483.9148333333333,96.87313333333333,0.2001859138727637
0.4043734,-0.4433105,0.5788887,0.56323,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,471.931,108.45656666666667,0.229813970374263
0.3739562,-0.4433105,0.654592,0.6389334,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,473.4847,106.41663333333334,0.22475152540685675
0.343539,-0.4433105,0.7302954,0.7146367,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,474.89709999999997,101.59609999999999,0.2139324204497765
0.3131218,-0.4433105,0.8059987,0.79034,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,476.19513333333333,96.87725999999999,0.20343982913482989
0.2827046,-0.4433105,0.881702,0.8660433,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,477.59976666666665,88.33499333333334,0.1849557192921871
0.2522874,-0.4433105,0.9574053,0.9417467,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,478.8337666666667,82.35864666666667,0.17199805110224872
0.2218702,-0.4433105,1.033109,1.01745,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,479.93890000000005,85.04353,0.17719620727511923
0.191453,-0.4433105,1.108812,1.093153,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,480.92040000000003,85.80192666666666,0.1784115380739278
0.1610358,-0.4433105,1.184515,1.168857,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,481.75690000000003,88.30027666666666,0.18328765686388673
0.1306186,-0.4433105,1.260219,1.24456,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,482.4609666666666,92.14136666666667,0.19098161727290563
0.1002014,-0.4433105,1.335922,1.320263,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,483.19143333333335,94.82520666666666,0.1962472922278791
0.06978422,-0.4433105,1.411625,1.395967,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,483.9219,96.71839666666666,0.19986323578955795
0.4043734,-0.2659863,0.5788887,0.56323,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,471.9339,108.75863333333332,0.23045261821775276
0.3739562,-0.2659863,0.654592,0.6389334,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,473.335,106.8535,0.2257455591799483
0.343539,-0.2659863,0.7302954,0.7146367,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,475.14556666666664,101.0292,0.21262744400903108
0.3131218,-0.2659863,0.8059987,0.79034,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,476.2829,93.65904333333333,0.19664541113678907
0.2827046,-0.2659863,0.881702,0.8660433,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,477.4203,92.56331,0.19388181884637323
0.2522874,-0.2659863,0.9574053,0.9417467,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,478.8856333333333,81.40344,0.16998478206289466
0.2218702,-0.2659863,1.033109,1.01745,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,480.0378666666666,83.03175333333333,0.17296881377521794
0.191453,-0.2659863,1.108812,1.093153,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,480.9838333333334,85.66257,0.17809827683409282
0.1610358,-0.2659863,1.184515,1.168857,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,481.73753333333326,87.72858666666666,0.18210830273351605
0.1306186,-0.2659863,1.260219,1.24456,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,482.468,91.52477333333333,0.18970083742858782
0.1002014,-0.2659863,1.335922,1.320263,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,483.19849999999997,94.37636333333334,0.1953155235742863
0.06978422,-0.2659863,1.411625,1.395967,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,483.92896666666667,96.91404333333332,0.20026460440315777
0.4043734,-0.08866211,0.5788887,0.56323,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,472.3643666666667,108.88066666666667,0.23050095191144765
0.3739562,-0.08866211,0.654592,0.6389334,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,473.4855,106.97616666666666,0.22593287594612868
