x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.09846425,-0.6206347,1.406888,1.379527,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,273.4343333333333,136.54173333333333,0.4993565815683416
0.04531645,-0.6206347,1.344988,1.317628,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,273.17653333333334,135.65053333333336,0.49656548134875916
-0.007831349,-0.6206347,1.283089,1.255729,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,272.9216666666667,134.75833333333335,0.493760137181717
-0.06097915,-0.6206347,1.22119,1.19383,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,272.66673333333335,133.8661,0.4909495464076424
-0.1141269,-0.6206347,1.159291,1.131931,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,272.41183333333333,120.22836666666666,0.44134619208468523
-0.1672747,-0.6206347,1.097392,1.070031,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,272.15693333333337,109.71133333333334,0.40311642578120693
-0.2204225,-0.6206347,1.035492,1.008132,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,272.0659333333333,100.7762,0.3704095854843564
-0.2735703,-0.6206347,0.9735932,0.9462329,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,271.8246666666667,109.21273333333333,0.40177491210665656
-0.3267181,-0.6206347,0.911694,0.8843337,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,271.58643333333333,115.06983333333334,0.4236935115922767
-0.3798659,-0.6206347,0.8497948,0.8224345,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,271.3482333333333,124.39063333333333,0.45841527468230675
-0.4330137,-0.6206347,0.7878957,0.7605353,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,271.1100333333333,126.81906666666667,0.4677753800994944
-0.4861615,-0.6206347,0.7259965,0.6986361,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,270.8718,125.40859999999999,0.46297967163923437
0.09846425,-0.4433105,1.406888,1.379527,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,273.36949999999996,136.3169333333333,0.49865268320222317
0.04531645,-0.4433105,1.344988,1.317628,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,273.12579999999997,135.42466666666667,0.4958307521146467
-0.007831349,-0.4433105,1.283089,1.255729,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,272.9079,134.53246666666666,0.4929574179027019
-0.06097915,-0.4433105,1.22119,1.19383,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,272.69530000000003,126.625,0.4643444007124409
-0.1141269,-0.4433105,1.159291,1.131931,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,272.48896666666667,120.86763333333333,0.44356727996957446
-0.1672747,-0.4433105,1.097392,1.070031,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,272.29106666666667,101.77033333333334,0.3737543094045341
-0.2204225,-0.4433105,1.035492,1.008132,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,272.07809999999995,93.57746000000002,0.3439347601487951
-0.2735703,-0.4433105,0.9735932,0.9462329,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,271.83993333333336,105.53649999999999,0.38822887600444766
-0.3267181,-0.4433105,0.911694,0.8843337,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,271.6017,118.84070000000001,0.43755345583825206
-0.3798659,-0.4433105,0.8497948,0.8224345,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,271.3634666666667,123.87503333333335,0.4564895133654198
-0.4330137,-0.4433105,0.7878957,0.7605353,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,271.1252666666667,124.15483333333333,0.45792255711606944
-0.4861615,-0.4433105,0.7259965,0.6986361,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,270.88706666666667,124.43463333333334,0.4593581211034029
