x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.5154175,-0.6206347,0.9312268,0.8935387,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,28.90782666666667,12.73368,0.440477233712241
0.4422079,-0.6206347,0.9672345,0.9295464,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,28.92011666666667,12.62973,0.43669579378850626
0.3689983,-0.6206347,1.003242,0.9655541,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,28.932370000000002,12.525746666666668,0.43291696289324977
0.2957887,-0.6206347,1.03925,1.001562,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,28.944626666666668,11.427796666666666,0.3948021854308906
0.2225791,-0.6206347,1.075258,1.03757,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,28.956886666666666,10.890443333333332,0.3760786641198264
0.1493695,-0.6206347,1.111265,1.073577,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,28.969146666666663,10.72957,0.37036643698961835
0.07615994,-0.6206347,1.147273,1.109585,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,28.981396666666665,11.103590000000002,0.3831149689828965
0.00295035,-0.6206347,1.183281,1.145593,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,28.993656666666663,12.14479,0.4188630387874916
-0.07025924,-0.6206347,1.219288,1.1816,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,29.072420000000005,12.765633333333334,0.43908261681402916
-0.1434688,-0.6206347,1.255296,1.217608,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,29.082193333333336,13.105943333333334,0.45063632398001224
-0.2166784,-0.6206347,1.291304,1.253616,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,29.09192,13.255763333333334,0.4556353687884659
-0.289888,-0.6206347,1.327312,1.289624,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,29.10164333333333,13.476026666666668,0.46305163803562865
0.5154175,-0.4433105,0.9312268,0.8935387,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,28.916696666666667,12.691473333333334,0.43888258043603984
0.4422079,-0.4433105,0.9672345,0.9295464,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,28.93981666666667,12.587486666666669,0.4349388896535401
0.3689983,-0.4433105,1.003242,0.9655541,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,28.96189666666667,12.4835,0.4310169712536809
0.2957887,-0.4433105,1.03925,1.001562,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,28.983563333333333,11.184989999999999,0.3858947216616109
0.2225791,-0.4433105,1.075258,1.03757,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,29.00492,10.52453,0.3628407580245688
0.1493695,-0.4433105,1.111265,1.073577,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,29.026013333333335,9.793586666666668,0.3373956029923391
0.07615994,-0.4433105,1.147273,1.109585,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,29.04694333333333,10.39075,0.3577103508073951
0.00295035,-0.4433105,1.183281,1.145593,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,29.06455,11.255080000000001,0.38723093146353676
-0.07025924,-0.4433105,1.219288,1.1816,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,29.074273333333334,12.544733333333333,0.43145710753994626
-0.1434688,-0.4433105,1.255296,1.217608,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,29.084,13.074476666666667,0.449526445475904
-0.2166784,-0.4433105,1.291304,1.253616,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,29.093723333333333,13.361986666666667,0.4592580762353586
-0.289888,-0.4433105,1.327312,1.289624,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,29.10345,13.443359999999998,0.4619004997517561
0.5154175,-0.2659863,0.9312268,0.8935387,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,28.924166666666668,12.6656,0.4378747457519691
0.4422079,-0.2659863,0.9672345,0.9295464,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,28.946080000000006,12.56471,0.43405794297732264
0.3689983,-0.2659863,1.003242,0.9655541,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,28.96904333333333,12.463743333333333,0.4302286741488018
0.2957887,-0.2659863,1.03925,1.001562,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,28.99094666666667,12.362773333333335,0.426420946322565
0.2225791,-0.2659863,1.075258,1.03757,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,29.012403333333335,10.154856666666666,0.3500057042601344
0.1493695,-0.2659863,1.111265,1.073577,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,29.033839999999998,9.355893333333333,0.32222989116982675
0.07615994,-0.2659863,1.147273,1.109585,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,29.055913333333336,10.02771,0.34510582335311135
0.00295035,-0.2659863,1.183281,1.145593,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,29.066356666666664,11.444650000000001,0.39372861217629357
-0.07025924,-0.2659863,1.219288,1.1816,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,29.076083333333333,12.439543333333333,0.42781262448950347
-0.1434688,-0.2659863,1.255296,1.217608,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,29.085806666666667,12.937926666666668,0.4448039557911823
-0.2166784,-0.2659863,1.291304,1.253616,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,29.095533333333336,13.158773333333334,0.4522453992228169
-0.289888,-0.2659863,1.327312,1.289624,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,29.105256666666666,13.42356,0.4611915628220599
0.5154175,-0.08866211,0.9312268,0.8935387,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,28.93232,12.696190000000001,0.43880861235419927
0.4422079,-0.08866211,0.9672345,0.9295464,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,28.946736666666663,12.595223333333335,0.4351021801243875
0.3689983,-0.08866211,1.003242,0.9655541,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,28.97423666666667,12.494253333333333,0.4312045308574413
0.2957887,-0.08866211,1.03925,1.001562,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,28.998906666666667,12.39329,0.4273562029854809
0.2225791,-0.08866211,1.075258,1.03757,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,29.02294666666667,10.127586666666666,0.34893899106760573
0.1493695,-0.08866211,1.111265,1.073577,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,29.048126666666672,9.302539333333334,0.32023473339072267
0.07615994,-0.08866211,1.147273,1.109585,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,29.05844,9.760586333333334,0.3358834971814093
0.00295035,-0.08866211,1.183281,1.145593,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,29.06816333333333,10.630616666666667,0.3657008130838303
-0.07025924,-0.08866211,1.219288,1.1816,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,29.07789,12.568243333333333,0.43221193564587
-0.1434688,-0.08866211,1.255296,1.217608,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,29.087613333333334,12.950626666666667,0.445212926386774
-0.2166784,-0.08866211,1.291304,1.253616,a2.1.a4.6.0.cellPVmodule.6457,a2.1.a4.6.0.cellPVmodule.2310,29.09734,13.215916666666667,0.45418112052669213
