x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.01817436,-0.6206347,1.416043,1.396558,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,747.7023,125.01033333333334,0.16719243225666294
-0.05602308,-0.6206347,1.343768,1.324283,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,747.3233,123.40546666666667,0.16512973907936176
-0.0938718,-0.6206347,1.271493,1.252008,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,746.9456999999999,121.79976666666666,0.16306353139610455
-0.1317205,-0.6206347,1.199218,1.179733,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,746.5681000000001,117.61066666666666,0.15753487073958278
-0.1695692,-0.6206347,1.126943,1.107458,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,746.1904666666668,122.72613333333334,0.16447003056945525
-0.207418,-0.6206347,1.054668,1.035183,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,745.8128666666667,134.5986,0.18047210707086167
-0.2452667,-0.6206347,0.9823927,0.9629083,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,745.8746333333333,136.0610333333333,0.18241785527337018
-0.2831154,-0.6206347,0.9101177,0.8906333,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,745.2491,130.1016,0.1745744146830708
-0.3209641,-0.6206347,0.8378427,0.8183583,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,744.6261333333333,149.50263333333334,0.2007751620117344
-0.3588128,-0.6206347,0.7655677,0.7460833,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,744.0032333333334,158.49593333333334,0.21303095632027544
-0.3966616,-0.6206347,0.6932927,0.6738083,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,743.3802666666667,160.28209999999999,0.21561223989233338
-0.4345103,-0.6206347,0.6210178,0.6015333,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,741.8881666666666,163.90746666666666,0.22093255169516562
-0.01817436,-0.4433105,1.416043,1.396558,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,747.6266666666667,124.56823333333334,0.16661800905352622
-0.05602308,-0.4433105,1.343768,1.324283,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,747.2489999999999,122.96260000000001,0.16455349615255943
-0.0938718,-0.4433105,1.271493,1.252008,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,747.0109000000001,117.85736666666666,0.15777173920076326
-0.1317205,-0.4433105,1.199218,1.179733,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,746.9216333333333,114.37873333333333,0.15313330755943086
-0.1695692,-0.4433105,1.126943,1.107458,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,746.6523333333333,116.77173333333333,0.15639350702691118
-0.207418,-0.4433105,1.054668,1.035183,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,746.2515,123.4409,0.16541438722148336
-0.2452667,-0.4433105,0.9823927,0.9629083,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,745.6936000000001,117.9083,0.1581187526368033
-0.2831154,-0.4433105,0.9101177,0.8906333,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,745.0706999999999,120.13753333333334,0.16124291572654464
-0.3209641,-0.4433105,0.8378427,0.8183583,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,744.4477333333334,147.40816666666666,0.19800982937620684
-0.3588128,-0.4433105,0.7655677,0.7460833,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,744.0724666666666,156.76026666666667,0.21067847959816155
-0.3966616,-0.4433105,0.6932927,0.6738083,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,743.4459666666667,158.66233333333335,0.21341446054278074
-0.4345103,-0.4433105,0.6210178,0.6015333,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,742.5557666666667,162.28646666666666,0.21855092290811615
-0.01817436,-0.2659863,1.416043,1.396558,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,747.5523666666668,125.57456666666667,0.16798073858807225
-0.05602308,-0.2659863,1.343768,1.324283,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,747.1747333333333,123.84236666666668,0.16574730835298365
-0.0938718,-0.2659863,1.271493,1.252008,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,746.7971000000001,122.10970000000002,0.16351099447092862
-0.1317205,-0.2659863,1.199218,1.179733,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,746.4195,113.03793333333333,0.15144001716637384
-0.1695692,-0.2659863,1.126943,1.107458,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,746.7382666666666,114.9517,0.1539382019016187
-0.207418,-0.2659863,1.054668,1.035183,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,746.1381666666666,121.19536666666666,0.16242997564127337
-0.2452667,-0.2659863,0.9823927,0.9629083,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,745.5151999999999,114.37943333333332,0.15342313598729757
-0.2831154,-0.2659863,0.9101177,0.8906333,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,744.8922666666667,123.8208,0.16622623071099493
-0.3209641,-0.2659863,0.8378427,0.8183583,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,744.2693333333333,144.61049999999997,0.19429835306257448
-0.3588128,-0.2659863,0.7655677,0.7460833,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,743.6463666666667,151.9322,0.20430678142655517
-0.3966616,-0.2659863,0.6932927,0.6738083,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,743.1199333333333,158.80186666666668,0.21369585964204665
-0.4345103,-0.2659863,0.6210178,0.6015333,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,742.3520333333332,163.40463333333332,0.22011714911382463
-0.01817436,-0.08866211,1.416043,1.396558,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,748.0833666666667,126.35199999999999,0.16890073583946477
-0.05602308,-0.08866211,1.343768,1.324283,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,747.6059666666666,124.991,0.1671881156449006
-0.0938718,-0.08866211,1.271493,1.252008,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,747.1300333333332,123.62996666666668,0.16547293734419014
-0.1317205,-0.08866211,1.199218,1.179733,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,746.6541333333333,112.13589999999999,0.15018432874007787
