x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4814401,-0.6206347,0.7133299,0.686813,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,568.0433333333333,186.11756666666668,0.3276461989762537
0.4299308,-0.6206347,0.7765991,0.7500823,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,568.8973,182.5366,0.32085980921370305
0.3784216,-0.6206347,0.8398683,0.8133515,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,569.7539999999999,178.95603333333335,0.3140929580843229
0.3269123,-0.6206347,0.9031376,0.8766207,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,570.6107000000001,166.3566,0.2915408148833961
0.275403,-0.6206347,0.9664068,0.93989,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,571.4674,151.05616666666666,0.2643298678748758
0.2238938,-0.6206347,1.029676,1.003159,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,571.4457666666667,138.28099999999998,0.24198404482470598
0.1723845,-0.6206347,1.092945,1.066428,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,571.8622666666666,155.02126666666666,0.27108100083131764
0.1208753,-0.6206347,1.156214,1.129698,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,572.2812333333333,155.84863333333337,0.2723282748541266
0.06936603,-0.6206347,1.219484,1.192967,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,572.7002666666666,158.54123333333334,0.2768305966147098
0.01785677,-0.6206347,1.282753,1.256236,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,573.1192333333333,163.1411666666667,0.28465434856106697
-0.03365248,-0.6206347,1.346022,1.319505,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,573.5381666666666,163.79966666666667,0.28559456125489835
-0.08516174,-0.6206347,1.409291,1.382775,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,573.0467,170.43953333333334,0.2974264329711704
0.4814401,-0.4433105,0.7133299,0.686813,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,568.0531666666667,185.53546666666668,0.3266158010166284
0.4299308,-0.4433105,0.7765991,0.7500823,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,569.1027333333333,181.95493333333334,0.31972191127194627
0.3784216,-0.4433105,0.8398683,0.8133515,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,569.9614666666666,176.2681,0.30926264501393486
0.3269123,-0.4433105,0.9031376,0.8766207,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,570.6544666666667,169.27026666666666,0.2966242795419349
