x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.3681881,-0.6206347,1.262033,1.221438,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,767.8414666666667,311.9808,0.40630834258798043
0.2893312,-0.6206347,1.24111,1.200514,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,767.8163000000001,303.5475333333333,0.3953382312867049
0.2104742,-0.6206347,1.220186,1.179591,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,767.7955000000001,295.11539999999997,0.3843666909135428
0.1316173,-0.6206347,1.199263,1.158668,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,767.7747333333333,275.15000000000003,0.3583728790247431
0.05276036,-0.6206347,1.17834,1.137744,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,767.7539333333334,277.31146666666666,0.3611978961342178
-0.02609657,-0.6206347,1.157417,1.116821,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,767.7331333333333,289.9744,0.3777015862783054
-0.1049535,-0.6206347,1.136493,1.095898,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,767.7123666666666,274.4735666666667,0.3575208907178509
-0.1838104,-0.6206347,1.11557,1.074975,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,767.6916000000001,254.1599,0.3310698839613668
-0.2626674,-0.6206347,1.094647,1.054051,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,767.6707999999999,253.366,0.3300446883681282
-0.3415243,-0.6206347,1.073723,1.033128,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,767.6499666666665,286.51146666666665,0.3732314282241726
-0.4203812,-0.6206347,1.0528,1.012205,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,767.6292333333334,307.2368,0.4002406193224889
-0.4992382,-0.6206347,1.031877,0.9912816,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,766.7596666666667,324.41066666666666,0.42309247300983094
0.3681881,-0.4433105,1.262033,1.221438,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,767.8301666666666,313.3306666666667,0.4080723475017403
0.2893312,-0.4433105,1.24111,1.200514,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,767.8093333333333,304.8985333333333,0.397101367481813
0.2104742,-0.4433105,1.220186,1.179591,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,767.7885333333334,281.83750000000003,0.36707650699067446
0.1316173,-0.4433105,1.199263,1.158668,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,767.6856666666666,276.73536666666666,0.3604795793422664
0.05276036,-0.4433105,1.17834,1.137744,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,767.5520666666666,274.61696666666666,0.35778238481838737
-0.02609657,-0.4433105,1.157417,1.116821,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,767.422,280.9859333333333,0.36614218408014004
-0.1049535,-0.4433105,1.136493,1.095898,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,767.2945666666666,268.82436666666666,0.3503530821043451
-0.1838104,-0.4433105,1.11557,1.074975,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,767.1693666666666,257.87303333333335,0.33613528954954863
-0.2626674,-0.4433105,1.094647,1.054051,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,767.0457666666666,261.0571,0.34034052595576203
-0.3415243,-0.4433105,1.073723,1.033128,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,766.9231333333333,289.63723333333337,0.3776608672809184
-0.4203812,-0.4433105,1.0528,1.012205,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,766.7986333333333,311.5599333333333,0.4063120530965303
-0.4992382,-0.4433105,1.031877,0.9912816,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,766.7395666666666,325.94363333333337,0.4251028933428461
0.3681881,-0.2659863,1.262033,1.221438,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,767.8231999999999,315.0748,0.4103475769583715
0.2893312,-0.2659863,1.24111,1.200514,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,767.8024333333333,306.0517,0.398606839606474
0.2104742,-0.2659863,1.220186,1.179591,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,767.7816333333334,297.0284,0.38686522344279817
0.1316173,-0.2659863,1.199263,1.158668,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,767.6851666666666,278.2482333333333,0.36245049789225936
0.05276036,-0.2659863,1.17834,1.137744,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,767.5402666666668,278.1974333333333,0.36245273761176267
-0.02609657,-0.2659863,1.157417,1.116821,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,767.4028333333334,284.95326666666665,0.37132114056419224
-0.1049535,-0.2659863,1.136493,1.095898,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,767.2697333333334,264.34843333333333,0.3445308440019563
-0.1838104,-0.2659863,1.11557,1.074975,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,767.1389666666668,261.21866666666665,0.3405097870232198
-0.2626674,-0.2659863,1.094647,1.054051,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,767.0080666666667,265.95869999999996,0.34674779159498853
-0.3415243,-0.2659863,1.073723,1.033128,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,766.8727333333333,292.5885,0.381534126522002
-0.4203812,-0.2659863,1.0528,1.012205,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,766.7577333333332,313.21066666666667,0.40848659826154793
-0.4992382,-0.2659863,1.031877,0.9912816,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,766.7240666666667,331.4189666666667,0.43225268231741654
0.3681881,-0.08866211,1.262033,1.221438,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,767.8162333333333,315.58623333333327,0.41101738751457206
0.2893312,-0.08866211,1.24111,1.200514,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,767.7954666666666,306.56289999999996,0.39927625784854265
