x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4659562,-0.6206347,1.12252,1.080629,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,770.3312,344.7836,0.4475778112352048
0.3845826,-0.6206347,1.128396,1.086505,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,770.3239,334.2971333333333,0.4339690088342378
0.3032089,-0.6206347,1.134271,1.09238,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,770.3236,323.8091,0.4203540948841566
0.2218352,-0.6206347,1.140147,1.098256,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,770.3233999999999,298.0368,0.3868977796886611
0.1404615,-0.6206347,1.146023,1.104132,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,770.3232000000002,295.4397,0.3835264425030396
0.05908787,-0.6206347,1.151899,1.110008,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,770.323,294.08006666666665,0.38176152718423245
-0.0222858,-0.6206347,1.157774,1.115883,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,770.3228,320.47443333333337,0.41602561589468395
-0.1036595,-0.6206347,1.16365,1.121759,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,770.3226,292.2356666666667,0.3793674069789199
-0.1850331,-0.6206347,1.169526,1.127635,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,770.3224,295.5964666666667,0.383730348405185
-0.2664068,-0.6206347,1.175402,1.133511,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,770.3222,315.0821,0.4090258478519147
-0.3477805,-0.6206347,1.181277,1.139387,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,770.322,325.51663333333335,0.4225716138987585
-0.4291542,-0.6206347,1.187153,1.145262,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,770.3218,335.9518,0.43611820914556854
0.4659562,-0.4433105,1.12252,1.080629,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,770.3386999999999,345.7978,0.4488900156645179
0.3845826,-0.4433105,1.128396,1.086505,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,770.3385,336.06446666666665,0.436255010507272
0.3032089,-0.4433105,1.134271,1.09238,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,770.3383,326.3304,0.42361904682780693
0.2218352,-0.4433105,1.140147,1.098256,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,770.3381,298.7436666666667,0.38780800126420517
0.1404615,-0.4433105,1.146023,1.104132,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,770.3379,294.13006666666666,0.38181904959838675
0.05908787,-0.4433105,1.151899,1.110008,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,770.3376,291.6855,0.37864583184589223
-0.0222858,-0.4433105,1.157774,1.115883,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,770.3375,295.53223333333335,0.383639443352933
-0.1036595,-0.4433105,1.16365,1.121759,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,770.3373,277.69700000000006,0.3604870743152717
-0.1850331,-0.4433105,1.169526,1.127635,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,770.337,301.41066666666666,0.39127067166187657
