x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.1422166,-0.6206347,1.396392,1.386466,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,388.41603333333336,61.09567333333333,0.1572940115654042
-0.1614977,-0.6206347,1.317117,1.307191,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,387.4330333333334,60.515323333333335,0.15619516647178042
-0.1807787,-0.6206347,1.237843,1.227917,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,386.45046666666667,59.934779999999996,0.15509005701794032
-0.2000598,-0.6206347,1.158568,1.148642,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,385.46790000000004,58.048046666666664,0.15059073939990142
-0.2193409,-0.6206347,1.079294,1.069368,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,384.48533333333336,55.85838666666667,0.14528055180114768
-0.2386219,-0.6206347,1.000019,0.9900936,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,382.05383333333333,58.83399666666667,0.15399359341525587
-0.257903,-0.6206347,0.9207449,0.9108191,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,380.59916666666663,58.573119999999996,0.15389672714278896
-0.277184,-0.6206347,0.8414705,0.8315446,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,379.1440333333333,58.87611666666667,0.15528653019411834
-0.2964651,-0.6206347,0.762196,0.7522702,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,377.68893333333335,58.50418333333334,0.154900033519559
-0.3157462,-0.6206347,0.6829216,0.6729957,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,376.51410000000004,63.24896666666667,0.1679852060824829
-0.3350272,-0.6206347,0.6036471,0.5937213,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,374.90136666666666,65.64712666666667,0.17510459389826916
-0.3543083,-0.6206347,0.5243726,0.5144468,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,373.28863333333334,64.95303,0.17400169787731404
-0.1422166,-0.4433105,1.396392,1.386466,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,388.46903333333336,60.79952333333333,0.1565102018594141
