x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4002261,-0.6206347,1.226266,1.184845,a2.1.a0.0.0.cellPVmodule.6457,a2.1.a0.0.0.cellPVmodule.2310,1083.3823333333332,460.3166666666666,0.42488808208851897
0.3197665,-0.6206347,1.212758,1.171338,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1083.3803333333333,445.8568333333333,0.41154191937341855
0.2393069,-0.6206347,1.199251,1.15783,a2.1.a0.1.0.cellPVmodule.6457,a2.1.a0.1.0.cellPVmodule.2310,1083.38,431.40093333333334,0.39819872540992807
0.1588473,-0.6206347,1.185743,1.144323,a2.1.a0.2.0.cellPVmodule.6457,a2.1.a0.2.0.cellPVmodule.2310,1083.3796666666667,410.5257,0.37893024366319994
0.07838776,-0.6206347,1.172235,1.130815,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1083.3793333333333,414.7067666666667,0.38278963897258617
-0.002071815,-0.6206347,1.158728,1.117307,a2.1.a0.3.0.cellPVmodule.6457,a2.1.a0.3.0.cellPVmodule.2310,1083.3790000000001,432.94383333333326,0.3996232469985907
-0.08253139,-0.6206347,1.14522,1.1038,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1083.3786666666667,413.85256666666663,0.3820014159394413
-0.162991,-0.6206347,1.131712,1.090292,a2.1.a0.4.0.cellPVmodule.6457,a2.1.a0.4.0.cellPVmodule.2310,1083.3783333333333,392.9043,0.36266549297291373
-0.2434505,-0.6206347,1.118205,1.076784,a2.1.a0.5.0.cellPVmodule.6457,a2.1.a0.5.0.cellPVmodule.2310,1083.378,393.9147333333333,0.36359827293434094
-0.3239101,-0.6206347,1.104697,1.063277,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1083.3776666666665,433.8234333333333,0.40043564330846465
-0.4043697,-0.6206347,1.09119,1.049769,a2.1.a0.6.0.cellPVmodule.6457,a2.1.a0.6.0.cellPVmodule.2310,1083.3776666666665,458.9864,0.4236620252198678
-0.4848293,-0.6206347,1.077682,1.036262,a2.1.a0.7.0.cellPVmodule.6457,a2.1.a0.7.0.cellPVmodule.2310,1083.3770000000002,478.5789,0.4417469248960196
0.4002261,-0.4433105,1.226266,1.184845,a2.1.a2.0.0.cellPVmodule.6457,a2.1.a2.0.0.cellPVmodule.2310,1083.3293333333334,456.3625666666667,0.42125892040931806
0.3197665,-0.4433105,1.212758,1.171338,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1083.329,441.9066666666667,0.40791510127723474
0.2393069,-0.4433105,1.199251,1.15783,a2.1.a2.1.0.cellPVmodule.6457,a2.1.a2.1.0.cellPVmodule.2310,1083.3286666666665,409.67536666666666,0.3781631568599156
0.1588473,-0.4433105,1.185743,1.144323,a2.1.a2.2.0.cellPVmodule.6457,a2.1.a2.2.0.cellPVmodule.2310,1083.3283333333336,396.2667666666666,0.36578605828698435
0.07838776,-0.4433105,1.172235,1.130815,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1083.3280000000002,382.8616,0.35341212134079303
-0.002071815,-0.4433105,1.158728,1.117307,a2.1.a2.3.0.cellPVmodule.6457,a2.1.a2.3.0.cellPVmodule.2310,1083.3276666666668,369.45643333333334,0.3410381767798384
-0.08253139,-0.4433105,1.14522,1.1038,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1083.3273333333334,407.1208,0.3758055498717686
-0.162991,-0.4433105,1.131712,1.090292,a2.1.a2.4.0.cellPVmodule.6457,a2.1.a2.4.0.cellPVmodule.2310,1083.327,381.02933333333334,0.351721116165495
-0.2434505,-0.4433105,1.118205,1.076784,a2.1.a2.5.0.cellPVmodule.6457,a2.1.a2.5.0.cellPVmodule.2310,1083.3266666666666,378.68426666666664,0.34955653614188137
-0.3239101,-0.4433105,1.104697,1.063277,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1083.3263333333334,421.50036666666665,0.38907941643984484
-0.4043697,-0.4433105,1.09119,1.049769,a2.1.a2.6.0.cellPVmodule.6457,a2.1.a2.6.0.cellPVmodule.2310,1083.326,450.06646666666666,0.4154483980060191
-0.4848293,-0.4433105,1.077682,1.036262,a2.1.a2.7.0.cellPVmodule.6457,a2.1.a2.7.0.cellPVmodule.2310,1083.3256666666666,476.41636666666665,0.43977166013329316
0.4002261,-0.2659863,1.226266,1.184845,a2.1.a3.0.0.cellPVmodule.6457,a2.1.a3.0.0.cellPVmodule.2310,1083.2776666666666,460.1151333333334,0.42474309472847255
0.3197665,-0.2659863,1.212758,1.171338,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1083.2776666666666,447.75530000000003,0.4133334420567685
0.2393069,-0.2659863,1.199251,1.15783,a2.1.a3.1.0.cellPVmodule.6457,a2.1.a3.1.0.cellPVmodule.2310,1083.2773333333332,435.39803333333333,0.40192628241126094
0.1588473,-0.2659863,1.185743,1.144323,a2.1.a3.2.0.cellPVmodule.6457,a2.1.a3.2.0.cellPVmodule.2310,1083.2766666666666,423.0408333333333,0.39051929745313063
0.07838776,-0.2659863,1.172235,1.130815,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1083.2766666666666,392.7238,0.3625329055369922
-0.002071815,-0.2659863,1.158728,1.117307,a2.1.a3.3.0.cellPVmodule.6457,a2.1.a3.3.0.cellPVmodule.2310,1083.2763333333332,407.8523333333333,0.37649853900140073
-0.08253139,-0.2659863,1.14522,1.1038,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1083.276,400.80896666666666,0.3699967475231789
-0.162991,-0.2659863,1.131712,1.090292,a2.1.a3.4.0.cellPVmodule.6457,a2.1.a3.4.0.cellPVmodule.2310,1083.2756666666667,377.7645,0.34872393325189316
-0.2434505,-0.2659863,1.118205,1.076784,a2.1.a3.5.0.cellPVmodule.6457,a2.1.a3.5.0.cellPVmodule.2310,1083.2753333333333,372.7639000000001,0.34410785921351567
-0.3239101,-0.2659863,1.104697,1.063277,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1083.2749999999999,418.54883333333333,0.38637321729026897
-0.4043697,-0.2659863,1.09119,1.049769,a2.1.a3.6.0.cellPVmodule.6457,a2.1.a3.6.0.cellPVmodule.2310,1083.274666666667,449.71003333333334,0.4151390520172304
-0.4848293,-0.2659863,1.077682,1.036262,a2.1.a3.7.0.cellPVmodule.6457,a2.1.a3.7.0.cellPVmodule.2310,1083.2743333333335,472.2551,0.4359511247679106
0.4002261,-0.08866211,1.226266,1.184845,a2.1.a4.0.0.cellPVmodule.6457,a2.1.a4.0.0.cellPVmodule.2310,1083.2263333333333,458.1573,0.42295581536901156
0.3197665,-0.08866211,1.212758,1.171338,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1083.2259999999999,445.8000666666667,0.411548148879844
0.2393069,-0.08866211,1.199251,1.15783,a2.1.a4.1.0.cellPVmodule.6457,a2.1.a4.1.0.cellPVmodule.2310,1083.225666666667,433.4428666666666,0.4001405061421431
0.1588473,-0.08866211,1.185743,1.144323,a2.1.a4.2.0.cellPVmodule.6457,a2.1.a4.2.0.cellPVmodule.2310,1083.2253333333335,401.6234666666667,0.37076597411621265
0.07838776,-0.08866211,1.172235,1.130815,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,1083.2250000000001,403.8295666666666,0.3728026899895927
-0.002071815,-0.08866211,1.158728,1.117307,a2.1.a4.3.0.cellPVmodule.6457,a2.1.a4.3.0.cellPVmodule.2310,1083.2246666666667,416.5640333333333,0.38455886538877554
-0.08253139,-0.08866211,1.14522,1.1038,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,1083.2246666666667,397.96750000000003,0.3673911284106082
-0.162991,-0.08866211,1.131712,1.090292,a2.1.a4.4.0.cellPVmodule.6457,a2.1.a4.4.0.cellPVmodule.2310,1083.2243333333333,376.8186666666666,0.3478672950780324
-0.2434505,-0.08866211,1.118205,1.076784,a2.1.a4.5.0.cellPVmodule.6457,a2.1.a4.5.0.cellPVmodule.2310,1083.2236666666668,377.83846666666665,0.34880895745234747
